0.654,0.66,0.66,0.666,0.674,0.662,N
0.654,0.648,0.672,0.676,0.67,0.658,N
0.642,0.67,0.67,0.666,0.668,0.662,N
0.666,0.67,0.664,0.658,0.678,0.678,N
0.66,0.664,0.658,0.674,0.68,0.666,N
0.668,0.662,0.668,0.664,0.684,0.666,N
0.662,0.662,0.66,0.682,0.668,0.68,N
0.662,0.652,0.68,0.664,0.678,0.674,N
0.648,0.672,0.666,0.676,0.668,0.67,N
0.676,0.652,0.678,0.668,0.668,0.68,N
0.654,0.664,0.66,0.672,0.678,0.66,N
0.656,0.658,0.668,0.67,0.668,0.662,N
0.646,0.668,0.67,0.66,0.67,0.662,N
0.66,0.666,0.66,0.662,0.672,0.666,N
0.658,0.658,0.664,0.662,0.672,0.67,N
0.672,0.652,0.676,0.654,0.67,0.67,N
0.646,0.66,0.68,0.662,0.676,0.674,N
0.658,0.67,0.652,0.662,0.682,0.664,N
0.662,0.666,0.648,0.674,0.672,0.666,N
0.652,0.652,0.67,0.664,0.676,0.664,N
0.668,0.648,0.68,0.666,0.678,0.672,N
0.642,0.672,0.672,0.67,0.674,0.672,N
0.65,0.678,0.646,0.668,0.674,0.662,N
0.656,0.654,0.672,0.668,0.676,0.656,N
0.65,0.662,0.658,0.668,0.664,0.664,N
0.67,0.66,0.662,0.666,0.676,0.666,N
0.65,0.654,0.67,0.664,0.678,0.66,N
0.65,0.67,0.662,0.67,0.662,0.664,N
0.664,0.66,0.668,0.664,0.668,0.658,N
0.65,0.668,0.654,0.666,0.67,0.664,N
0.65,0.664,0.67,0.67,0.666,0.664,N
0.65,0.668,0.666,0.666,0.668,0.658,N
0.656,0.674,0.652,0.666,0.662,0.686,N
0.658,0.66,0.66,0.656,0.684,0.666,N
0.654,0.662,0.65,0.686,0.666,0.666,N
0.662,0.642,0.676,0.668,0.676,0.66,N
0.642,0.682,0.656,0.666,0.67,0.668,N
0.672,0.66,0.664,0.66,0.68,0.658,N
0.654,0.662,0.666,0.668,0.674,0.66,N
0.658,0.664,0.666,0.664,0.67,0.672,N
0.66,0.668,0.66,0.662,0.676,0.664,N
0.66,0.658,0.662,0.674,0.67,0.662,N
0.654,0.666,0.66,0.68,0.662,0.662,N
0.652,0.672,0.66,0.666,0.67,0.666,N
0.652,0.656,0.674,0.664,0.67,0.664,N
0.656,0.674,0.654,0.662,0.674,0.656,N
0.648,0.656,0.662,0.67,0.672,0.66,N
0.65,0.664,0.662,0.664,0.672,0.664,N
0.658,0.66,0.664,0.662,0.676,0.662,N
0.654,0.66,0.664,0.668,0.674,0.652,N
0.65,0.664,0.666,0.666,0.664,0.66,N
0.658,0.664,0.666,0.662,0.662,0.666,N
0.652,0.666,0.646,0.672,0.668,0.664,N
0.654,0.66,0.66,0.662,0.674,0.658,N
0.646,0.664,0.66,0.668,0.666,0.654,N
0.65,0.658,0.666,0.672,0.672,0.666,N
0.662,0.66,0.674,0.664,0.674,0.668,N
0.654,0.666,0.67,0.662,0.678,0.666,N
0.652,0.662,0.662,0.674,0.674,0.664,N
0.654,0.66,0.674,0.664,0.67,0.662,N
0.652,0.672,0.666,0.666,0.662,0.668,N
0.662,0.666,0.662,0.66,0.674,0.67,N
0.658,0.668,0.65,0.67,0.674,0.658,N
0.662,0.648,0.67,0.668,0.664,0.668,N
0.642,0.67,0.662,0.662,0.67,0.664,N
0.658,0.664,0.658,0.668,0.668,0.66,N
0.654,0.66,0.66,0.668,0.666,0.664,N
0.656,0.654,0.668,0.664,0.672,0.664,N
0.652,0.664,0.654,0.668,0.676,0.66,N
0.662,0.664,0.658,0.666,0.668,0.666,N
0.65,0.66,0.662,0.664,0.67,0.662,N
0.65,0.662,0.662,0.66,0.678,0.65,N
0.656,0.664,0.658,0.664,0.662,0.66,N
0.654,0.656,0.672,0.652,0.668,1.086,N
0.652,0.668,0.65,0.66,1.094,0.928,N
0.658,0.654,0.656,1.082,0.934,0.674,N
1.058,0.938,0.67,0.676,0.678,0.664,N
0.682,0.666,0.668,0.662,0.688,0.658,N
0.658,0.664,0.666,0.68,0.664,0.63,N
0.668,0.658,0.66,0.65,0.672,0.682,N
0.654,0.624,0.654,0.646,0.64,0.65,N
0.624,0.648,0.648,0.638,0.646,0.656,N
0.646,0.646,0.632,0.644,0.66,0.652,N
0.648,0.632,0.646,0.644,0.654,0.64,N
0.63,0.646,0.636,0.654,0.642,0.646,N
0.65,0.626,0.65,0.642,0.648,0.648,N
0.626,0.646,0.642,0.646,0.646,0.662,N
0.598,0.59,0.688,0.606,0.66,0.636,N
0.614,0.684,0.584,0.692,0.63,0.588,N
0.684,0.574,0.716,0.62,0.584,0.722,N
0.606,0.688,0.644,0.672,0.632,0.648,N
0.666,0.636,0.69,0.616,0.646,0.66,N
0.64,0.686,0.606,0.646,0.662,0.656,N
0.656,0.628,0.642,0.664,0.652,0.658,N
0.634,0.634,0.66,0.654,0.656,0.654,N
0.634,0.654,0.652,0.654,0.656,0.656,N
0.658,0.646,0.65,0.656,0.656,0.654,N
0.644,0.648,0.65,0.658,0.652,0.646,N
0.648,0.644,0.652,0.654,0.646,0.66,N
0.642,0.646,0.65,0.642,0.664,0.648,N
0.644,0.648,0.638,0.662,0.648,0.654,N
0.648,0.632,0.656,0.65,0.652,0.662,N
0.814,0.582,0.578,0.75,0.604,0.64,N
0.762,0.572,0.754,0.588,0.648,0.632,N
0.566,0.76,0.584,0.648,0.632,0.626,N
0.728,0.636,0.646,0.62,0.636,0.658,N
0.61,0.638,0.622,0.636,0.66,0.65,N
0.638,0.63,0.624,0.658,0.65,0.642,N
0.636,0.616,0.658,0.65,0.646,0.66,N
0.616,0.656,0.65,0.646,0.662,0.638,N
0.65,0.638,0.64,0.68,0.634,0.64,N
0.638,0.62,0.698,0.632,0.642,0.664,N
0.628,0.662,0.656,0.646,0.672,0.67,N
0.66,0.634,0.644,0.67,0.676,0.67,N
0.62,0.642,0.658,0.666,0.69,0.682,N
0.644,0.658,0.67,0.678,0.688,0.626,N
0.674,0.668,0.666,0.694,0.624,0.626,N
0.632,0.676,0.672,0.63,0.644,0.72,N
0.692,0.664,0.63,0.668,0.712,0.588,N
0.658,0.63,0.688,0.628,0.638,0.68,N
0.626,0.62,0.708,0.638,0.668,0.638,N
0.636,0.732,0.62,0.66,0.634,0.666,N
0.688,0.618,0.638,0.632,0.674,0.644,N
0.584,0.66,0.644,0.676,0.636,0.652,N
0.65,0.64,0.67,0.632,0.652,0.622,N
0.63,0.662,0.64,0.646,0.632,0.676,N
0.668,0.638,0.648,0.628,0.668,0.628,N
0.626,0.652,0.616,0.68,0.634,0.676,N
0.652,0.622,0.684,0.628,0.71,0.636,N
0.628,0.686,0.602,0.746,0.622,0.64,N
0.674,0.61,0.748,0.624,0.64,0.686,N
0.618,0.71,0.668,0.64,0.676,0.642,N
0.744,0.656,0.6,0.722,0.646,0.626,N
0.648,0.602,0.696,0.638,0.64,0.666,N
0.624,0.66,0.642,0.64,0.658,0.68,N
0.6,0.588,0.644,0.72,0.61,0.69,N
0.604,0.64,0.702,0.626,0.692,0.662,N
0.628,0.692,0.638,0.668,0.668,0.654,N
0.672,0.636,0.67,0.662,0.658,0.642,N
0.63,0.674,0.664,0.658,0.634,0.666,N
0.69,0.66,0.642,0.63,0.678,0.624,N
0.674,0.64,0.642,0.67,0.65,0.648,N
0.644,0.636,0.668,0.67,0.632,0.654,N
0.614,0.68,0.678,0.612,0.66,0.646,N
0.676,0.638,0.652,0.658,0.64,0.662,N
0.666,0.63,0.652,0.642,0.648,0.64,N
0.626,0.642,0.638,0.658,0.638,0.662,N
0.646,0.628,0.672,0.622,0.704,0.74,N
0.63,0.654,0.636,0.752,0.698,0.574,N
0.646,0.642,0.756,0.668,0.59,0.666,N
0.766,0.634,0.654,0.598,0.67,0.65,N
0.622,0.672,0.594,0.654,0.656,0.638,N
0.696,0.59,0.64,0.65,0.638,0.632,N
0.622,0.646,0.65,0.638,0.632,0.664,N
0.638,0.65,0.634,0.618,0.738,0.646,N
0.648,0.638,0.632,0.756,0.638,0.626,N
0.638,0.634,0.762,0.614,0.616,0.646,N
0.628,0.768,0.592,0.636,0.648,0.696,N
0.658,0.622,0.632,0.7,0.652,0.638,N
0.622,0.608,0.746,0.63,0.616,0.634,N
0.632,0.756,0.588,0.64,0.642,0.654,N
0.758,0.586,0.64,0.642,0.65,0.712,N
0.634,0.626,0.632,0.67,0.688,0.65,N
0.63,0.64,0.656,0.726,0.646,0.644,N
0.642,0.648,0.722,0.634,0.644,0.636,N
0.524,0.69,0.652,0.646,0.64,0.644,N
3.988,0.67,0.664,0.65,0.654,0.674,N
0.662,0.662,0.658,0.654,0.66,0.668,N
0.666,0.66,0.652,0.668,0.656,0.66,N
0.668,0.662,0.652,0.654,0.672,0.652,N
0.66,0.658,0.65,0.662,0.666,0.658,N
0.656,0.648,0.666,0.658,0.662,0.662,N
0.648,0.652,0.672,0.65,0.668,0.662,N
0.636,0.662,0.662,0.664,0.66,0.66,N
0.652,0.656,0.666,0.66,0.652,0.672,N
0.644,0.666,0.656,0.656,0.668,0.666,N
0.66,0.654,0.66,0.662,0.658,0.668,N
0.654,0.644,0.676,0.658,0.662,0.662,N
0.648,0.666,0.664,0.658,0.656,0.666,N
0.654,0.658,0.664,0.66,0.66,0.652,N
0.656,0.656,0.662,0.658,0.636,0.696,N
0.65,0.65,0.664,0.64,0.698,0.626,N
0.65,0.654,0.652,0.682,0.614,0.694,N
0.636,0.626,0.7,0.632,0.68,0.656,N
0.754,0.568,0.608,0.698,0.66,0.658,N
0.546,0.616,0.696,0.664,0.654,0.668,N
0.626,0.68,0.666,0.658,0.67,0.696,N
0.712,0.664,0.654,0.662,0.694,0.634,N
0.656,0.65,0.668,0.7,0.624,0.664,N
0.656,0.664,0.69,0.624,0.662,0.672,N
0.648,0.69,0.63,0.66,0.658,0.674,N
0.698,0.614,0.664,0.666,0.668,0.656,N
0.62,0.656,0.662,0.67,0.658,0.664,N
0.656,0.652,0.67,0.654,0.656,0.678,N
0.652,0.656,0.658,0.656,0.662,0.676,N
0.65,0.646,0.662,0.67,0.662,0.662,N
0.646,0.654,0.672,0.664,0.662,0.674,N
0.658,0.654,0.674,0.656,0.676,0.654,N
0.668,0.652,0.666,0.668,0.656,0.658,N
0.644,0.658,0.666,0.65,0.662,0.67,N
0.646,0.668,0.654,0.662,0.662,0.672,N
0.656,0.646,0.66,0.668,0.686,0.65,N
0.646,0.658,0.666,0.672,0.658,0.666,N
0.656,0.652,0.68,0.66,0.666,0.668,N
0.656,0.682,0.65,0.662,0.678,0.656,N
0.662,0.666,0.668,0.666,0.668,0.662,N
0.662,0.664,0.664,0.656,0.672,0.656,N
0.658,0.67,0.662,0.662,0.662,0.668,N
0.66,0.66,0.668,0.654,0.67,0.664,N
0.648,0.668,0.662,0.664,0.664,0.676,N
0.662,0.652,0.668,0.66,0.676,0.656,N
0.65,0.664,0.664,0.672,0.652,0.674,N
0.66,0.656,0.68,0.646,0.678,0.666,N
0.66,0.672,0.654,0.672,0.662,0.67,N
0.676,0.636,0.676,0.668,0.666,0.652,N
0.638,0.674,0.66,0.668,0.656,0.666,N
0.67,0.662,0.668,0.646,0.674,0.672,N
0.654,0.642,0.678,0.67,0.666,0.67,N
0.612,0.696,0.676,0.65,0.676,0.668,N
0.678,0.664,0.662,0.67,0.666,0.67,N
0.67,0.646,0.678,0.662,0.674,0.668,N
0.648,0.67,0.666,0.668,0.668,0.67,N
0.696,0.638,0.672,0.666,0.662,0.676,N
0.662,0.658,0.668,0.668,0.666,0.692,N
0.668,0.658,0.666,0.67,0.686,0.664,N
0.67,0.658,0.668,0.692,0.658,0.666,N
0.664,0.662,0.69,0.66,0.668,0.672,N
0.664,0.69,0.656,0.668,0.67,0.672,N
0.7,0.644,0.668,0.672,0.67,0.678,N
0.658,0.652,0.674,0.67,0.676,0.656,N
0.664,0.668,0.67,0.674,0.656,0.678,N
0.668,0.664,0.672,0.658,0.68,0.676,N
0.682,0.654,0.652,0.68,0.678,0.668,N
0.666,0.648,0.678,0.68,0.66,0.674,N
0.642,0.678,0.678,0.67,0.662,0.678,N
0.676,0.674,0.66,0.676,0.656,0.698,N
0.676,0.666,0.658,0.682,0.672,0.684,N
0.666,0.658,0.656,0.698,0.656,0.692,N
0.65,0.68,0.672,0.686,0.664,0.66,N
0.646,0.702,0.654,0.686,0.66,0.676,N
0.674,0.666,0.66,0.658,0.686,0.666,N
0.65,0.67,0.658,0.68,0.676,0.672,N
0.65,0.654,0.684,0.666,0.68,0.666,N
0.646,0.682,0.67,0.676,0.672,0.666,N
0.678,0.666,0.676,0.668,0.672,0.68,N
0.666,0.672,0.67,0.668,0.682,0.688,N
0.674,0.664,0.666,0.684,0.672,0.676,N
0.664,0.664,0.68,0.69,0.656,0.666,N
0.66,0.682,0.674,0.67,0.664,0.666,N
0.67,0.692,0.648,0.668,0.66,0.682,N
0.676,0.654,0.662,0.674,0.684,0.662,N
0.642,0.666,0.654,0.686,0.67,0.696,N
0.658,0.67,0.68,0.666,0.69,0.666,N
0.64,0.688,0.668,0.694,0.666,0.672,N
0.668,0.662,0.688,0.666,0.668,0.676,N
0.664,0.694,0.664,0.672,0.664,0.664,N
0.682,0.66,0.67,0.674,0.67,0.664,N
0.654,0.676,0.658,0.662,0.678,0.672,N
0.67,0.668,0.664,0.67,0.676,0.674,N
0.652,0.656,0.676,0.674,0.676,0.662,N
0.652,0.668,0.676,0.674,0.664,0.682,N
0.672,0.674,0.672,0.666,0.686,0.666,N
0.668,0.674,0.66,0.684,0.668,0.684,N
0.672,0.658,0.686,0.666,0.678,0.678,N
0.646,0.688,0.664,0.688,0.668,0.662,N
0.68,0.664,0.676,0.678,0.664,0.672,N
0.66,0.686,0.666,0.662,0.682,0.672,N
0.666,0.67,0.658,0.68,0.672,0.678,N
0.66,0.656,0.676,0.678,0.674,0.67,N
0.644,0.68,0.67,0.68,0.67,0.674,N
0.668,0.68,0.67,0.672,0.674,0.686,N
0.662,0.678,0.666,0.678,0.682,0.666,N
0.656,0.67,0.67,0.69,0.662,0.668,N
0.658,0.674,0.684,0.664,0.676,0.672,N
0.656,0.692,0.658,0.666,0.686,0.674,N
0.678,0.658,0.67,0.678,0.676,0.668,N
0.522,0.668,0.69,0.672,0.7,0.664,N
0.648,0.68,0.666,0.722,0.644,0.676,N
0.66,0.674,0.698,0.654,0.678,0.672,N
0.658,0.716,0.646,0.664,0.684,0.68,N
0.688,0.644,0.682,0.67,0.68,0.676,N
0.666,0.664,0.674,0.69,0.672,0.672,N
0.668,0.674,0.674,0.676,0.678,0.676,N
0.672,0.688,0.668,0.674,0.682,0.682,N
0.628,0.64,0.662,0.654,0.67,0.65,N
0.636,0.66,0.648,0.67,0.658,0.648,N
0.68,0.624,0.72,0.62,0.662,0.662,N
0.632,0.698,0.636,0.658,0.67,0.658,N
0.708,0.626,0.656,0.666,0.66,0.662,N
0.618,0.66,0.662,0.658,0.666,0.65,N
0.654,0.666,0.658,0.664,0.658,0.654,N
0.664,0.626,0.66,0.652,0.66,0.676,N
0.632,0.652,0.658,0.656,0.68,0.656,N
0.67,0.624,0.662,0.694,0.642,0.648,N
0.626,0.666,0.706,0.62,0.646,0.642,N
0.676,0.64,0.666,0.648,0.646,0.65,N
0.64,0.638,0.648,0.672,0.664,0.648,N
0.642,0.642,0.678,0.65,0.658,0.654,N
0.64,0.676,0.652,0.652,0.664,0.648,N
0.674,0.658,0.648,0.666,0.656,0.656,N
0.648,0.65,0.658,0.65,0.668,0.67,N
0.642,0.664,0.648,0.67,0.66,0.684,N
0.662,0.652,0.656,0.674,0.68,0.656,N
0.64,0.67,0.658,0.688,0.66,0.67,N
0.658,0.662,0.686,0.658,0.672,0.646,N
0.668,0.684,0.654,0.664,0.654,0.672,N
0.694,0.654,0.672,0.646,0.678,0.658,N
0.654,0.67,0.646,0.668,0.666,0.666,N
0.658,0.652,0.67,0.658,0.674,0.632,N
0.644,0.674,0.656,0.664,0.646,0.67,N
0.66,0.66,0.668,0.646,0.662,0.666,N
0.656,0.67,0.634,0.67,0.666,0.652,N
0.656,0.644,0.668,0.662,0.66,0.66,N
0.644,0.658,0.666,0.656,0.658,0.668,N
0.664,0.662,0.654,0.662,0.658,0.668,N
0.66,0.656,0.654,0.664,0.662,0.67,N
0.65,0.652,0.666,0.66,0.664,0.666,N
0.652,0.652,0.668,0.664,0.658,0.67,N
0.66,0.658,0.668,0.658,0.668,0.644,N
0.662,0.656,0.664,0.666,0.652,0.664,N
0.658,0.652,0.674,0.646,0.668,0.674,N
0.654,0.662,0.648,0.672,0.678,0.652,N
0.672,0.648,0.664,0.668,0.66,0.67,N
0.634,0.674,0.672,0.658,0.668,0.674,N
0.664,0.666,0.652,0.676,0.672,0.666,N
0.654,0.66,0.666,0.672,0.672,0.65,N
0.644,0.674,0.672,0.662,0.662,0.656,N
0.67,0.666,0.674,0.66,0.65,0.67,N
0.668,0.668,0.65,0.664,0.674,0.664,N
0.66,0.662,0.65,0.682,0.66,0.664,N
0.644,0.658,0.674,0.66,0.66,0.66,N
0.642,0.686,0.648,0.668,0.664,0.662,N
0.67,0.654,0.656,0.664,0.67,0.688,N
0.644,0.652,0.664,0.668,0.682,0.664,N
0.648,0.666,0.66,0.69,0.668,0.67,N
0.662,0.666,0.682,0.668,0.662,0.678,N
0.628,0.686,0.67,0.676,0.668,0.654,N
0.68,0.672,0.656,0.68,0.658,0.67,N
0.662,0.676,0.664,0.66,0.666,0.674,N
0.648,0.678,0.654,0.67,0.676,0.658,N
0.668,0.656,0.668,0.67,0.662,0.656,N
0.644,0.666,0.68,0.656,0.662,0.664,N
0.66,0.666,0.664,0.672,0.654,0.668,N
0.67,0.654,0.658,0.668,0.668,0.666,N
0.652,0.67,0.65,0.676,0.66,0.666,N
0.652,0.676,0.658,0.664,0.668,0.662,N
0.65,0.63,0.672,0.628,0.648,0.652,N
0.624,0.672,0.628,0.646,0.646,0.666,N
0.672,0.626,0.646,0.64,0.66,0.642,N
0.626,0.648,0.638,0.652,0.65,0.648,N
0.65,0.63,0.654,0.648,0.634,0.664,N
0.628,0.652,0.644,0.634,0.662,0.638,N
0.652,0.632,0.642,0.654,0.64,0.672,N
0.626,0.646,0.642,0.642,0.672,0.648,N
0.66,0.62,0.642,0.676,0.65,0.648,N
0.606,0.644,0.68,0.646,0.648,0.65,N
0.642,0.678,0.644,0.65,0.652,0.65,N
0.672,0.642,0.654,0.65,0.65,0.654,N
0.644,0.652,0.648,0.654,0.652,0.648,N
0.65,0.646,0.654,0.652,0.648,0.642,N
0.64,0.656,0.65,0.644,0.646,0.658,N
0.634,0.628,0.648,0.628,0.612,0.68,N
0.624,0.642,0.632,0.612,0.678,0.644,N
0.712,0.556,0.646,0.648,0.638,0.644,N
0.554,0.65,0.642,0.64,0.644,0.622,N
0.654,0.634,0.64,0.646,0.62,0.646,N
0.624,0.64,0.644,0.626,0.642,0.64,N
0.64,0.644,0.624,0.642,0.64,0.632,N
0.64,0.622,0.642,0.64,0.634,0.648,N
0.62,0.636,0.64,0.634,0.646,0.65,N
0.632,0.634,0.636,0.644,0.648,0.636,N
0.628,0.632,0.646,0.646,0.636,0.624,N
0.628,0.648,0.642,0.638,0.622,0.652,N
0.646,0.636,0.64,0.622,0.652,0.64,N
0.63,0.64,0.622,0.652,0.64,0.642,N
0.64,0.62,0.652,0.64,0.644,0.648,N
0.616,0.65,0.64,0.646,0.646,0.632,N
0.646,0.638,0.646,0.646,0.634,0.64,N
0.636,0.642,0.648,0.634,0.64,0.63,N
0.642,0.644,0.632,0.64,0.632,0.644,N
0.64,0.626,0.64,0.63,0.646,0.644,N
0.626,0.64,0.626,0.646,0.646,0.638,N
0.638,0.624,0.646,0.646,0.638,0.64,N
0.622,0.642,0.644,0.64,0.642,0.636,N
0.64,0.64,0.638,0.644,0.636,0.646,N
0.638,0.634,0.644,0.638,0.644,0.628,N
0.632,0.642,0.638,0.644,0.628,0.658,N
0.64,0.638,0.644,0.626,0.658,0.638,N
0.64,0.64,0.624,0.658,0.636,0.648,N
0.638,0.618,0.66,0.636,0.648,0.632,N
0.616,0.658,0.636,0.646,0.634,0.646,N
0.654,0.632,0.646,0.634,0.646,0.644,N
0.628,0.646,0.632,0.648,0.644,0.65,N
0.636,0.644,0.644,0.646,0.648,0.65,N
0.64,0.642,0.646,0.65,0.646,0.642,N
0.636,0.642,0.652,0.646,0.644,0.654,N
0.642,0.652,0.646,0.644,0.652,0.65,N
0.646,0.65,0.64,0.654,0.646,0.652,N
0.656,0.632,0.66,0.646,0.648,0.654,N
0.63,0.658,0.652,0.644,0.654,0.66,N
0.652,0.656,0.638,0.654,0.658,0.646,N
0.648,0.64,0.65,0.662,0.644,0.65,N
0.652,0.65,0.664,0.644,0.648,0.65,N
0.65,0.662,0.646,0.646,0.648,0.652,N
0.656,0.64,0.65,0.648,0.65,0.654,N
0.64,0.648,0.652,0.644,0.66,0.646,N
0.646,0.65,0.648,0.652,0.654,0.654,N
0.644,0.652,0.648,0.656,0.656,0.652,N
0.652,0.646,0.646,0.666,0.65,0.65,N
0.648,0.638,0.662,0.656,0.652,0.652,N
0.632,0.652,0.658,0.656,0.654,0.654,N
0.646,0.648,0.658,0.66,0.654,0.65,N
0.644,0.65,0.662,0.658,0.648,0.654,N
0.646,0.652,0.664,0.65,0.654,0.652,N
0.646,0.658,0.654,0.646,0.662,0.65,N
0.648,0.65,0.652,0.66,0.652,0.656,N
0.646,0.654,0.652,0.656,0.656,0.658,N
0.654,0.642,0.654,0.662,0.654,0.662,N
0.64,0.644,0.664,0.658,0.658,0.652,N
0.642,0.654,0.668,0.654,0.652,0.654,N
0.65,0.658,0.662,0.648,0.654,0.662,N
0.65,0.66,0.652,0.654,0.656,0.64,N
0.654,0.652,0.656,0.654,0.644,0.66,N
0.65,0.652,0.658,0.64,0.662,0.658,N
0.646,0.658,0.634,0.67,0.652,0.664,N
0.652,0.64,0.664,0.656,0.66,0.658,N
0.642,0.654,0.664,0.658,0.654,0.658,N
0.652,0.658,0.658,0.656,0.654,0.654,N
0.652,0.656,0.66,0.654,0.654,0.654,N
0.652,0.656,0.662,0.652,0.652,0.656,N
0.664,0.63,0.668,0.65,0.69,0.65,N
0.644,0.65,0.646,0.696,0.658,0.656,N
0.65,0.64,0.694,0.658,0.662,0.67,N
0.64,0.69,0.652,0.65,0.69,0.64,N
0.694,0.652,0.652,0.678,0.66,0.632,N
0.658,0.654,0.662,0.664,0.634,0.646,N
0.652,0.672,0.646,0.642,0.65,0.664,N
0.674,0.658,0.632,0.648,0.666,0.66,N
0.676,0.62,0.644,0.676,0.658,0.648,N
0.632,0.646,0.664,0.67,0.656,0.662,N
0.646,0.658,0.662,0.672,0.65,0.658,N
0.672,0.652,0.648,0.674,0.658,0.668,N
0.59,0.658,0.688,0.652,0.638,0.762,N
0.662,0.688,0.646,0.64,0.766,0.598,N
0.71,0.628,0.628,0.766,0.612,0.648,N
0.652,0.632,0.758,0.602,0.666,0.662,N
0.624,0.758,0.616,0.65,0.672,0.66,N
0.746,0.608,0.664,0.664,0.652,0.692,N
0.624,0.704,0.67,0.68,0.646,0.682,N
0.678,0.668,0.65,0.7,0.646,0.684,N
0.654,0.686,0.644,0.682,0.66,0.668,N
0.696,0.638,0.648,0.686,0.664,0.654,N
0.64,0.678,0.658,0.668,0.66,0.648,N
0.666,0.662,0.656,0.656,0.66,0.672,N
0.664,0.686,0.62,0.692,0.674,0.674,N
0.662,0.632,0.692,0.682,0.662,0.684,N
0.618,0.688,0.672,0.678,0.68,0.668,N
0.682,0.684,0.654,0.686,0.662,0.682,N
0.672,0.674,0.678,0.666,0.674,0.67,N
0.642,0.682,0.658,0.686,0.67,0.674,N
0.674,0.662,0.672,0.67,0.67,0.674,N
0.652,0.684,0.666,0.676,0.662,0.686,N
0.656,0.664,0.67,0.67,0.68,0.704,N
