0.55,0.556,0.66,0.648,0.548,0.682,N
0.564,0.654,0.64,0.552,0.676,0.782,N
0.646,0.632,0.538,0.688,0.774,0.646,N
0.612,0.544,0.68,0.778,0.644,0.602,N
0.556,0.674,0.77,0.64,0.602,0.6,N
0.668,0.748,0.638,0.602,0.598,1.176,N
0.59,0.598,0.594,1.18,0.596,0.562,N
0.582,0.584,1.182,0.594,0.562,0.674,N
0.576,1.184,0.588,0.564,0.674,0.636,N
1.186,0.582,0.562,0.676,0.636,0.584,N
0.612,0.564,0.564,0.678,0.63,0.588,N
0.564,0.56,0.678,0.628,0.588,0.602,N
0.568,0.674,0.622,0.588,0.6,0.692,N
0.666,0.612,0.582,0.602,0.692,0.69,N
0.574,0.596,0.694,0.686,0.646,0.562,N
0.582,0.692,0.684,0.644,0.56,0.66,N
0.592,0.684,0.68,0.642,0.564,0.652,N
0.672,0.638,0.558,0.66,0.612,0.646,N
0.628,0.56,0.654,0.612,0.646,0.572,N
0.556,0.65,0.612,0.644,0.57,0.662,N
0.64,0.606,0.644,0.57,0.662,0.624,N
0.596,0.642,0.568,0.664,0.62,0.53,N
0.588,0.636,0.562,0.668,0.612,0.536,N
0.554,0.668,0.61,0.534,0.526,0.618,N
0.666,0.606,0.534,0.524,0.616,0.622,N
0.666,0.596,0.528,0.528,0.618,0.622,N
0.584,0.532,0.522,0.62,0.618,0.768,N
0.526,0.618,0.618,0.774,0.62,0.534,N
0.614,0.612,0.774,0.616,0.536,0.546,N
0.594,0.772,0.614,0.538,0.546,0.688,N
0.602,0.764,0.604,0.538,0.546,0.688,N
0.592,0.54,0.544,0.69,0.686,0.572,N
0.538,0.542,0.692,0.686,0.568,0.536,N
0.542,0.538,0.69,0.688,0.562,0.538,N
0.546,0.688,0.682,0.558,0.54,0.582,N
0.688,0.678,0.548,0.54,0.582,0.7,N
0.668,0.534,0.542,0.58,0.7,0.586,N
0.53,0.544,0.578,0.702,0.58,0.758,N
0.574,0.698,0.576,0.764,0.564,0.68,N
0.69,0.568,0.764,0.562,0.68,0.658,N
0.56,0.762,0.556,0.684,0.656,0.54,N
0.752,0.546,0.688,0.65,0.54,0.538,N
0.536,0.69,0.648,0.538,0.538,0.618,N
0.536,0.684,0.642,0.538,0.54,0.616,N
0.63,0.532,0.542,0.612,0.626,0.564,N
0.53,0.546,0.606,0.624,0.562,0.776,N
0.532,0.548,0.6,0.624,0.56,0.778,N
0.584,0.624,0.56,0.778,0.578,0.504,N
0.588,0.614,0.552,0.784,0.576,1.076,V
0.608,0.546,0.786,0.57,1.072,0.616,N
0.764,0.55,1.076,0.614,0.552,0.622,N
0.536,0.5,0.578,0.614,0.542,0.636,N
0.574,0.61,0.544,0.634,0.622,0.728,N
0.586,0.6,0.534,0.64,0.626,0.724,N
0.588,0.556,0.618,0.622,0.728,0.588,N
0.584,0.59,0.62,0.726,0.584,0.61,N
0.606,0.618,0.712,0.582,0.61,0.594,N
0.626,0.7,0.574,0.61,0.596,0.564,N
0.698,0.558,0.612,0.592,0.566,1.084,V
0.554,0.606,0.588,0.57,1.08,0.514,N
0.578,0.566,1.074,0.514,0.534,0.666,N
0.578,0.566,1.072,0.51,0.538,0.664,N
0.572,1.07,0.506,0.54,0.666,0.654,N
0.608,0.502,0.54,0.664,0.654,0.658,N
0.5,0.542,0.664,0.654,0.656,0.812,N
0.656,0.644,0.656,0.816,1.008,0.528,N
0.638,0.642,0.822,1.004,0.526,0.608,N
0.634,0.63,0.822,1.002,0.526,0.608,N
0.616,0.818,0.996,0.524,0.61,0.628,N
0.804,0.992,0.522,0.614,0.626,0.634,N
0.992,0.52,0.618,0.62,0.634,0.702,N
0.518,0.614,0.62,0.634,0.704,0.558,N
0.61,0.614,0.636,0.702,0.552,0.55,N
0.606,0.608,0.634,0.704,0.54,0.56,N
0.594,0.632,0.702,0.54,0.556,0.576,N
0.628,0.692,0.54,0.556,0.578,0.636,N
0.686,0.532,0.556,0.574,0.638,0.734,N
0.52,0.564,0.566,0.642,0.732,0.67,N
0.57,0.556,0.642,0.732,0.668,0.612,N
0.634,0.732,0.664,0.61,0.628,0.64,N
0.722,0.662,0.612,0.622,0.64,0.626,N
0.652,0.61,0.622,0.64,0.624,0.722,N
0.602,0.618,0.64,0.624,0.724,0.538,N
0.606,0.64,0.624,0.718,0.542,0.566,N
0.634,0.622,0.72,0.538,0.564,0.594,N
0.628,0.614,0.72,0.536,0.564,0.594,N
0.608,0.716,0.532,0.564,0.594,0.588,N
0.708,0.52,0.566,0.59,0.592,0.518,N
0.516,0.568,0.586,0.59,0.52,0.7,N
0.57,0.578,0.592,0.518,0.7,0.704,N
0.572,0.584,0.514,0.708,0.704,0.634,N
0.58,0.514,0.706,0.7,0.632,0.7,N
0.516,0.714,0.694,0.636,0.692,0.648,N
0.68,0.626,0.7,0.644,0.528,0.624,N
0.622,0.7,0.64,0.528,0.626,0.67,N
0.692,0.636,0.528,0.628,0.668,0.772,N
0.628,0.524,0.628,0.668,0.772,0.542,N
0.522,0.63,0.66,0.776,0.54,0.548,N
0.628,0.656,0.778,0.534,0.55,0.554,N
0.65,0.774,0.532,0.554,0.544,0.612,N
0.65,0.768,0.524,0.556,0.55,0.608,N
0.762,0.518,0.558,0.542,0.614,0.69,N
0.512,0.554,0.548,0.608,0.69,0.652,N
0.55,0.602,0.688,0.652,0.604,0.562,N
0.556,0.596,0.682,0.654,0.6,0.562,N
0.606,0.676,0.652,0.594,0.564,0.756,N
0.662,0.646,0.598,0.562,0.756,0.666,N
0.64,0.586,0.56,0.758,0.664,0.57,N
0.58,0.558,0.76,0.66,0.568,0.584,N
0.558,0.758,0.652,0.57,0.59,0.666,N
0.756,0.644,0.568,0.586,0.67,0.654,N
0.628,0.566,0.584,0.668,0.654,0.624,N
0.57,0.58,0.666,0.656,0.618,0.702,N
0.576,0.662,0.656,0.618,0.698,0.71,N
0.666,0.65,0.608,0.702,0.71,0.634,N
0.654,0.594,0.702,0.706,0.634,0.634,N
0.59,0.704,0.702,0.634,0.634,0.652,N
0.69,0.628,0.634,0.652,0.572,0.694,N
0.69,0.618,0.634,0.648,0.572,0.696,N
0.626,0.642,0.57,0.696,0.61,0.604,N
0.628,0.632,0.566,0.696,0.608,0.606,N
0.626,0.558,0.7,0.602,0.608,0.652,N
0.7,0.592,0.61,0.65,0.544,0.69,N
0.712,0.568,0.612,0.646,0.542,0.694,N
0.616,0.634,0.544,0.69,0.606,0.628,N
0.616,0.54,0.692,0.604,0.63,0.644,N
0.538,0.692,0.6,0.63,0.644,0.61,N
0.7,0.584,0.632,0.644,0.61,0.508,N
0.58,0.632,0.642,0.606,0.508,0.55,N
0.626,0.642,0.606,0.508,0.544,0.598,N
0.634,0.604,0.508,0.546,0.596,0.522,N
0.598,0.5,0.552,0.592,0.526,0.516,N
0.506,0.546,0.594,0.524,0.516,0.576,V
0.548,0.59,0.524,0.51,0.578,0.596,N
0.572,0.522,0.512,0.574,0.596,0.626,N
0.522,0.512,0.574,0.594,0.626,0.604,N
0.522,0.568,0.592,0.628,0.6,0.514,N
0.57,0.586,0.626,0.6,0.52,0.706,N
0.588,0.618,0.598,0.524,0.706,0.654,N
0.618,0.584,0.524,0.706,0.654,0.56,N
0.574,0.522,0.708,0.652,0.56,0.71,N
0.548,0.69,0.642,0.56,0.722,0.638,N
0.7,0.626,0.554,0.72,0.646,0.634,N
0.616,0.548,0.718,0.646,0.632,0.704,N
0.722,0.634,0.628,0.704,0.612,0.7,N
0.732,0.616,0.62,0.706,0.608,0.7,N
0.574,0.7,0.608,0.7,0.558,0.544,N
0.588,0.688,0.61,0.692,0.554,0.55,N
0.696,0.584,0.696,0.554,0.548,0.656,N
0.584,0.678,0.548,0.552,0.652,0.628,N
0.654,0.544,0.544,0.656,0.624,0.674,N
0.54,0.548,0.65,0.622,0.674,0.632,N
0.562,0.638,0.618,0.678,0.626,0.624,N
0.592,0.674,0.624,0.624,0.714,0.67,N
0.664,0.618,0.626,0.714,0.668,0.522,N
0.66,0.602,0.628,0.704,0.67,0.52,N
0.602,0.622,0.7,0.668,0.52,0.656,N
0.618,0.692,0.666,0.518,0.66,0.564,N
0.686,0.66,0.514,0.666,0.56,0.532,N
0.646,0.508,0.68,0.548,0.536,0.594,V
0.51,0.694,0.526,0.534,0.598,1.092,N
0.69,0.508,0.532,0.598,1.092,0.696,N
0.502,0.53,0.602,1.092,0.692,0.634,N
0.558,0.578,1.09,0.694,0.628,0.852,N
0.586,1.094,0.69,0.628,0.854,0.734,N
0.682,0.62,0.854,0.736,0.596,1.218,N
0.6,0.858,0.73,0.6,1.22,0.542,N
0.858,0.718,0.592,1.226,0.536,0.626,N
0.734,0.546,1.23,0.53,0.63,0.65,V
0.542,1.232,0.526,0.632,0.654,0.732,N
1.234,0.52,0.634,0.654,0.732,0.54,N
0.51,0.638,0.65,0.738,0.534,0.636,N
0.642,0.642,0.74,0.532,0.638,0.648,N
0.642,0.636,0.734,0.528,0.662,0.626,N
0.632,0.724,0.524,0.636,0.648,0.79,N
0.518,0.636,0.644,0.796,0.652,0.518,N
0.652,0.624,0.79,0.654,0.518,0.682,N
0.558,0.792,0.648,0.518,0.682,0.824,N
0.58,0.784,0.642,0.516,0.682,0.826,N
0.622,0.514,0.682,0.828,0.998,0.558,N
0.524,0.68,0.822,0.992,0.562,0.53,N
0.674,0.816,0.99,0.558,0.534,0.63,N
0.792,0.986,0.56,0.534,0.63,0.674,N
0.986,0.558,0.532,0.628,0.676,0.686,N
0.552,0.528,0.63,0.674,0.686,0.578,N
0.524,0.626,0.674,0.682,0.572,0.83,N
0.536,0.618,0.672,0.684,0.572,0.828,V
0.664,0.684,0.568,0.83,0.63,0.65,N
0.678,0.55,0.84,0.628,0.648,0.57,N
0.542,0.836,0.624,0.65,0.568,0.642,N
0.834,0.61,0.658,0.566,0.644,0.548,N
0.598,0.658,0.562,0.648,0.546,0.564,N
0.592,0.652,0.556,0.648,0.548,0.562,N
0.662,0.548,0.65,0.544,0.56,0.58,N
0.546,0.646,0.544,0.56,0.578,0.592,N
0.644,0.536,0.558,0.58,0.592,0.534,N
0.536,0.552,0.578,0.59,0.536,0.77,N
0.556,0.57,0.592,0.532,0.776,0.712,N
0.574,0.582,0.526,0.78,0.712,0.67,N
0.582,0.524,0.78,0.708,0.67,0.59,N
0.532,0.784,0.692,0.672,0.594,0.674,N
0.79,0.68,0.672,0.588,0.678,0.83,N
0.664,0.668,0.584,0.676,0.834,0.644,N
0.572,0.676,0.83,0.642,0.604,0.746,N
0.58,0.67,0.828,0.634,0.608,0.744,N
0.674,0.818,0.624,0.608,0.746,0.616,N
0.816,0.614,0.606,0.746,0.612,0.734,N
0.6,0.748,0.604,0.738,0.738,0.546,N
0.74,0.596,0.742,0.736,0.544,0.674,N
0.584,0.742,0.732,0.54,0.678,0.652,V
0.738,0.728,0.54,0.678,0.648,0.608,N
0.72,0.532,0.684,0.646,0.6,0.546,N
0.53,0.68,0.644,0.61,0.534,0.564,N
0.682,0.636,0.602,0.542,0.564,0.648,N
0.628,0.602,0.538,0.564,0.648,0.69,N
0.618,0.6,0.532,0.566,0.646,0.692,N
0.598,0.522,0.562,0.646,0.694,0.572,N
0.564,0.646,0.694,0.568,0.58,0.582,N
0.574,0.642,0.688,0.566,0.582,0.58,N
0.64,0.68,0.558,0.586,0.574,0.644,N
0.678,0.546,0.586,0.57,0.644,0.72,N
0.546,0.59,0.56,0.644,0.722,0.584,N
0.548,0.644,0.72,0.578,0.516,0.908,N
0.702,0.57,0.516,0.912,0.578,0.666,N
0.688,0.552,0.514,0.918,0.568,0.676,N
0.544,0.52,0.918,0.56,0.68,0.526,N
0.59,0.852,0.554,0.678,0.526,0.626,N
0.862,0.542,0.678,0.522,0.626,0.632,N
0.53,0.682,0.514,0.636,0.622,0.692,N
0.65,0.506,0.642,0.616,0.694,0.636,N
0.508,0.646,0.606,0.694,0.634,0.668,N
0.572,0.692,0.628,0.666,0.634,0.64,N
0.688,0.624,0.666,0.634,0.636,0.652,N
0.602,0.666,0.628,0.642,0.65,0.68,N
0.662,0.62,0.642,0.648,0.682,0.542,N
0.61,0.636,0.646,0.682,0.542,0.548,N
0.626,0.64,0.682,0.534,0.546,0.552,N
0.636,0.624,0.68,0.532,0.552,0.55,N
0.614,0.672,0.526,0.562,0.542,0.638,N
0.662,0.514,0.564,0.538,0.638,0.628,N
0.512,0.562,0.544,0.636,0.622,0.556,N
0.568,0.546,0.63,0.62,0.556,0.662,N
0.55,0.618,0.622,0.556,0.664,0.72,N
0.608,0.55,0.664,0.72,0.658,0.704,N
0.588,0.534,1.156,0.642,0.746,0.702,N
0.53,1.158,0.64,0.748,0.696,0.51,N
1.166,0.634,0.748,0.696,0.506,0.618,N
0.62,0.746,0.692,0.506,0.62,0.62,N
0.74,0.688,0.502,0.624,0.618,0.668,N
0.738,0.68,0.502,0.622,0.616,0.68,N
0.67,1.12,0.616,0.672,0.656,0.608,N
0.504,0.618,0.612,0.674,0.652,0.608,N
0.61,0.604,0.674,0.652,0.606,0.724,N
0.688,0.628,0.606,0.728,0.562,0.724,N
0.704,0.604,0.6,0.728,0.56,0.724,V
0.604,0.596,0.726,0.558,0.73,0.624,N
0.596,0.722,0.548,0.732,0.622,0.582,N
0.712,0.54,0.734,0.616,0.584,0.566,N
0.538,0.738,0.61,0.58,0.568,0.676,N
0.746,0.596,0.58,0.568,0.674,0.67,N
0.574,0.564,0.68,0.668,0.65,0.67,N
0.556,0.676,0.666,0.654,0.658,0.7,N
0.674,0.662,0.65,0.666,0.694,0.622,N
0.654,0.652,0.654,0.7,0.622,0.526,N
0.646,0.658,0.692,0.62,0.526,0.568,N
0.636,0.698,0.618,0.528,0.562,0.526,N
0.64,0.688,0.614,0.526,0.568,0.52,N
0.656,0.61,0.522,0.568,0.516,0.552,N
0.596,0.524,0.568,0.52,0.544,0.686,N
0.524,0.566,0.514,0.548,0.684,0.642,N
0.572,0.504,0.552,0.682,0.64,0.574,N
0.51,0.548,0.684,0.638,0.574,1.132,N
0.504,0.556,0.682,0.636,0.572,1.13,N
0.566,0.68,0.63,0.57,1.13,0.784,N
0.622,0.564,1.128,0.788,0.642,0.58,N
0.5,0.63,0.788,0.638,0.58,0.56,N
0.628,0.784,0.636,0.58,0.56,0.586,N
0.78,0.632,0.58,0.558,0.586,0.714,N
0.618,0.58,0.554,0.584,0.722,0.594,N
0.574,0.552,0.584,0.722,0.592,0.574,N
0.552,0.578,0.726,0.588,0.574,0.534,N
0.574,0.724,0.586,0.574,0.538,0.534,N
0.576,0.714,0.586,0.572,0.54,0.532,N
0.72,0.58,0.57,0.536,0.54,0.594,N
0.568,0.536,0.538,0.592,0.636,0.588,N
0.564,0.534,0.538,0.59,0.636,0.588,N
0.534,0.538,0.588,0.636,0.584,0.708,N
0.548,0.582,0.632,0.586,0.708,0.73,N
0.626,0.584,0.71,0.73,0.54,0.532,N
0.614,0.58,0.71,0.728,0.548,0.52,N
0.578,0.71,0.724,0.528,0.54,0.662,N
0.718,0.532,0.53,0.666,0.654,0.586,N
0.512,0.54,0.664,0.65,0.594,0.63,N
0.544,0.664,0.648,0.592,0.63,0.67,N
0.664,0.644,0.586,0.63,0.67,0.604,N
0.636,0.588,0.63,0.668,0.6,0.546,N
0.576,0.626,0.67,0.604,0.542,0.562,N
0.616,0.668,0.598,0.544,0.562,0.544,N
0.664,0.598,0.542,0.562,0.542,0.564,N
0.662,0.586,0.542,0.562,0.544,0.558,N
0.582,0.534,0.564,0.542,0.562,0.59,N
0.54,0.556,0.542,0.556,0.596,0.55,N
0.56,0.54,0.556,0.592,0.548,0.714,N
0.542,0.548,0.592,0.548,0.716,0.642,N
0.552,0.59,0.544,0.716,0.638,0.692,N
0.596,0.538,0.718,0.634,0.688,0.532,N
0.544,0.716,0.628,0.692,0.524,0.604,V
0.612,0.692,0.518,0.608,0.984,0.598,N
0.676,0.508,0.612,0.982,0.6,0.592,V
0.5,0.608,0.984,0.6,0.59,0.6,N
0.602,0.982,0.598,0.596,0.594,0.598,N
0.988,0.594,0.588,0.602,0.59,0.528,N
0.996,0.582,0.59,0.594,0.6,0.518,N
0.584,0.582,0.59,0.594,0.524,0.68,N
0.586,0.578,0.592,0.526,0.68,0.622,N
0.576,0.592,0.51,0.686,0.618,0.564,N
0.576,0.516,0.686,0.616,0.56,0.7,N
0.51,0.69,0.614,0.554,0.702,0.648,N
0.698,0.6,0.546,0.706,0.64,0.612,N
0.594,0.536,0.706,0.64,0.606,0.662,N
0.706,0.632,0.608,0.666,0.628,0.596,N
0.714,0.616,0.602,0.662,0.63,0.59,N
0.584,0.596,0.662,0.624,0.592,0.642,N
0.608,0.652,0.61,0.592,0.644,0.644,N
0.642,0.6,0.59,0.638,0.642,0.558,N
0.58,0.592,0.64,0.64,0.558,0.616,N
0.604,0.632,0.632,0.554,0.622,0.51,N
0.642,0.598,0.55,0.616,0.502,0.704,N
0.608,0.556,0.606,1.208,0.752,0.598,N
0.61,1.202,0.746,0.598,1.056,0.636,V
1.218,0.734,0.588,1.062,0.632,0.792,N
0.566,1.06,0.638,0.79,0.636,0.532,N
0.55,1.062,0.636,0.792,0.632,0.532,N
1.07,0.626,0.794,0.632,0.536,0.616,N
0.614,0.79,0.626,0.532,0.62,0.512,N
0.762,0.624,0.532,0.616,0.51,0.558,N
0.604,0.53,0.618,0.508,0.558,0.542,N
0.54,0.61,0.502,0.562,0.542,0.686,N
0.586,0.564,1.062,0.542,0.686,0.544,N
0.564,1.058,0.54,0.688,0.54,0.524,N
1.066,0.528,0.694,0.538,0.518,0.55,V
0.522,0.696,0.536,0.516,0.548,0.54,N
0.694,0.516,0.52,0.546,0.538,0.652,V
0.508,0.522,0.546,0.536,0.654,0.654,N
0.526,0.554,0.528,0.654,0.654,0.51,N
0.536,0.648,0.648,0.51,0.626,0.77,N
0.644,0.634,0.508,0.626,0.77,0.594,N
0.514,0.62,0.77,0.588,0.626,0.57,N
0.612,0.77,0.582,0.624,0.572,0.514,N
0.758,0.572,0.628,0.57,0.522,0.586,N
0.556,0.628,0.566,0.522,0.584,0.67,N
0.624,0.564,0.52,0.588,0.664,0.558,N
0.556,0.51,0.598,0.66,0.554,0.586,N
0.516,0.584,0.672,0.55,0.586,0.512,N
0.546,0.58,0.644,0.544,0.59,0.512,N
0.62,0.606,0.538,0.592,0.51,0.576,N
0.6,0.532,0.592,0.51,0.572,0.536,N
0.532,0.586,0.51,0.566,0.536,0.748,N
0.582,0.516,0.558,0.54,0.75,0.75,N
0.522,0.552,0.53,0.756,0.75,0.634,N
0.56,0.526,0.756,0.748,0.632,0.654,N
0.556,0.742,0.738,0.626,0.652,0.56,N
0.74,0.734,0.62,0.65,0.56,0.55,N
0.732,0.608,0.644,0.558,0.554,0.636,N
0.602,0.64,0.554,0.552,0.64,0.742,N
0.63,0.546,0.554,0.634,0.744,0.698,N
0.534,0.552,0.634,0.746,0.698,0.722,N
0.574,0.618,0.742,0.694,0.722,0.596,N
0.746,0.672,0.724,0.592,0.648,0.632,N
0.588,0.724,0.586,0.654,0.63,0.588,N
0.712,0.584,0.65,0.628,0.59,0.696,N
0.566,0.654,0.624,0.59,0.702,0.576,N
0.652,0.62,0.588,0.706,0.572,0.57,N
0.612,0.576,0.712,0.566,0.57,0.558,N
0.566,0.706,0.564,0.572,0.558,0.548,N
0.706,0.548,0.574,0.556,0.55,0.56,N
0.724,0.51,0.574,0.558,0.548,0.562,N
0.526,0.566,0.552,0.552,0.558,0.572,N
0.566,0.55,0.55,0.554,0.574,0.75,N
0.548,0.55,0.548,0.576,0.754,0.686,N
0.54,0.576,0.756,0.682,0.538,0.602,N
0.574,0.76,0.674,0.534,0.604,0.74,N
0.748,0.674,0.532,0.606,0.74,0.58,N
0.66,0.526,0.606,0.74,0.576,0.636,N
0.526,0.602,0.74,0.572,0.638,0.536,N
0.596,0.74,0.568,0.64,0.532,0.564,N
0.732,0.558,0.64,0.532,0.564,0.614,N
0.72,0.544,0.642,0.53,0.566,0.61,N
0.544,0.636,0.526,0.57,0.606,0.646,N
0.62,0.526,0.57,0.604,0.648,0.564,N
0.522,0.576,0.594,0.648,0.566,0.586,N
0.588,0.584,0.644,0.566,0.586,0.704,N
0.584,0.642,0.556,0.586,0.71,0.698,N
0.638,0.544,0.586,0.714,0.692,0.618,N
0.552,0.582,0.708,0.694,0.616,0.74,N
0.59,0.708,0.684,0.612,0.744,0.592,N
0.708,0.666,0.618,0.74,0.594,0.73,N
0.698,0.58,0.74,0.588,0.734,0.656,N
0.598,0.734,0.576,0.74,0.652,0.71,N
0.73,0.566,0.736,0.648,0.712,0.542,N
0.732,0.64,0.712,0.538,0.558,0.702,N
0.742,0.63,0.712,0.538,0.562,0.696,N
0.634,0.702,0.526,0.56,0.708,0.64,N
0.518,0.562,0.706,0.636,0.5,0.576,N
0.516,0.56,0.708,0.632,1.076,0.542,N
0.568,0.714,0.622,1.076,0.538,0.856,N
0.754,0.574,1.076,0.536,0.86,0.566,N
1.08,0.53,0.866,0.562,0.586,0.622,N
0.584,0.524,0.87,0.556,0.588,0.62,N
0.522,0.87,0.552,0.59,0.618,0.682,N
0.866,0.54,0.592,0.618,0.682,0.66,N
0.538,0.588,0.612,0.682,0.662,0.74,N
0.602,0.68,0.656,0.744,0.634,0.616,N
0.672,0.652,0.746,0.628,0.618,0.67,N
0.64,0.744,0.626,0.616,0.672,0.55,N
0.732,0.618,0.62,0.668,0.55,0.53,N
0.604,0.62,0.67,0.546,0.524,0.59,N
0.616,0.666,0.544,0.538,0.574,0.626,N
0.616,0.658,0.54,0.54,0.572,0.626,N
0.65,0.526,0.538,0.578,0.622,0.572,N
0.522,0.562,0.554,0.622,0.57,0.668,N
0.542,0.622,0.568,0.668,0.638,0.598,N
0.614,0.564,0.668,0.636,0.594,0.712,N
0.556,0.67,0.632,0.604,0.702,0.612,N
0.666,0.628,0.604,0.704,0.61,0.542,N
0.612,0.608,0.696,0.61,0.542,0.56,N
0.614,0.598,0.692,0.608,0.542,0.56,N
0.596,0.688,0.606,0.542,0.556,0.646,N
0.678,0.598,0.54,0.558,0.642,0.546,N
0.586,0.534,0.558,0.644,0.542,0.608,N
0.534,0.554,0.646,0.536,0.61,0.63,N
0.564,0.636,0.532,0.612,0.628,0.812,N
0.626,0.528,0.612,0.626,0.816,0.576,N
0.532,0.61,0.622,0.814,0.574,0.612,N
0.616,0.614,0.816,0.57,0.61,0.604,N
0.612,0.81,0.562,0.614,0.6,0.554,N
0.806,0.55,0.614,0.598,0.556,0.544,V
0.616,0.59,0.554,0.542,0.986,0.688,N
0.576,0.55,0.54,0.986,0.688,0.644,V
0.548,0.532,0.988,0.692,0.64,0.536,N
0.984,0.534,0.696,0.634,0.532,0.614,N
0.54,0.684,0.64,0.534,0.614,0.63,N
0.682,0.632,0.53,0.618,0.63,0.53,N
0.614,0.526,0.618,0.63,0.53,0.542,N
0.52,0.62,0.63,0.528,0.54,0.658,N
0.616,0.626,0.528,0.538,0.66,0.604,N
0.62,0.528,0.538,0.66,0.598,0.55,N
0.526,0.532,0.662,0.602,0.546,0.648,N
0.53,0.664,0.598,0.546,0.648,0.512,N
0.662,0.592,0.548,0.648,0.518,0.534,N
0.584,0.542,0.65,0.508,0.546,0.676,N
0.54,0.65,0.5,0.548,0.676,0.558,N
0.64,1.046,0.674,0.554,0.572,0.51,N
0.64,1.038,0.676,0.546,0.574,0.514,N
1.054,0.66,0.546,0.574,0.51,0.61,N
0.648,0.542,0.574,0.508,0.61,1.134,N
0.528,0.572,0.504,0.614,1.132,0.634,N
0.568,0.514,0.602,1.134,0.63,0.626,N
0.53,0.588,1.132,0.628,0.626,0.72,N
0.59,1.14,0.622,0.626,0.724,0.55,N
0.606,0.624,0.722,0.546,1.024,0.814,V
0.622,0.72,0.536,1.026,0.818,0.612,N
0.704,0.524,1.032,0.816,0.608,0.63,N
0.508,1.04,0.816,0.6,0.634,0.588,N
1.046,0.812,0.6,0.632,0.584,0.642,N
0.802,0.596,0.63,0.584,0.642,0.778,N
0.592,0.622,0.582,0.644,0.778,0.608,N
0.6,0.58,0.642,0.778,0.606,0.546,N
0.566,0.642,0.778,0.604,0.544,0.584,N
0.638,0.778,0.598,0.55,0.576,0.544,N
0.772,0.594,0.542,0.582,0.546,0.528,N
0.584,0.544,0.576,0.544,0.528,0.608,N
0.54,0.574,0.544,0.528,0.608,0.584,N
0.576,0.546,0.526,0.608,0.578,0.558,N
0.536,0.532,0.604,0.58,0.556,0.568,N
0.536,0.53,0.606,0.582,0.552,0.568,N
0.536,0.602,0.576,0.554,0.568,0.524,N
0.602,0.576,0.546,0.568,0.524,0.634,N
0.576,0.536,0.568,0.524,0.636,0.724,N
0.534,0.562,0.524,0.636,0.726,0.726,N
0.558,0.524,0.636,0.724,0.728,0.6,N
0.53,0.636,0.718,0.726,0.596,0.592,N
0.64,0.71,0.72,0.592,0.596,0.7,N
0.712,0.592,0.592,0.698,0.654,0.658,N
0.58,0.592,0.7,0.652,0.66,0.58,N
0.594,0.698,0.65,0.658,0.574,0.588,N
0.694,0.642,0.664,0.57,0.586,0.608,N
0.634,0.664,0.564,0.586,0.608,0.588,N
0.624,0.658,0.552,0.596,0.606,0.588,N
0.658,0.546,0.588,0.608,0.588,0.648,N
0.552,0.572,0.606,0.588,0.654,0.612,N
0.584,0.596,0.588,0.652,0.616,0.586,N
0.592,0.582,0.652,0.612,0.588,0.558,N
0.584,0.658,0.592,0.594,0.556,0.756,N
0.556,0.588,0.556,0.76,0.654,0.682,N
0.574,0.552,0.76,0.654,0.682,0.554,N
0.55,0.76,0.646,0.688,0.55,0.55,N
0.76,0.638,0.69,0.544,0.554,0.628,N
0.628,0.688,0.54,0.554,0.63,0.656,N
0.68,0.536,0.556,0.628,0.658,0.564,N
0.524,0.558,0.628,0.654,0.568,0.54,N
0.556,0.624,0.656,0.564,0.542,0.592,N
0.564,0.616,0.654,0.562,0.542,0.592,N
0.61,0.65,0.56,0.54,0.596,0.652,N
0.642,0.554,0.538,0.596,0.654,0.638,N
0.534,0.594,0.654,0.636,0.616,0.63,N
0.59,0.654,0.636,0.612,0.632,0.628,N
0.594,0.646,0.632,0.608,0.632,0.628,N
0.64,0.622,0.614,0.626,0.628,0.668,N
0.602,0.624,0.626,0.67,0.604,0.576,N
0.608,0.622,0.67,0.606,0.576,0.642,N
0.606,0.614,0.668,0.6,0.58,0.642,N
0.61,0.664,0.596,0.578,0.644,0.674,N
0.66,0.586,0.574,0.648,0.674,0.54,N
0.58,0.572,0.646,0.672,0.534,0.586,N
0.572,0.646,0.662,0.536,0.59,0.586,N
0.648,0.648,0.534,0.59,0.588,0.726,N
0.642,0.524,0.592,0.586,0.726,0.66,N
0.53,0.588,0.58,0.73,0.652,0.662,N
0.592,0.572,0.732,0.642,0.668,0.726,N
0.726,0.638,0.666,0.724,0.644,0.532,N
0.632,0.658,0.728,0.64,0.532,0.684,N
0.656,0.724,0.638,0.536,0.682,0.568,N
0.718,0.632,0.538,0.682,0.564,0.596,N
0.71,0.63,0.524,0.686,0.568,0.596,N
0.52,0.686,0.566,0.596,0.53,0.558,N
0.536,0.678,0.558,0.598,0.528,0.558,N
0.616,0.55,0.598,0.528,0.558,0.71,N
0.548,0.594,0.526,0.558,0.716,0.744,N
0.522,0.558,0.716,0.742,0.59,0.54,N
0.564,0.712,0.742,0.586,0.54,0.702,V
0.702,0.738,0.586,0.54,0.704,0.526,V
0.716,0.582,0.54,0.706,0.522,0.544,N
0.538,0.708,0.516,0.544,0.67,0.518,N
0.708,0.51,0.544,0.67,0.516,0.69,N
0.702,0.504,0.548,0.668,0.516,0.688,V
0.506,0.548,0.664,0.516,0.69,0.514,N
0.556,0.658,0.512,0.694,0.508,0.61,V
