0.642,0.648,0.644,0.654,0.652,0.65,N
0.644,0.64,0.652,0.652,0.652,0.65,N
0.638,0.648,0.65,0.652,0.65,0.648,N
0.644,0.646,0.652,0.65,0.65,0.654,N
0.644,0.648,0.65,0.65,0.654,0.646,N
0.644,0.644,0.65,0.654,0.648,0.654,N
0.642,0.646,0.652,0.65,0.654,0.648,N
0.642,0.648,0.65,0.654,0.648,0.652,N
0.644,0.646,0.652,0.65,0.652,0.644,N
0.642,0.648,0.648,0.654,0.638,0.67,N
0.644,0.644,0.654,0.648,0.656,0.652,N
0.642,0.646,0.662,0.64,0.654,0.656,N
0.642,0.672,0.626,0.654,0.656,0.654,N
0.69,0.604,0.652,0.656,0.652,0.654,N
0.594,0.648,0.654,0.652,0.652,0.652,N
0.644,0.652,0.652,0.652,0.652,0.646,N
0.648,0.648,0.65,0.652,0.646,0.65,N
0.644,0.646,0.65,0.648,0.648,0.664,N
0.644,0.646,0.646,0.65,0.664,0.644,N
0.642,0.642,0.65,0.662,0.646,0.646,N
0.64,0.648,0.658,0.646,0.648,0.65,N
0.642,0.654,0.646,0.65,0.648,0.65,N
0.65,0.642,0.648,0.65,0.65,0.648,N
0.64,0.644,0.648,0.652,0.648,0.65,N
0.642,0.644,0.65,0.65,0.65,0.646,N
0.64,0.646,0.65,0.65,0.646,0.646,N
0.642,0.644,0.65,0.648,0.646,0.652,N
0.642,0.646,0.646,0.648,0.65,0.654,N
0.644,0.642,0.646,0.652,0.654,0.648,N
0.638,0.644,0.65,0.656,0.648,0.65,N
0.642,0.646,0.652,0.65,0.65,0.642,N
0.642,0.65,0.648,0.65,0.646,0.654,N
0.646,0.644,0.648,0.648,0.654,0.65,N
0.64,0.646,0.646,0.654,0.652,0.648,N
0.64,0.644,0.652,0.652,0.65,0.648,N
0.64,0.648,0.652,0.648,0.65,0.652,N
0.644,0.648,0.648,0.65,0.65,0.652,N
0.644,0.642,0.65,0.652,0.652,0.65,N
0.64,0.646,0.65,0.654,0.65,0.648,N
0.642,0.646,0.654,0.65,0.648,0.65,N
0.642,0.65,0.648,0.65,0.65,0.656,N
0.646,0.644,0.648,0.654,0.654,0.654,N
0.642,0.644,0.652,0.656,0.654,0.65,N
0.64,0.648,0.654,0.656,0.648,0.65,N
0.644,0.65,0.654,0.65,0.65,0.652,N
0.646,0.65,0.648,0.652,0.652,0.654,N
0.648,0.644,0.65,0.652,0.656,0.652,N
0.642,0.646,0.65,0.656,0.654,0.65,N
0.642,0.646,0.654,0.656,0.65,0.644,N
0.642,0.65,0.654,0.652,0.644,0.652,N
0.65,0.648,0.652,0.644,0.65,0.654,N
0.646,0.646,0.644,0.652,0.654,0.652,N
0.644,0.64,0.652,0.654,0.65,0.65,N
0.636,0.646,0.654,0.652,0.65,0.646,N
0.642,0.65,0.65,0.652,0.648,0.656,N
0.646,0.646,0.65,0.65,0.654,0.654,N
0.644,0.646,0.648,0.656,0.654,0.648,N
0.642,0.644,0.654,0.656,0.648,0.648,N
0.64,0.65,0.654,0.65,0.648,0.646,N
0.646,0.65,0.648,0.65,0.646,0.656,N
0.648,0.644,0.648,0.648,0.656,0.65,N
0.642,0.644,0.646,0.658,0.65,0.652,N
0.642,0.642,0.656,0.652,0.652,0.648,N
0.638,0.652,0.65,0.652,0.65,0.654,N
0.648,0.648,0.652,0.648,0.654,0.656,N
0.644,0.648,0.648,0.654,0.656,0.65,N
0.646,0.644,0.654,0.654,0.652,0.652,N
0.64,0.648,0.656,0.652,0.652,0.65,N
0.644,0.652,0.65,0.654,0.65,0.658,N
0.646,0.648,0.652,0.652,0.658,0.658,N
0.642,0.65,0.652,0.658,0.658,0.654,N
0.646,0.648,0.656,0.66,0.654,0.654,N
0.644,0.652,0.658,0.656,0.654,0.658,N
0.648,0.656,0.654,0.654,0.658,0.656,N
0.652,0.648,0.656,0.658,0.656,0.654,N
0.644,0.652,0.654,0.66,0.654,0.652,N
0.648,0.65,0.658,0.656,0.652,0.656,N
0.646,0.652,0.654,0.654,0.654,0.66,N
0.65,0.65,0.652,0.656,0.658,0.654,N
0.646,0.648,0.654,0.66,0.654,0.654,N
0.646,0.646,0.66,0.654,0.654,0.648,N
0.64,0.656,0.652,0.656,0.646,0.656,N
0.65,0.648,0.654,0.648,0.656,0.656,N
0.644,0.648,0.65,0.656,0.656,0.656,N
0.646,0.644,0.656,0.66,0.654,0.65,N
0.64,0.652,0.658,0.656,0.652,0.654,N
0.648,0.654,0.656,0.654,0.654,0.66,N
0.648,0.652,0.654,0.656,0.66,0.652,N
0.646,0.648,0.656,0.664,0.652,0.642,N
0.64,0.654,0.662,0.656,0.64,0.652,N
0.652,0.654,0.656,0.642,0.65,0.646,N
0.648,0.65,0.642,0.652,0.65,0.646,N
0.65,0.636,0.65,0.654,0.642,0.644,N
0.634,0.646,0.654,0.64,0.646,0.642,N
0.642,0.652,0.636,0.646,0.642,0.648,N
0.654,0.628,0.646,0.642,0.648,0.63,N
0.622,0.642,0.64,0.65,0.63,0.64,N
0.64,0.634,0.65,0.63,0.64,0.64,N
0.628,0.648,0.628,0.642,0.638,0.636,N
0.648,0.622,0.64,0.638,0.638,0.64,N
0.616,0.636,0.64,0.636,0.642,0.642,N
0.632,0.636,0.636,0.642,0.642,0.64,N
0.632,0.634,0.642,0.64,0.64,0.64,N
0.628,0.64,0.642,0.638,0.64,0.642,N
0.638,0.636,0.64,0.64,0.642,0.638,N
0.632,0.636,0.64,0.642,0.64,0.646,N
0.632,0.634,0.642,0.642,0.646,0.646,N
0.63,0.638,0.64,0.646,0.646,0.654,N
0.634,0.638,0.644,0.648,0.652,0.648,N
0.634,0.642,0.646,0.654,0.646,0.654,N
0.636,0.644,0.652,0.648,0.656,0.656,N
0.64,0.65,0.646,0.658,0.656,0.652,N
0.644,0.644,0.656,0.658,0.652,0.65,N
0.64,0.652,0.656,0.656,0.65,0.65,N
0.65,0.652,0.654,0.65,0.652,0.646,N
0.646,0.652,0.65,0.652,0.644,0.652,N
0.646,0.646,0.652,0.644,0.654,0.65,N
0.642,0.65,0.644,0.652,0.65,0.648,N
0.646,0.64,0.65,0.652,0.646,0.642,N
0.634,0.646,0.652,0.648,0.642,0.658,N
0.644,0.648,0.646,0.644,0.658,0.65,N
0.644,0.642,0.644,0.66,0.648,0.65,N
0.64,0.64,0.658,0.65,0.648,0.65,N
0.634,0.654,0.65,0.65,0.648,0.648,N
0.65,0.646,0.648,0.65,0.646,0.652,N
0.642,0.646,0.648,0.648,0.65,0.65,N
0.642,0.644,0.648,0.652,0.65,0.65,N
0.642,0.644,0.65,0.652,0.648,0.646,N
0.64,0.648,0.65,0.65,0.646,0.646,N
0.644,0.648,0.648,0.646,0.648,0.652,N
0.644,0.644,0.648,0.648,0.65,0.65,N
0.64,0.646,0.646,0.652,0.648,0.646,N
0.64,0.644,0.65,0.65,0.646,0.646,N
0.638,0.648,0.648,0.646,0.648,0.654,N
0.646,0.644,0.648,0.648,0.652,0.648,N
0.642,0.642,0.648,0.654,0.648,0.646,N
0.64,0.642,0.654,0.65,0.646,0.646,N
0.64,0.65,0.65,0.648,0.644,0.654,N
0.644,0.648,0.646,0.646,0.652,0.65,N
0.644,0.644,0.646,0.652,0.65,0.648,N
0.64,0.642,0.654,0.648,0.65,0.65,N
0.638,0.652,0.646,0.65,0.65,0.646,N
0.648,0.644,0.648,0.652,0.646,0.65,N
0.64,0.646,0.65,0.648,0.65,0.652,N
0.644,0.646,0.646,0.652,0.652,0.648,N
0.642,0.644,0.65,0.652,0.648,0.644,N
0.642,0.646,0.652,0.648,0.644,0.646,N
0.642,0.648,0.648,0.644,0.648,0.652,N
0.644,0.646,0.642,0.65,0.652,0.652,N
0.642,0.64,0.648,0.654,0.652,0.648,N
0.636,0.646,0.652,0.652,0.648,0.646,N
0.644,0.648,0.65,0.65,0.646,0.648,N
0.644,0.648,0.648,0.648,0.648,0.656,N
0.646,0.644,0.646,0.65,0.654,0.648,N
0.642,0.64,0.65,0.656,0.648,0.646,N
0.638,0.646,0.654,0.648,0.648,0.638,N
0.642,0.65,0.648,0.648,0.64,0.65,N
0.648,0.644,0.646,0.642,0.65,0.648,N
0.64,0.644,0.64,0.652,0.648,1.296,N
0.64,0.638,0.65,0.65,1.296,0.65,N
0.632,0.646,0.646,1.3,0.652,0.652,N
0.642,0.644,1.3,0.652,0.65,0.65,N
0.638,1.3,0.654,0.648,0.65,0.646,N
1.3,0.652,0.65,0.65,0.646,0.648,N
0.648,0.65,0.652,0.646,0.648,0.646,N
0.644,0.652,0.648,0.646,0.648,0.656,N
0.64,0.65,0.646,0.648,0.648,0.656,N
0.646,0.642,0.648,0.65,0.654,0.646,N
0.638,0.644,0.65,0.656,0.646,0.65,N
0.642,0.644,0.656,0.646,0.652,0.648,N
0.64,0.654,0.646,0.65,0.648,0.648,N
0.65,0.644,0.65,0.648,0.648,0.652,N
0.64,0.646,0.65,0.646,0.652,0.65,N
0.642,0.646,0.646,0.652,0.652,0.644,N
0.642,0.642,0.652,0.65,0.646,0.646,N
0.64,0.648,0.65,0.644,0.648,0.654,N
0.644,0.646,0.646,0.648,0.652,0.652,N
0.644,0.642,0.646,0.654,0.652,0.646,N
0.638,0.644,0.652,0.652,0.648,0.644,N
0.642,0.648,0.652,0.648,0.644,0.648,N
0.644,0.65,0.646,0.646,0.648,0.652,N
0.646,0.642,0.644,0.648,0.652,0.652,N
0.64,0.64,0.648,0.652,0.652,0.648,N
0.636,0.646,0.65,0.652,0.65,0.644,N
0.64,0.648,0.65,0.65,0.644,0.652,N
0.646,0.646,0.648,0.646,0.652,0.654,N
0.642,0.646,0.646,0.652,0.654,0.648,N
0.642,0.642,0.65,0.654,0.65,0.646,N
0.64,0.644,0.654,0.65,0.646,0.65,N
0.642,0.65,0.648,0.648,0.65,0.65,N
0.646,0.646,0.646,0.65,0.652,0.65,N
0.642,0.644,0.65,0.65,0.65,0.65,N
0.642,0.646,0.65,0.65,0.65,0.644,N
0.642,0.646,0.65,0.652,0.644,0.646,N
0.644,0.646,0.652,0.642,0.648,0.652,N
0.642,0.648,0.644,0.648,0.652,0.652,N
0.646,0.64,0.648,0.65,0.652,0.65,N
0.636,0.644,0.652,0.652,0.65,0.646,N
0.64,0.648,0.65,0.65,0.648,0.654,N
0.644,0.648,0.65,0.646,0.656,0.652,N
0.644,0.646,0.648,0.654,0.654,1.302,N
0.642,0.644,0.652,0.654,1.304,0.646,N
0.64,0.648,0.654,1.304,0.642,0.668,N
0.644,0.65,1.306,0.642,0.668,0.652,N
0.64,1.308,0.642,0.666,0.652,0.648,N
1.304,0.644,0.664,0.652,0.648,0.65,N
0.64,0.662,0.654,0.646,0.65,0.642,N
0.662,0.654,0.644,0.65,0.644,0.652,N
0.662,0.65,0.646,0.648,0.644,0.654,N
0.648,0.642,0.646,0.646,0.652,0.65,N
0.638,0.646,0.644,0.652,0.65,0.644,N
0.644,0.638,0.652,0.65,0.646,0.644,N
0.636,0.648,0.65,0.644,0.646,0.65,N
0.646,0.646,0.642,0.648,0.65,0.65,N
0.642,0.64,0.646,0.65,0.652,0.646,N
0.638,0.642,0.648,0.652,0.648,0.644,N
0.64,0.644,0.652,0.648,0.644,0.648,N
0.642,0.646,0.648,0.644,0.65,0.656,N
0.644,0.644,0.644,0.65,0.654,0.652,N
0.64,0.64,0.652,0.654,0.652,0.648,N
0.636,0.65,0.654,0.65,0.65,0.644,N
0.644,0.65,0.652,0.65,0.644,0.65,N
0.648,0.646,0.65,0.646,0.65,0.65,N
0.644,0.646,0.646,0.648,0.652,0.652,N
0.642,0.644,0.646,0.652,0.654,0.646,N
0.642,0.642,0.652,0.652,0.648,0.644,N
0.638,0.65,0.65,0.65,0.642,0.654,N
0.646,0.648,0.648,0.646,0.652,0.652,N
0.644,0.646,0.644,0.654,0.652,0.65,N
0.642,0.642,0.652,0.652,0.65,0.648,N
0.638,0.65,0.652,0.65,0.648,0.65,N
0.646,0.646,0.65,0.648,0.652,0.654,N
0.646,0.646,0.648,0.652,0.652,0.65,N
0.642,0.644,0.652,0.654,0.65,0.648,N
0.64,0.648,0.656,0.65,0.648,0.646,N
0.646,0.65,0.65,0.648,0.648,0.648,N
0.648,0.646,0.648,0.648,0.646,0.654,N
0.644,0.644,0.646,0.646,0.656,0.648,N
0.64,0.644,0.644,0.658,0.646,0.646,N
0.64,0.642,0.656,0.648,0.644,0.65,N
0.636,0.654,0.648,0.644,0.65,0.654,N
0.65,0.646,0.642,0.652,0.654,0.65,N
0.642,0.64,0.65,0.654,0.65,0.648,N
0.636,0.646,0.656,0.65,0.648,0.646,N
0.644,0.652,0.648,0.648,0.646,0.65,N
0.648,0.646,0.646,0.648,0.65,0.654,N
0.644,0.642,0.646,0.65,0.654,0.65,N
0.642,0.642,0.65,0.654,0.652,0.646,N
0.64,0.648,0.654,0.652,0.644,0.644,N
0.644,0.65,0.652,0.646,0.644,0.648,N
0.648,0.648,0.646,0.644,0.648,0.65,N
0.646,0.642,0.644,0.648,0.648,0.652,N
0.64,0.642,0.646,0.65,0.65,0.648,N
0.638,0.644,0.65,0.65,0.646,0.648,N
0.638,0.648,0.648,0.648,0.648,0.654,N
0.646,0.644,0.646,0.65,0.654,0.652,N
0.642,0.644,0.65,0.652,0.654,0.648,N
0.64,0.648,0.652,0.654,0.648,0.648,N
0.644,0.648,0.656,0.648,0.648,0.652,N
0.646,0.652,0.646,0.65,0.652,0.656,N
0.648,0.644,0.65,0.65,0.658,0.65,N
0.64,0.648,0.648,0.658,0.652,0.65,N
0.644,0.648,0.656,0.652,0.65,0.646,N
0.644,0.652,0.652,0.652,0.646,0.65,N
0.65,0.648,0.65,0.648,0.65,0.654,N
0.644,0.646,0.648,0.652,0.654,0.648,N
0.642,0.644,0.65,0.654,0.65,0.646,N
0.642,0.646,0.654,0.648,0.648,0.648,N
0.642,0.65,0.65,0.648,0.648,0.654,N
0.648,0.644,0.648,0.648,0.656,0.65,N
0.644,0.644,0.648,0.654,0.65,0.65,N
0.64,0.646,0.652,0.652,0.65,0.648,N
0.642,0.65,0.65,0.65,0.65,0.644,N
0.646,0.648,0.648,0.65,0.644,0.658,N
0.644,0.646,0.648,0.646,0.658,0.648,N
0.642,0.646,0.646,0.656,0.65,0.644,N
0.642,0.644,0.656,0.648,0.646,0.642,N
0.638,0.654,0.65,0.646,0.642,0.654,N
0.652,0.644,0.646,0.644,0.652,0.654,N
0.644,0.642,0.644,0.652,0.654,0.648,N
0.64,0.642,0.652,0.652,0.648,0.648,N
0.638,0.65,0.652,0.648,0.648,0.644,N
0.644,0.652,0.646,0.65,0.644,0.656,N
0.648,0.644,0.648,0.646,0.656,0.652,N
0.64,0.646,0.646,0.656,0.652,0.646,N
0.642,0.644,0.654,0.652,0.648,0.644,N
0.642,0.652,0.65,0.648,0.646,0.65,N
0.648,0.648,0.648,0.646,0.65,0.652,N
0.644,0.646,0.644,0.652,0.652,0.646,N
0.642,0.642,0.652,0.65,0.646,0.65,N
0.638,0.648,0.65,0.648,0.648,0.644,N
0.646,0.646,0.646,0.65,0.644,0.652,N
0.644,0.644,0.648,0.646,0.652,0.648,N
0.642,0.644,0.644,0.654,0.648,0.652,N
0.64,0.644,0.65,0.65,0.652,0.646,N
0.64,0.646,0.65,0.652,0.648,0.648,N
0.64,0.648,0.652,0.65,0.644,0.662,N
0.644,0.65,0.648,0.646,0.66,0.652,N
0.646,0.646,0.646,0.66,0.65,0.65,N
0.642,0.644,0.658,0.652,0.648,0.646,N
0.64,0.656,0.65,0.65,0.644,0.65,N
0.652,0.648,0.648,0.646,0.65,0.654,N
0.644,0.646,0.644,0.652,0.652,0.654,N
0.642,0.64,0.65,0.654,0.652,0.65,N
0.638,0.646,0.652,0.654,0.65,0.642,N
0.644,0.648,0.652,0.65,0.644,0.656,N
0.644,0.65,0.65,0.644,0.654,0.654,N
0.646,0.646,0.646,0.654,0.654,0.65,N
0.642,0.644,0.652,0.656,0.648,0.65,N
0.64,0.65,0.654,0.65,0.65,0.644,N
0.646,0.652,0.648,0.65,0.646,0.66,N
0.648,0.646,0.648,0.65,0.658,0.654,N
0.642,0.646,0.648,0.66,0.652,0.65,N
0.644,0.642,0.66,0.654,0.65,0.646,N
0.64,0.654,0.654,0.65,0.646,0.654,N
0.65,0.652,0.65,0.646,0.654,0.656,N
0.65,0.646,0.644,0.656,0.656,0.652,N
0.642,0.642,0.656,0.656,0.652,0.65,N
0.638,0.652,0.654,0.652,0.65,0.642,N
0.648,0.652,0.65,0.652,0.642,0.658,N
0.648,0.648,0.652,0.642,0.656,0.654,N
0.646,0.646,0.644,0.656,0.654,0.644,N
0.644,0.64,0.656,0.652,0.646,0.65,N
0.636,0.652,0.652,0.646,0.652,0.65,N
0.648,0.648,0.646,0.65,0.652,0.658,N
0.648,0.642,0.65,0.65,0.66,0.646,N
0.638,0.648,0.648,0.66,0.648,0.652,N
0.644,0.646,0.658,0.65,0.65,0.648,N
0.642,0.656,0.648,0.652,0.648,0.648,N
0.654,0.644,0.65,0.65,0.648,0.654,N
0.64,0.648,0.648,0.65,0.654,0.648,N
0.642,0.646,0.648,0.654,0.648,0.65,N
0.644,0.644,0.654,0.648,0.648,0.64,N
0.64,0.65,0.648,0.65,0.64,0.656,N
0.646,0.644,0.648,0.642,0.654,0.652,N
0.64,0.646,0.64,0.656,0.65,0.648,N
0.642,0.638,0.654,0.652,0.646,0.646,N
0.634,0.65,0.65,0.648,0.646,0.648,N
0.646,0.648,0.646,0.646,0.65,0.654,N
0.644,0.644,0.646,0.65,0.652,0.648,N
0.64,0.642,0.65,0.652,0.65,0.648,N
0.638,0.648,0.652,0.648,0.648,0.648,N
0.646,0.646,0.65,0.648,0.648,0.642,N
0.646,0.644,0.648,0.648,0.644,0.658,N
0.642,0.644,0.648,0.644,0.658,0.644,N
0.642,0.644,0.644,0.658,0.646,0.644,N
0.642,0.64,0.658,0.646,0.644,0.646,N
0.636,0.656,0.644,0.644,0.648,0.652,N
0.654,0.642,0.644,0.648,0.652,0.652,N
0.64,0.642,0.648,0.652,0.65,0.652,N
0.638,0.646,0.65,0.652,0.652,0.642,N
0.642,0.648,0.65,0.654,0.64,0.646,N
0.644,0.648,0.652,0.642,0.646,0.654,N
0.646,0.648,0.64,0.648,0.654,0.65,N
0.644,0.638,0.648,0.652,0.652,0.65,N
0.634,0.646,0.652,0.652,0.65,0.644,N
0.642,0.65,0.652,0.65,0.644,0.648,N
0.646,0.648,0.65,0.646,0.648,0.65,N
0.646,0.646,0.644,0.65,0.65,0.646,N
0.644,0.642,0.648,0.65,0.646,0.648,N
0.64,0.644,0.648,0.648,0.648,0.646,N
0.638,0.646,0.646,0.65,0.646,0.654,N
0.644,0.642,0.648,0.648,0.654,0.648,N
0.64,0.646,0.646,0.654,0.65,0.644,N
0.642,0.642,0.654,0.65,0.646,0.644,N
0.64,0.65,0.65,0.644,0.646,0.646,N
0.648,0.648,0.644,0.646,0.646,0.652,N
0.644,0.642,0.644,0.646,0.654,0.644,N
0.638,0.642,0.646,0.652,0.646,0.648,N
0.64,0.64,0.654,0.644,0.65,0.64,N
0.638,0.65,0.644,0.65,0.64,0.65,N
0.648,0.638,0.65,0.642,0.648,0.652,N
0.636,0.646,0.64,0.65,0.652,0.646,N
0.642,0.638,0.648,0.652,0.646,0.65,N
0.636,0.644,0.652,0.644,0.65,0.644,N
0.64,0.648,0.646,0.65,0.644,0.654,N
0.646,0.642,0.648,0.646,0.652,0.652,N
0.638,0.646,0.644,0.654,0.652,0.646,N
0.642,0.642,0.65,0.656,0.644,0.646,N
0.64,0.646,0.654,0.646,0.646,0.642,N
0.642,0.652,0.644,0.646,0.642,0.66,N
0.648,0.642,0.646,0.642,0.66,0.652,N
0.638,0.642,0.644,0.658,0.652,0.648,N
0.638,0.642,0.658,0.652,0.646,0.65,N
0.638,0.656,0.65,0.646,0.65,0.65,N
0.654,0.648,0.646,0.65,0.65,0.652,N
0.646,0.642,0.652,0.648,0.654,0.65,N
0.64,0.646,0.65,0.652,0.652,0.648,N
0.644,0.644,0.654,0.652,0.648,0.648,N
0.64,0.65,0.65,0.648,0.65,0.654,N
0.646,0.648,0.648,0.65,0.654,0.652,N
0.644,0.646,0.648,0.656,0.652,0.652,N
0.642,0.646,0.654,0.656,0.65,0.65,N
0.644,0.65,0.654,0.652,0.65,0.652,N
0.646,0.652,0.652,0.648,0.654,0.652,N
0.648,0.648,0.65,0.654,0.652,0.652,N
0.644,0.644,0.654,0.654,0.652,0.65,N
0.642,0.65,0.652,0.654,0.648,0.65,N
0.646,0.65,0.652,0.65,0.65,0.652,N
0.646,0.65,0.648,0.652,0.652,0.652,N
0.648,0.644,0.65,0.654,0.652,0.648,N
0.642,0.646,0.652,0.652,0.648,0.65,N
0.644,0.648,0.65,0.65,0.65,0.638,N
0.642,0.648,0.648,0.65,0.64,0.656,N
0.646,0.644,0.648,0.644,0.654,0.652,N
0.64,0.646,0.642,0.654,0.654,0.646,N
0.642,0.64,0.654,0.652,0.648,0.646,N
0.636,0.65,0.654,0.648,0.646,0.65,N
0.646,0.648,0.648,0.646,0.652,0.65,N
0.646,0.644,0.646,0.652,0.65,0.65,N
0.64,0.642,0.654,0.65,0.65,0.648,N
0.64,0.648,0.65,0.652,0.648,0.648,N
0.644,0.648,0.65,0.65,0.648,0.65,N
0.644,0.648,0.648,0.65,0.65,0.652,N
0.646,0.646,0.648,0.65,0.654,0.648,N
0.642,0.644,0.65,0.656,0.646,0.65,N
0.642,0.646,0.654,0.648,0.65,0.64,N
0.642,0.652,0.646,0.65,0.644,0.658,N
0.648,0.644,0.648,0.646,0.658,0.648,N
0.64,0.646,0.646,0.658,0.648,0.648,N
0.644,0.64,0.66,0.648,0.646,0.646,N
0.638,0.656,0.648,0.648,0.644,0.652,N
0.654,0.644,0.646,0.646,0.652,0.652,N
0.642,0.644,0.644,0.654,0.65,0.65,N
0.642,0.64,0.652,0.652,0.65,0.65,N
0.64,0.648,0.652,0.65,0.65,0.642,N
0.644,0.648,0.65,0.65,0.644,0.654,N
0.646,0.646,0.65,0.644,0.654,0.654,N
0.644,0.648,0.644,0.654,0.654,0.646,N
0.644,0.642,0.652,0.654,0.648,0.646,N
0.638,0.65,0.652,0.65,0.646,0.646,N
0.644,0.65,0.648,0.648,0.646,0.658,N
0.648,0.642,0.648,0.65,0.654,0.654,N
0.64,0.644,0.648,0.656,0.654,0.65,N
0.64,0.646,0.654,0.654,0.652,0.646,N
0.642,0.652,0.654,0.65,0.65,0.646,N
0.648,0.65,0.65,0.652,0.646,0.658,N
0.648,0.646,0.65,0.646,0.66,0.65,N
0.642,0.648,0.646,0.658,0.652,0.652,N
0.644,0.642,0.658,0.654,0.652,0.644,N
0.636,0.656,0.652,0.652,0.646,0.658,N
0.652,0.648,0.65,0.648,0.656,0.652,N
0.644,0.648,0.648,0.656,0.65,0.65,N
0.646,0.642,0.656,0.652,0.648,0.648,N
0.64,0.652,0.65,0.65,0.648,0.65,N
0.648,0.648,0.648,0.65,0.65,0.656,N
0.646,0.644,0.648,0.652,0.654,0.652,N
0.642,0.646,0.65,0.656,0.65,0.65,N
0.642,0.648,0.654,0.652,0.65,0.646,N
0.644,0.652,0.65,0.652,0.646,0.648,N
0.648,0.648,0.652,0.646,0.648,0.654,N
0.644,0.648,0.646,0.652,0.652,0.652,N
0.646,0.642,0.65,0.654,0.65,0.652,N
0.64,0.644,0.656,0.65,0.65,0.646,N
0.64,0.652,0.65,0.652,0.646,0.656,N
0.648,0.648,0.65,0.648,0.656,0.654,N
0.644,0.648,0.648,0.656,0.654,0.646,N
0.646,0.644,0.654,0.656,0.646,0.648,N
0.64,0.652,0.654,0.648,0.648,0.652,N
0.65,0.65,0.646,0.65,0.652,0.654,N
0.646,0.644,0.648,0.654,0.654,0.65,N
0.642,0.644,0.654,0.654,0.65,0.652,N
0.64,0.65,0.654,0.65,0.654,0.648,N
0.648,0.648,0.652,0.652,0.65,0.654,N
0.646,0.646,0.654,0.65,0.654,0.656,N
0.644,0.648,0.65,0.654,0.658,0.652,N
0.646,0.646,0.652,0.658,0.654,0.646,N
0.644,0.648,0.656,0.656,0.646,0.648,N
0.642,0.654,0.656,0.646,0.646,0.664,N
0.652,0.65,0.646,0.65,0.662,0.652,N
0.646,0.644,0.65,0.662,0.652,0.648,N
0.642,0.646,0.66,0.652,0.65,0.648,N
0.642,0.658,0.65,0.652,0.646,0.652,N
0.654,0.648,0.65,0.646,0.654,0.656,N
0.646,0.646,0.646,0.652,0.658,0.65,N
0.644,0.642,0.652,0.658,0.65,0.65,N
0.64,0.648,0.656,0.652,0.65,0.65,N
0.646,0.652,0.652,0.65,0.648,0.654,N
0.65,0.65,0.648,0.65,0.654,0.654,N
0.646,0.646,0.65,0.652,0.654,0.65,N
0.644,0.646,0.652,0.654,0.648,0.65,N
0.644,0.648,0.652,0.65,0.65,0.648,N
0.644,0.65,0.648,0.652,0.648,0.654,N
0.648,0.644,0.65,0.65,0.654,0.654,N
0.642,0.646,0.648,0.656,0.654,0.648,N
0.644,0.646,0.654,0.654,0.65,0.644,N
0.642,0.652,0.654,0.648,0.646,0.652,N
0.65,0.648,0.65,0.646,0.652,0.652,N
0.646,0.644,0.648,0.65,0.654,0.646,N
0.642,0.642,0.65,0.654,0.648,0.646,N
0.64,0.646,0.652,0.648,0.648,0.644,N
0.642,0.65,0.648,0.646,0.646,0.656,N
0.648,0.642,0.648,0.646,0.656,0.65,N
0.64,0.642,0.648,0.654,0.652,0.65,N
0.642,0.644,0.652,0.652,0.652,0.646,N
0.64,0.65,0.65,0.652,0.648,0.65,N
0.646,0.648,0.652,0.646,0.652,0.66,N
0.644,0.648,0.648,0.652,0.66,0.648,N
0.644,0.644,0.65,0.662,0.648,0.65,N
0.64,0.648,0.66,0.65,0.65,0.65,N
0.646,0.656,0.648,0.652,0.65,0.648,N
0.652,0.646,0.65,0.652,0.648,0.658,N
0.642,0.648,0.65,0.65,0.656,0.656,N
0.644,0.648,0.65,0.656,0.654,0.652,N
0.646,0.644,0.658,0.654,0.652,0.646,N
0.638,0.654,0.656,0.652,0.648,0.66,N
0.65,0.652,0.652,0.648,0.66,0.652,N
0.648,0.648,0.648,0.66,0.654,0.654,N
0.646,0.644,0.66,0.654,0.654,0.652,N
0.642,0.654,0.654,0.656,0.652,0.646,N
0.652,0.648,0.656,0.652,0.648,0.662,N
0.646,0.652,0.652,0.65,0.66,0.654,N
0.646,0.648,0.65,0.662,0.654,0.65,N
0.644,0.646,0.66,0.656,0.65,0.65,N
0.642,0.656,0.656,0.652,0.648,0.654,N
0.654,0.652,0.65,0.65,0.652,0.66,N
0.65,0.646,0.65,0.65,0.66,0.652,N
0.644,0.648,0.65,0.66,0.652,0.652,N
0.644,0.648,0.658,0.652,0.652,0.65,N
0.642,0.656,0.65,0.654,0.65,0.662,N
0.656,0.646,0.652,0.654,0.66,0.652,N
0.644,0.648,0.652,0.662,0.652,0.654,N
0.646,0.648,0.66,0.652,0.656,0.65,N
0.644,0.658,0.652,0.656,0.65,0.65,N
0.652,0.65,0.656,0.65,0.65,0.66,N
0.644,0.654,0.648,0.652,0.66,0.65,N
0.65,0.646,0.652,0.658,0.652,0.652,N
0.644,0.646,0.66,0.652,0.652,0.646,N
0.644,0.654,0.652,0.652,0.648,0.652,N
0.652,0.648,0.652,0.646,0.656,0.652,N
0.646,0.648,0.646,0.654,0.654,0.654,N
0.644,0.644,0.652,0.656,0.654,0.648,N
0.642,0.648,0.654,0.656,0.648,0.644,N
0.644,0.652,0.654,0.648,0.644,0.668,N
0.65,0.65,0.648,0.644,0.666,0.652,N
0.646,0.644,0.646,0.666,0.652,0.65,N
0.642,0.642,0.664,0.654,0.65,0.648,N
0.638,0.662,0.652,0.65,0.648,0.652,N
