0.6693333333333333,0.01749920633120889,0.3686666666666667,0.005374838498865705,-0.00010432475753814175,0.10186295863099452,0.682,0.652,0.688,0.652,0.69,0.652,0.362,0.374,0.364,0.374,0.364,0.374,N
0.67,0.018110770276274824,0.36800000000000005,0.005416025603090645,0.000417479176474218,0.1080595515108206,0.686,0.652,0.692,0.652,0.686,0.652,0.362,0.374,0.364,0.372,0.362,0.374,N
0.67,0.0171269767715535,0.369,0.005131601439446888,0.0004298574405244862,0.10442594613957171,0.684,0.66,0.686,0.648,0.69,0.652,0.366,0.374,0.362,0.374,0.364,0.374,N
0.67,0.018366636418607873,0.36866666666666664,0.005497474167490218,0.009340013440283615,0.13410184395297972,0.686,0.656,0.684,0.65,0.694,0.65,0.364,0.372,0.362,0.376,0.364,0.374,N
0.67,0.019595917942265402,0.369,0.005744562646538034,-0.0008601148506811329,0.11834435388393114,0.684,0.648,0.69,0.652,0.694,0.652,0.362,0.374,0.364,0.376,0.364,0.374,N
0.6693333333333333,0.01892675942210449,0.369,0.005259911279353172,0.004890146108922017,0.12242219416969631,0.676,0.65,0.694,0.65,0.692,0.654,0.362,0.376,0.364,0.374,0.366,0.372,N
0.6709999999999999,0.020387904911164,0.36866666666666664,0.004714045207910321,-3.2389035536193296e-05,0.10566043723903842,0.69,0.652,0.692,0.652,0.692,0.648,0.364,0.374,0.364,0.374,0.364,0.372,N
0.6709999999999999,0.01920937271229852,0.3686666666666667,0.004853406592853683,-0.00960320980361186,0.13379122396777002,0.692,0.65,0.692,0.656,0.686,0.65,0.364,0.374,0.366,0.372,0.362,0.374,N
0.67,0.018110770276274793,0.36933333333333335,0.004714045207910321,0.004859062280151464,0.12274473747568905,0.688,0.656,0.688,0.65,0.688,0.65,0.366,0.374,0.364,0.374,0.364,0.374,N
0.6706666666666666,0.0172691117959848,0.36900000000000005,0.00428174419288838,-0.0003264375017899753,0.10597375415000955,0.688,0.66,0.682,0.648,0.692,0.654,0.368,0.37,0.362,0.374,0.366,0.374,N
0.6696666666666666,0.01849023766447819,0.3686666666666667,0.005374838498865705,0.002845099061715986,0.11006943400786373,0.684,0.652,0.688,0.65,0.692,0.652,0.362,0.374,0.364,0.374,0.364,0.374,N
0.6683333333333334,0.0191282223138714,0.36833333333333335,0.005088112507491254,0.0008072192057465416,0.11009123359557667,0.676,0.648,0.692,0.652,0.692,0.65,0.362,0.374,0.364,0.374,0.364,0.372,N
0.6696666666666666,0.019913702708325102,0.369,0.005744562646538034,0.0005286412854681317,0.10410125839284018,0.684,0.65,0.694,0.652,0.69,0.648,0.362,0.376,0.364,0.374,0.364,0.374,N
0.6706666666666666,0.018714225130157563,0.36933333333333335,0.004714045207910321,0.0027037261468743743,0.11073698294032137,0.69,0.654,0.69,0.65,0.688,0.652,0.366,0.374,0.364,0.374,0.364,0.374,N
0.67,0.016532795690182987,0.36833333333333335,0.004068851871911238,0.0006215823147761982,0.10339725067308536,0.686,0.66,0.682,0.648,0.69,0.654,0.366,0.37,0.362,0.374,0.366,0.372,N
0.6696666666666666,0.016509256662719712,0.36799999999999994,0.004760952285695238,-0.0009584123775771093,0.1298864291305357,0.684,0.656,0.684,0.652,0.69,0.652,0.364,0.372,0.362,0.374,0.364,0.372,N
0.669,0.017156145643277002,0.36766666666666664,0.004533823502911818,-0.001077341421238853,0.10792030978970071,0.682,0.654,0.688,0.652,0.688,0.65,0.364,0.374,0.364,0.374,0.364,0.366,N
0.6666666666666666,0.013148721948877359,0.367,0.004434711565216694,0.003300145331992585,0.11616970621677901,0.67,0.66,0.68,0.652,0.686,0.652,0.364,0.372,0.362,0.372,0.362,0.37,N
0.6656666666666667,0.012242911781471317,0.367,0.004434711565216694,0.00017978459961457273,0.10540170744965714,0.664,0.676,0.664,0.652,0.686,0.652,0.37,0.368,0.36,0.372,0.362,0.37,N
0.6643333333333333,0.01457928515241934,0.36733333333333335,0.004268749491621903,-6.815607755845182e-05,0.11165706841258569,0.656,0.664,0.676,0.65,0.69,0.65,0.364,0.37,0.362,0.374,0.364,0.37,N
0.664,0.014236104336041762,0.36666666666666664,0.004853406592853683,6.697965071250729e-06,0.10390562269331613,0.654,0.656,0.682,0.652,0.686,0.654,0.36,0.37,0.362,0.372,0.364,0.372,N
0.6646666666666666,0.015902480589168738,0.36766666666666664,0.005343739847293804,0.0008262193127966025,0.11084667777648285,0.654,0.656,0.686,0.65,0.688,0.654,0.36,0.372,0.362,0.374,0.366,0.372,N
0.666,0.017473789896108174,0.3686666666666667,0.005374838498865705,0.0008968298195546616,0.10424982171794529,0.662,0.654,0.688,0.65,0.692,0.65,0.362,0.374,0.364,0.374,0.364,0.374,N
0.6693333333333333,0.01753726191728785,0.36933333333333335,0.005497474167490219,0.0017118218479836174,0.11487107802297374,0.682,0.65,0.69,0.652,0.688,0.654,0.362,0.374,0.364,0.374,0.366,0.376,N
0.6696666666666666,0.019301698255737878,0.3686666666666667,0.005374838498865705,0.0030329937127838292,0.11443425301351103,0.682,0.65,0.692,0.65,0.692,0.652,0.362,0.374,0.364,0.374,0.364,0.374,N
0.6703333333333333,0.019846634195472238,0.3693333333333333,0.006073622386096204,0.0007874073772696711,0.10404273224709087,0.686,0.652,0.69,0.652,0.694,0.648,0.362,0.374,0.364,0.376,0.364,0.376,N
0.6716666666666667,0.019058389811897034,0.36966666666666675,0.0043843154793219725,0.003798387171344061,0.1139777425165433,0.692,0.65,0.69,0.654,0.69,0.654,0.364,0.374,0.366,0.374,0.366,0.374,N
0.6706666666666666,0.020773915267843807,0.3693333333333333,0.005374838498865705,-0.009434520031263048,0.13263878920782315,0.688,0.652,0.692,0.65,0.694,0.648,0.364,0.374,0.364,0.376,0.364,0.374,N
0.6709999999999999,0.01835755975068578,0.36933333333333335,0.004714045207910321,-0.01919330217335844,0.2120200331603402,0.688,0.654,0.69,0.652,0.69,0.652,0.366,0.374,0.364,0.374,0.364,0.374,N
0.6709999999999999,0.020387904911164,0.36933333333333335,0.005374838498865705,0.0038807824623593007,0.11390187171328806,0.69,0.65,0.694,0.65,0.69,0.652,0.364,0.376,0.364,0.374,0.364,0.374,N
0.6706666666666666,0.01809849594733095,0.369,0.0050000000000000044,-0.00015796052204824576,0.10534601897462763,0.686,0.654,0.688,0.652,0.692,0.652,0.364,0.374,0.364,0.374,0.364,0.374,N
0.6713333333333332,0.02202019275321829,0.36966666666666664,0.005705747589541235,-0.0008217957569423541,0.10487341864309474,0.692,0.648,0.694,0.65,0.694,0.65,0.364,0.376,0.364,0.376,0.364,0.374,N
0.6713333333333332,0.01802467444612766,0.36966666666666675,0.0043843154793219725,-0.004086433627230159,0.10796706624210145,0.69,0.652,0.69,0.654,0.688,0.654,0.364,0.374,0.366,0.374,0.366,0.374,N
0.672,0.02075250988836447,0.36966666666666675,0.0050881125074912536,0.0005400662924349866,0.1062485407654175,0.694,0.65,0.694,0.65,0.69,0.654,0.364,0.376,0.364,0.374,0.366,0.374,N
0.672,0.01814754345175491,0.36900000000000005,0.004582575694955844,0.009344042434170695,0.12889635673064834,0.692,0.656,0.686,0.652,0.692,0.654,0.366,0.372,0.362,0.374,0.366,0.374,N
0.6726666666666667,0.01746106780494502,0.37000000000000005,0.0041633319989322695,0.003218703213774825,0.10519600933783389,0.692,0.652,0.69,0.656,0.688,0.658,0.364,0.374,0.366,0.374,0.368,0.374,N
0.6709999999999999,0.0191398362932741,0.3693333333333333,0.005497474167490219,-0.00046398485748180244,0.10180435342799714,0.686,0.65,0.692,0.654,0.692,0.652,0.362,0.374,0.366,0.374,0.364,0.376,N
0.6726666666666666,0.01422048600513435,0.36966666666666664,0.0039015666369065453,-0.0007691222597323218,0.10263165448835036,0.69,0.658,0.684,0.662,0.686,0.656,0.368,0.372,0.366,0.374,0.364,0.374,N
0.6706666666666666,0.01711399687065789,0.37033333333333335,0.0050881125074912536,-0.00014807423777973654,0.10264879565166439,0.684,0.66,0.688,0.654,0.69,0.648,0.366,0.376,0.366,0.374,0.364,0.376,N
0.6716666666666667,0.020474916903914914,0.36933333333333335,0.005374838498865705,0.00045771716014346295,0.10767810779975819,0.692,0.652,0.696,0.65,0.688,0.652,0.364,0.376,0.364,0.374,0.364,0.374,N
0.669,0.01896487982209921,0.3696666666666666,0.005705747589541235,0.007350984048546431,0.1286562150887647,0.68,0.656,0.688,0.648,0.694,0.648,0.364,0.374,0.364,0.376,0.364,0.376,N
0.6716666666666667,0.019880196734997902,0.36833333333333335,0.0050881125074912536,0.008583387136865569,0.13813130255939224,0.696,0.652,0.686,0.652,0.692,0.652,0.364,0.372,0.362,0.374,0.364,0.374,N
0.6706666666666665,0.022764494771951797,0.3693333333333333,0.006073622386096204,-3.679571222794877e-05,0.10464036294838408,0.69,0.646,0.694,0.65,0.696,0.648,0.362,0.374,0.364,0.376,0.364,0.376,N
0.6713333333333334,0.018098495947330945,0.36966666666666664,0.0050881125074912536,0.0035338444157027847,0.11054520869736768,0.686,0.654,0.69,0.652,0.692,0.654,0.364,0.374,0.364,0.374,0.366,0.376,N
0.672,0.020720360357226703,0.36966666666666664,0.0050881125074912536,0.0006979157023774039,0.10699538870100969,0.692,0.65,0.692,0.654,0.694,0.65,0.364,0.374,0.366,0.376,0.364,0.374,N
0.6723333333333333,0.02176898915634089,0.36999999999999994,0.005416025603090645,0.003081394065470131,0.11106234986555556,0.696,0.648,0.694,0.654,0.692,0.65,0.364,0.376,0.366,0.374,0.364,0.376,N
0.672,0.019356308187943927,0.36966666666666664,0.0050881125074912536,-0.0009268100168921205,0.1089072392303361,0.692,0.654,0.692,0.652,0.69,0.652,0.366,0.374,0.364,0.374,0.364,0.376,N
0.6723333333333333,0.021052843566184136,0.36999999999999994,0.005416025603090646,-0.00047980091611997893,0.108148272265345,0.694,0.654,0.692,0.65,0.694,0.65,0.366,0.374,0.364,0.376,0.364,0.376,N
0.6726666666666666,0.020709632756012054,0.36966666666666664,0.0050881125074912536,-0.0005163984774082175,0.1069846588575282,0.694,0.65,0.692,0.652,0.694,0.654,0.364,0.374,0.364,0.376,0.366,0.374,N
0.6723333333333333,0.021052843566184136,0.37000000000000005,0.005416025603090645,-0.0004921036716144295,0.1058879259678998,0.692,0.65,0.694,0.65,0.694,0.654,0.364,0.376,0.364,0.376,0.366,0.374,N
0.6723333333333333,0.019846634195472224,0.37000000000000005,0.004760952285695238,-0.010653752074178973,0.14219204556787549,0.692,0.65,0.696,0.654,0.688,0.654,0.364,0.376,0.366,0.374,0.366,0.374,N
0.6723333333333333,0.020409692686455476,0.36966666666666664,0.0050881125074912536,-0.012658851764046214,0.16127379290372154,0.694,0.65,0.694,0.654,0.69,0.652,0.364,0.376,0.366,0.374,0.364,0.374,N
0.672,0.019459359359101862,0.36999999999999994,0.004760952285695238,-0.018077002470306414,0.20226333321754986,0.694,0.654,0.688,0.654,0.692,0.65,0.366,0.374,0.366,0.374,0.364,0.376,N
0.672,0.019425069712444582,0.36933333333333335,0.004714045207910321,-0.00867683954614264,0.13025935848569664,0.694,0.654,0.688,0.652,0.692,0.652,0.366,0.374,0.364,0.374,0.364,0.374,N
0.6713333333333334,0.02018800523963559,0.36966666666666664,0.0050881125074912536,-0.012009048158019738,0.15253953978023177,0.688,0.654,0.69,0.65,0.696,0.65,0.366,0.374,0.364,0.376,0.364,0.374,N
0.6716666666666665,0.019711812589296655,0.36933333333333335,0.004714045207910321,0.0005692377688949145,0.10545141224547896,0.69,0.652,0.692,0.65,0.692,0.654,0.364,0.374,0.364,0.374,0.366,0.374,N
0.6713333333333334,0.02008869223109245,0.36933333333333335,0.005374838498865705,0.005954560051905242,0.11718751295517123,0.688,0.65,0.694,0.652,0.692,0.652,0.364,0.376,0.364,0.374,0.364,0.374,N
0.6716666666666665,0.019023377431173664,0.36933333333333335,0.004714045207910321,-0.0015532572426849229,0.13636066847232248,0.69,0.652,0.692,0.654,0.69,0.652,0.364,0.374,0.366,0.374,0.364,0.374,N
0.6709999999999999,0.017990738358018152,0.3693333333333333,0.004853406592853683,0.0003379067822698858,0.10619647486818314,0.688,0.65,0.694,0.654,0.684,0.656,0.364,0.376,0.366,0.372,0.364,0.374,N
0.67,0.014329456840136442,0.369,0.004434711565216695,-5.378115862668735e-05,0.09861242967331921,0.678,0.656,0.688,0.656,0.686,0.656,0.364,0.374,0.366,0.372,0.364,0.374,N
0.6716666666666667,0.012565384549980496,0.36966666666666664,0.003144660377352204,0.0036719010186918003,0.1060884942934639,0.688,0.66,0.68,0.658,0.684,0.66,0.368,0.372,0.366,0.372,0.366,0.374,N
0.672,0.012754084313139338,0.369,0.0030000000000000027,-0.008899517293411036,0.12871501062656368,0.684,0.658,0.684,0.658,0.686,0.662,0.366,0.372,0.366,0.372,0.366,0.372,N
0.6666666666666666,0.012418624006798116,0.36833333333333335,0.004229525846816511,0.003914836519209142,0.10974317932933308,0.664,0.672,0.674,0.656,0.686,0.648,0.368,0.37,0.364,0.372,0.362,0.374,N
0.668,0.016852299546352707,0.3693333333333333,0.0062893207547044085,0.0003019729145797141,0.11147322386314171,0.678,0.684,0.66,0.648,0.69,0.648,0.376,0.366,0.36,0.374,0.364,0.376,N
0.6669999999999999,0.018357559750685804,0.36799999999999994,0.005537749241945388,-0.001201323153467627,0.10242452066529044,0.668,0.654,0.686,0.65,0.696,0.648,0.362,0.372,0.362,0.376,0.364,0.372,N
0.6693333333333334,0.016234394215847887,0.3686666666666667,0.004853406592853683,0.0002686063496637731,0.12406744352194603,0.684,0.658,0.684,0.652,0.688,0.65,0.366,0.372,0.362,0.374,0.364,0.374,N
0.6676666666666667,0.017259457954666126,0.36900000000000005,0.005131601439446889,7.502448104972499e-05,0.10476379116253665,0.674,0.65,0.69,0.648,0.688,0.656,0.362,0.374,0.364,0.374,0.366,0.374,N
0.669,0.017310882896798364,0.36866666666666664,0.005497474167490218,0.0003322162006042255,0.11190665125159213,0.672,0.658,0.686,0.652,0.696,0.65,0.364,0.372,0.362,0.376,0.364,0.374,N
0.6703333333333333,0.016346933113652297,0.3683333333333334,0.0039015666369065453,0.00020594668761010908,0.13640431538612754,0.686,0.654,0.686,0.654,0.688,0.654,0.364,0.372,0.364,0.374,0.366,0.37,N
0.6686666666666667,0.018318175552045422,0.36833333333333335,0.005088112507491254,-0.0004695187401025528,0.10531882139769809,0.68,0.65,0.69,0.652,0.69,0.65,0.362,0.374,0.364,0.374,0.364,0.372,N
0.6663333333333334,0.014255603186895383,0.36833333333333335,0.005217491947499514,-0.0015346771369489183,0.1043010497214564,0.662,0.656,0.688,0.656,0.684,0.652,0.362,0.374,0.366,0.372,0.362,0.374,N
0.6703333333333332,0.019745604292826475,0.36833333333333335,0.004533823502911818,0.0006958752339429888,0.11550387694425066,0.688,0.648,0.692,0.652,0.69,0.652,0.364,0.374,0.364,0.374,0.364,0.37,N
0.6706666666666666,0.018135294011647235,0.36833333333333323,0.0043843154793219725,0.00023725694984746325,0.1058956987088395,0.69,0.65,0.69,0.652,0.686,0.656,0.364,0.374,0.364,0.372,0.364,0.372,N
0.6706666666666666,0.01934482417139584,0.36866666666666664,0.004714045207910321,-0.0009292511054665064,0.11586432177180736,0.69,0.652,0.69,0.65,0.69,0.652,0.364,0.374,0.364,0.374,0.364,0.372,N
0.67,0.018761663039293695,0.36833333333333335,0.005088112507491254,0.0034900927434331768,0.11373982689092876,0.686,0.652,0.688,0.652,0.692,0.65,0.362,0.374,0.364,0.374,0.364,0.372,N
0.6713333333333332,0.02002220989024157,0.3693333333333333,0.005374838498865705,-0.008456133716182937,0.12385884378289343,0.692,0.652,0.692,0.65,0.69,0.652,0.364,0.374,0.364,0.374,0.364,0.376,N
0.6726666666666667,0.018135294011647218,0.36966666666666664,0.0039015666369065453,-0.017212807641089827,0.19069978313296648,0.692,0.654,0.688,0.652,0.692,0.658,0.366,0.374,0.364,0.374,0.368,0.372,N
0.6703333333333333,0.02063707558955212,0.3696666666666666,0.006368324391514273,0.004101709627962021,0.11410925866851523,0.684,0.652,0.694,0.648,0.694,0.65,0.362,0.376,0.364,0.376,0.364,0.376,N
0.6706666666666666,0.022080660215572222,0.3696666666666666,0.005705747589541235,-0.011576495539605023,0.14531268054769694,0.69,0.648,0.692,0.65,0.696,0.648,0.364,0.374,0.364,0.376,0.364,0.376,N
0.6713333333333332,0.022735190539973207,0.3693333333333333,0.006073622386096204,-0.009083657638104512,0.1306573249475839,0.694,0.646,0.694,0.652,0.694,0.648,0.362,0.374,0.364,0.376,0.364,0.376,N
0.6716666666666667,0.02237309892606641,0.36966666666666664,0.005705747589541235,0.00456239834881732,0.11711793052370473,0.692,0.65,0.696,0.648,0.694,0.65,0.364,0.376,0.364,0.376,0.364,0.374,N
0.672,0.021999999999999964,0.36966666666666664,0.005705747589541235,0.00583602277342881,0.12320782257645592,0.694,0.65,0.694,0.65,0.694,0.65,0.364,0.376,0.364,0.376,0.364,0.374,N
0.673,0.021126602503321063,0.3693333333333333,0.004853406592853683,8.805720559288632e-05,0.10746667150488567,0.696,0.65,0.692,0.65,0.694,0.656,0.364,0.374,0.364,0.376,0.366,0.372,N
0.6716666666666667,0.020409692686455472,0.36933333333333335,0.004853406592853683,9.129587719404517e-06,0.11721300742659,0.692,0.65,0.694,0.65,0.69,0.654,0.364,0.376,0.364,0.374,0.366,0.372,N
0.6673333333333334,0.016275407487644906,0.36766666666666664,0.004818944098266991,9.975025711821264e-05,0.10771803766295796,0.672,0.654,0.688,0.65,0.688,0.652,0.362,0.374,0.364,0.374,0.364,0.368,N
0.666,0.016248076809271886,0.36800000000000005,0.00489897948556636,-0.0006051758249035103,0.10789408440046404,0.664,0.656,0.688,0.65,0.688,0.65,0.362,0.374,0.364,0.374,0.364,0.37,N
0.6670000000000001,0.012583057392117897,0.36799999999999994,0.0043204937989385775,0.0019231027874043927,0.10828322274893525,0.67,0.666,0.674,0.652,0.688,0.652,0.366,0.37,0.362,0.374,0.364,0.372,N
0.6693333333333333,0.018098495947330945,0.3686666666666667,0.005374838498865705,-0.0007731415709823098,0.13511975433121456,0.684,0.652,0.69,0.65,0.688,0.652,0.362,0.374,0.364,0.374,0.364,0.374,N
0.6696666666666666,0.019913702708325102,0.36866666666666664,0.005497474167490219,0.001979009746350219,0.11132949398845263,0.684,0.652,0.69,0.648,0.694,0.65,0.362,0.374,0.364,0.376,0.364,0.372,N
0.6706666666666666,0.019686430746977845,0.36833333333333335,0.005343739847293804,-0.00011194610894206141,0.10611974520261315,0.686,0.656,0.69,0.652,0.694,0.646,0.364,0.374,0.364,0.376,0.362,0.37,N
0.6713333333333332,0.018856180831641242,0.36866666666666664,0.0041096093353126546,-6.44142865414905e-05,0.10170891649111129,0.694,0.654,0.686,0.654,0.69,0.65,0.366,0.372,0.364,0.374,0.364,0.372,N
0.666,0.01681269361722462,0.3686666666666667,0.005374838498865705,0.0001981452014728939,0.10495490751821909,0.662,0.656,0.688,0.648,0.69,0.652,0.362,0.374,0.364,0.374,0.364,0.374,N
0.6683333333333333,0.015933891203622815,0.369,0.005259911279353171,-6.308675441074671e-07,0.10243601972266546,0.676,0.66,0.684,0.648,0.69,0.652,0.366,0.372,0.362,0.374,0.364,0.376,N
0.6716666666666667,0.020442330808615912,0.3693333333333333,0.004853406592853683,-0.008399552845066126,0.1279427763187315,0.692,0.652,0.69,0.648,0.694,0.654,0.364,0.374,0.364,0.376,0.366,0.372,N
0.6706666666666665,0.01809849594733093,0.36933333333333335,0.004714045207910321,0.0037524725291411287,0.1167238194332675,0.688,0.652,0.69,0.65,0.688,0.656,0.364,0.374,0.364,0.374,0.366,0.374,N
0.6696666666666666,0.018562207723101114,0.369,0.005131601439446888,0.0004082765766201166,0.10254855596459365,0.684,0.652,0.688,0.654,0.692,0.648,0.362,0.374,0.366,0.374,0.364,0.374,N
0.6706666666666666,0.018714225130157573,0.36833333333333335,0.004533823502911819,0.005113829218832058,0.12597730067431523,0.69,0.646,0.696,0.65,0.676,0.666,0.362,0.374,0.364,0.368,0.368,0.374,N
0.6696666666666666,0.02089391192561973,0.36833333333333335,0.0050881125074912536,1.3835213865952517e-05,0.10129584468546032,0.682,0.654,0.692,0.646,0.696,0.648,0.364,0.374,0.362,0.374,0.364,0.372,N
0.6703333333333333,0.018526257642120313,0.3686666666666667,0.004714045207910321,-0.002042551008330813,0.10373960540169147,0.69,0.652,0.684,0.654,0.692,0.65,0.364,0.372,0.364,0.374,0.364,0.374,N
0.67,0.020976176963402995,0.36900000000000005,0.005131601439446889,0.004043798276694455,0.1127659717389477,0.688,0.646,0.696,0.648,0.688,0.654,0.362,0.374,0.364,0.374,0.366,0.374,N
0.6703333333333333,0.020507451220362675,0.369,0.005744562646538034,9.958395566061706e-05,0.0998304926333162,0.686,0.652,0.692,0.648,0.694,0.65,0.362,0.374,0.364,0.376,0.364,0.374,N
0.67,0.02026491220476086,0.367,0.005744562646538034,0.00016130216495668042,0.09879414840229445,0.684,0.652,0.692,0.648,0.694,0.65,0.362,0.374,0.364,0.376,0.364,0.362,N
0.6706666666666665,0.020709632756012054,0.36833333333333335,0.004533823502911818,-0.002065445217931562,0.12226304627974427,0.69,0.652,0.692,0.65,0.692,0.648,0.364,0.374,0.364,0.374,0.364,0.37,N
0.67,0.016852299546352707,0.36800000000000005,0.0043204937989385775,0.00029558250018127364,0.10220932491267545,0.686,0.65,0.692,0.65,0.68,0.662,0.362,0.374,0.364,0.37,0.366,0.372,N
0.6696666666666666,0.019301698255737878,0.36833333333333335,0.0050881125074912536,0.004208905145559686,0.1107074617931877,0.684,0.654,0.69,0.646,0.692,0.652,0.364,0.374,0.362,0.372,0.364,0.374,N
0.67,0.018147543451754927,0.36799999999999994,0.004760952285695238,0.00015995302338578347,0.10310265514557727,0.686,0.65,0.686,0.654,0.692,0.652,0.362,0.372,0.364,0.374,0.364,0.372,N
0.669,0.020712315177207955,0.36833333333333335,0.005821416398857665,0.0005998125065158637,0.10077869508849917,0.682,0.646,0.694,0.65,0.692,0.65,0.36,0.374,0.364,0.374,0.364,0.374,N
0.67,0.019493588689617904,0.369,0.005744562646538034,0.004735154888648978,0.11931019838933542,0.686,0.65,0.694,0.65,0.688,0.652,0.362,0.376,0.364,0.374,0.364,0.374,N
0.6713333333333334,0.020088692231092446,0.3693333333333333,0.005374838498865705,0.0007604674084152114,0.10317657031391513,0.692,0.652,0.688,0.652,0.694,0.65,0.364,0.374,0.364,0.376,0.364,0.374,N
0.6699999999999999,0.019731531449264966,0.36799999999999994,0.005291502622129186,-0.0008325256958143517,0.1292264305699378,0.682,0.652,0.694,0.652,0.692,0.648,0.362,0.376,0.364,0.374,0.364,0.368,N
0.6703333333333333,0.019779338265529037,0.36733333333333335,0.004853406592853683,-1.1112056628743242e-05,0.10452659243671375,0.686,0.652,0.692,0.65,0.692,0.65,0.362,0.374,0.364,0.374,0.364,0.366,N
0.67,0.01762573875520304,0.3666666666666667,0.004714045207910321,0.0031865842168096975,0.10638296235214438,0.686,0.658,0.686,0.648,0.69,0.652,0.366,0.372,0.362,0.374,0.364,0.362,N
0.6699999999999999,0.0182574185835055,0.36799999999999994,0.0040000000000000036,-0.00040491554280618335,0.10699805929587453,0.688,0.656,0.688,0.646,0.688,0.654,0.366,0.374,0.362,0.372,0.366,0.368,N
0.669,0.017654083569153805,0.36699999999999994,0.005131601439446888,0.0037600986379857423,0.11516454207529968,0.68,0.652,0.694,0.648,0.684,0.656,0.362,0.376,0.364,0.372,0.364,0.364,N
0.6693333333333333,0.01707499796648759,0.36766666666666664,0.004068851871911238,0.00013705650769067727,0.10400023849184283,0.686,0.658,0.682,0.648,0.69,0.652,0.366,0.37,0.362,0.374,0.364,0.37,N
0.6683333333333333,0.015293426329272606,0.36766666666666675,0.004068851871911238,-0.00013060174379524967,0.10772271515278735,0.68,0.656,0.682,0.65,0.688,0.654,0.364,0.37,0.362,0.374,0.366,0.37,N
0.6673333333333334,0.014126413400278072,0.3676666666666666,0.0043843154793219725,-0.003145746433310871,0.11279571914421366,0.668,0.658,0.686,0.652,0.686,0.654,0.364,0.372,0.362,0.372,0.364,0.372,N
0.666,0.01720465053408524,0.36533333333333334,0.004988876515698593,-0.0003035296775456863,0.10308006981054472,0.664,0.652,0.692,0.646,0.686,0.656,0.36,0.374,0.362,0.37,0.364,0.362,N
0.665,0.015220600075774485,0.367,0.005507570547286107,0.000380892344359311,0.11006250976493834,0.66,0.65,0.688,0.652,0.684,0.656,0.358,0.374,0.364,0.372,0.364,0.37,N
0.6676666666666667,0.013486618882762617,0.3673333333333333,0.003399346342395193,0.00014945435129512424,0.129145093751925,0.674,0.654,0.682,0.654,0.686,0.656,0.364,0.37,0.364,0.372,0.364,0.37,N
0.6693333333333333,0.01749920633120889,0.36800000000000005,0.00489897948556636,0.0003304131760942416,0.1117565932695039,0.682,0.652,0.688,0.652,0.69,0.652,0.362,0.374,0.364,0.374,0.364,0.37,N
0.6686666666666666,0.01707499796648757,0.3686666666666667,0.005374838498865705,-5.553925776231639e-05,0.1273910651547642,0.678,0.652,0.688,0.652,0.69,0.652,0.362,0.374,0.364,0.374,0.364,0.374,N
0.6699999999999999,0.019425069712444596,0.36800000000000005,0.00489897948556636,0.003869737886437292,0.11578112774225754,0.686,0.65,0.692,0.65,0.69,0.652,0.362,0.374,0.364,0.374,0.364,0.37,N
0.6696666666666666,0.018381754238616276,0.36733333333333335,0.004853406592853683,0.0003988056887095252,0.1064101630130353,0.688,0.65,0.688,0.65,0.688,0.654,0.364,0.374,0.364,0.374,0.366,0.362,N
0.6696666666666666,0.017489679496459867,0.3686666666666667,0.004853406592853683,-0.0002129515322027261,0.10255354101370426,0.686,0.65,0.69,0.648,0.684,0.66,0.362,0.374,0.364,0.372,0.366,0.374,N
0.6683333333333333,0.015162087220725533,0.36833333333333335,0.004229525846816511,-0.0009305460467866788,0.10220914882547406,0.674,0.65,0.69,0.65,0.682,0.664,0.362,0.374,0.364,0.37,0.368,0.372,N
0.67,0.017126976771553483,0.36833333333333335,0.004229525846816511,0.0006671002501746427,0.1084168410952469,0.684,0.656,0.688,0.646,0.688,0.658,0.364,0.374,0.362,0.372,0.368,0.37,N
0.6693333333333334,0.018926759422104495,0.3686666666666667,0.005374838498865705,-8.956491350962229e-05,0.1044508856834881,0.682,0.65,0.69,0.652,0.692,0.65,0.362,0.374,0.364,0.374,0.364,0.374,N
0.6670000000000001,0.014821156050277123,0.36800000000000005,0.004618802153517011,-0.012332613153869694,0.1535770167349438,0.668,0.648,0.69,0.656,0.682,0.658,0.36,0.374,0.366,0.37,0.366,0.372,N
0.6706666666666666,0.02137495938917516,0.3686666666666667,0.004988876515698593,0.00013358232879633283,0.10818728081083855,0.69,0.648,0.694,0.65,0.692,0.65,0.364,0.376,0.364,0.374,0.364,0.37,N
0.669,0.018064698539785613,0.36866666666666664,0.004714045207910321,0.00020287990725371976,0.1071786650474732,0.68,0.654,0.688,0.65,0.692,0.65,0.364,0.374,0.364,0.374,0.364,0.372,N
0.665,0.015947831618540898,0.36800000000000005,0.0056568542494923844,-0.00010960824838200958,0.10202752796374223,0.654,0.65,0.692,0.65,0.68,0.664,0.358,0.374,0.364,0.37,0.368,0.374,N
0.6686666666666667,0.019413626371414687,0.36800000000000005,0.00489897948556636,-0.0006528258106734995,0.10381187888340035,0.678,0.654,0.69,0.646,0.694,0.65,0.364,0.374,0.362,0.374,0.364,0.37,N
0.6696666666666667,0.015975675955095667,0.36833333333333335,0.004533823502911818,0.0039793952470215475,0.11457699946964157,0.684,0.656,0.682,0.656,0.69,0.65,0.364,0.37,0.364,0.374,0.364,0.374,N
0.6696666666666666,0.02060474594736743,0.36866666666666664,0.005497474167490219,-0.009836114719950457,0.13514511452939898,0.684,0.648,0.694,0.648,0.692,0.652,0.362,0.376,0.364,0.374,0.364,0.372,N
