0.6963333333333334,0.008359957469322934,0.385,0.001914854215512678,-0.0007238583119521742,0.10171981857163587,0.678,0.698,0.698,0.7,0.702,0.702,0.382,0.384,0.384,0.386,0.386,0.388,N
0.698,0.00461880215351701,0.3843333333333334,0.0021343747458109513,-0.0010741402384582762,0.10200425683661797,0.692,0.692,0.698,0.7,0.704,0.702,0.38,0.384,0.384,0.386,0.386,0.386,N
0.6996666666666665,0.003726779962499653,0.38533333333333336,0.0009428090415820641,0.003937885602133446,0.11911299948316087,0.692,0.698,0.702,0.702,0.702,0.702,0.384,0.384,0.386,0.386,0.386,0.386,N
0.6993333333333333,0.0044221663871405375,0.38533333333333336,0.0009428090415820641,-0.008520101923623772,0.13478385923866676,0.69,0.698,0.702,0.702,0.702,0.702,0.384,0.384,0.386,0.386,0.386,0.386,N
0.6963333333333334,0.007781745019952468,0.3846666666666667,0.0022110831935702687,0.0002995778088099263,0.10367133258501231,0.68,0.694,0.7,0.7,0.702,0.702,0.38,0.384,0.386,0.386,0.386,0.386,N
0.697,0.005859465277082285,0.3843333333333334,0.0021343747458109513,-0.0008895204162745773,0.10234726297978126,0.686,0.694,0.698,0.698,0.704,0.702,0.38,0.384,0.384,0.386,0.386,0.386,N
0.699,0.004582575694955844,0.38500000000000006,0.001527525231651948,0.00411949821820897,0.11749071814840224,0.69,0.696,0.702,0.702,0.702,0.702,0.382,0.384,0.386,0.386,0.386,0.386,N
0.6973333333333334,0.007180219742845973,0.3846666666666667,0.0022110831935702687,0.0036006727279393152,0.1171873447744322,0.682,0.696,0.7,0.702,0.702,0.702,0.38,0.384,0.386,0.386,0.386,0.386,N
0.6956666666666668,0.006674994798166902,0.38333333333333336,0.003197221015541816,0.004187278087171833,0.12126096084099078,0.69,0.684,0.696,0.7,0.702,0.702,0.378,0.38,0.384,0.386,0.386,0.386,N
0.6953333333333332,0.006289320754704375,0.383,0.0030000000000000027,-0.008463946565337678,0.13645880556683643,0.692,0.684,0.694,0.698,0.702,0.702,0.378,0.38,0.384,0.384,0.386,0.386,N
0.6956666666666668,0.0076084748070088535,0.38333333333333336,0.0041096093353126546,4.8598100692334114e-05,0.10362584365692434,0.694,0.68,0.696,0.7,0.702,0.702,0.376,0.38,0.384,0.386,0.386,0.388,N
0.6956666666666665,0.006968181653455599,0.38366666666666666,0.0035433819375782195,-0.0009646312269340824,0.10266055392589893,0.69,0.684,0.694,0.702,0.702,0.702,0.378,0.38,0.384,0.386,0.386,0.388,N
0.6983333333333333,0.007431165603202617,0.38566666666666666,0.0017950549357115028,0.003475860600451509,0.11735701947105397,0.682,0.7,0.7,0.702,0.704,0.702,0.382,0.386,0.386,0.388,0.386,0.386,N
0.6966666666666667,0.006599663291074414,0.38433333333333336,0.002687419249432852,-0.0007206464408745036,0.10252810997713657,0.684,0.694,0.696,0.7,0.702,0.704,0.38,0.382,0.384,0.386,0.388,0.386,N
0.6976666666666667,0.005705747589541235,0.385,0.0025166114784235852,-0.0008685069330776656,0.1025141578870825,0.692,0.688,0.7,0.7,0.702,0.704,0.38,0.384,0.386,0.386,0.388,0.386,N
0.6966666666666667,0.007272474743090446,0.3846666666666667,0.0024944382578492965,-0.011980622602269921,0.173545191689859,0.682,0.694,0.698,0.7,0.704,0.702,0.38,0.384,0.384,0.388,0.386,0.386,N
0.6999999999999998,0.003055050463303896,0.38533333333333336,0.0009428090415820641,0.003435541692492109,0.12011375885343017,0.694,0.698,0.702,0.702,0.702,0.702,0.384,0.384,0.386,0.386,0.386,0.386,N
0.7006666666666667,0.0022110831935702687,0.38566666666666677,0.0007453559924999306,0.0040885481128265745,0.12087238781084818,0.696,0.702,0.7,0.702,0.702,0.702,0.384,0.386,0.386,0.386,0.386,0.386,N
0.6973333333333334,0.007086763875156399,0.385,0.001914854215512678,0.004084296048902336,0.12084138279139875,0.682,0.7,0.698,0.7,0.7,0.704,0.382,0.384,0.384,0.386,0.388,0.386,N
0.6973333333333334,0.00573488351136172,0.3833333333333333,0.003399346342395193,-0.00874252514670906,0.13757694157913183,0.698,0.686,0.696,0.698,0.702,0.704,0.378,0.38,0.384,0.384,0.388,0.386,N
0.6963333333333334,0.006774133810967169,0.38333333333333336,0.0039440531887330816,0.003097677703055367,0.11792416609117495,0.694,0.686,0.69,0.702,0.704,0.702,0.378,0.378,0.384,0.388,0.386,0.386,N
0.6983333333333333,0.008279828232249447,0.38533333333333336,0.0018856180831641283,-0.01197000527435191,0.1757973733089508,0.68,0.7,0.702,0.702,0.702,0.704,0.382,0.384,0.386,0.386,0.388,0.386,N
0.6966666666666667,0.009568466729604852,0.3853333333333333,0.002748737083745109,-0.01309862898080281,0.17585566127395647,0.676,0.696,0.702,0.702,0.7,0.704,0.38,0.384,0.386,0.386,0.388,0.388,N
0.6973333333333334,0.007180219742845972,0.38466666666666666,0.0018856180831641283,7.775753607352015e-05,0.10322926391662882,0.682,0.698,0.7,0.698,0.702,0.704,0.382,0.384,0.384,0.384,0.388,0.386,N
0.6976666666666667,0.005343739847293804,0.38400000000000006,0.003055050463303896,0.0039746227674496495,0.12335664084373817,0.696,0.692,0.69,0.702,0.704,0.702,0.38,0.38,0.384,0.388,0.386,0.386,N
0.698,0.009092121131323872,0.38599999999999995,0.0020000000000000018,-0.001041503016614919,0.10293808135886849,0.678,0.7,0.704,0.702,0.7,0.704,0.382,0.386,0.386,0.386,0.388,0.388,N
0.697,0.010376254944182222,0.38566666666666666,0.0021343747458109513,0.004607453189435374,0.13080565406353598,0.674,0.7,0.702,0.7,0.702,0.704,0.382,0.384,0.386,0.386,0.388,0.388,N
0.7013333333333333,0.0022110831935702687,0.38600000000000007,0.0011547005383792527,-0.00791759786817229,0.13151186079656707,0.7,0.698,0.7,0.704,0.704,0.702,0.386,0.384,0.386,0.388,0.386,0.386,N
0.6996666666666665,0.004229525846816511,0.38533333333333336,0.0018856180831641283,0.0029261892765043472,0.11779940908787616,0.692,0.696,0.702,0.704,0.702,0.702,0.382,0.384,0.388,0.386,0.386,0.386,N
0.7013333333333333,0.0033993463423951926,0.3863333333333334,0.0013743685418725548,-0.0008937086743944646,0.1040677891192874,0.694,0.702,0.704,0.704,0.702,0.702,0.384,0.388,0.388,0.386,0.386,0.386,N
0.7023333333333333,0.0013743685418725548,0.3866666666666667,0.0009428090415820641,0.005277517302414911,0.13736125170694177,0.702,0.704,0.7,0.702,0.702,0.704,0.388,0.386,0.386,0.386,0.388,0.386,N
0.702,0.0023094010767585054,0.38633333333333336,0.0013743685418725548,0.004464478601920512,0.12619358489373506,0.704,0.698,0.702,0.7,0.704,0.704,0.386,0.384,0.386,0.388,0.388,0.386,N
0.699,0.004725815626252612,0.38533333333333336,0.0018856180831641283,-0.0008388206314099464,0.10503870113835442,0.69,0.696,0.7,0.704,0.702,0.702,0.382,0.384,0.388,0.386,0.386,0.386,N
0.6993333333333333,0.0039440531887330816,0.38533333333333336,0.0018856180831641283,0.0040861193348634365,0.12693645251584842,0.692,0.696,0.702,0.702,0.702,0.702,0.382,0.384,0.386,0.386,0.386,0.388,N
0.6999999999999998,0.003651483716701111,0.38533333333333336,0.0009428090415820641,-0.007878932187331064,0.13182408367301598,0.692,0.7,0.702,0.702,0.702,0.702,0.384,0.384,0.386,0.386,0.386,0.386,N
0.7003333333333334,0.0026874192494328523,0.38566666666666666,0.0013743685418725548,-0.012178171512994222,0.17016980805555032,0.696,0.698,0.702,0.7,0.704,0.702,0.384,0.384,0.386,0.388,0.386,0.386,N
0.697,0.005507570547286107,0.38433333333333336,0.002687419249432852,0.0035761524781591767,0.12339615358686731,0.694,0.688,0.694,0.7,0.702,0.704,0.38,0.382,0.384,0.386,0.388,0.386,N
0.6966666666666667,0.006699917080747238,0.38366666666666677,0.003349958540373633,0.0030760983328063027,0.1189752910262001,0.69,0.686,0.696,0.704,0.702,0.702,0.378,0.38,0.386,0.386,0.386,0.386,N
0.6963333333333334,0.0076955975870767685,0.3843333333333334,0.0029249881291307104,0.004182849450767364,0.12369951216386935,0.682,0.69,0.702,0.7,0.702,0.702,0.378,0.384,0.386,0.386,0.386,0.386,N
0.6963333333333331,0.007608474807008853,0.38433333333333336,0.0021343747458109513,-0.0006150079900278054,0.10389682795746474,0.68,0.7,0.696,0.698,0.702,0.702,0.382,0.382,0.384,0.384,0.386,0.388,N
0.6976666666666667,0.005343739847293804,0.38400000000000006,0.0023094010767585054,0.004299317437843969,0.1267670897487472,0.698,0.688,0.694,0.7,0.704,0.702,0.38,0.382,0.384,0.386,0.386,0.386,N
0.697,0.0066080758671996755,0.3846666666666667,0.0022110831935702687,-0.007677839749781075,0.12918731525580443,0.688,0.688,0.698,0.704,0.702,0.702,0.38,0.384,0.386,0.386,0.386,0.386,N
0.6999999999999998,0.003651483716701111,0.38533333333333336,0.0009428090415820641,9.857897755580517e-05,0.10332466586833977,0.692,0.7,0.702,0.702,0.702,0.702,0.384,0.384,0.386,0.386,0.386,0.386,N
0.6970000000000001,0.006999999999999966,0.3846666666666667,0.0022110831935702687,-0.0011250841001934045,0.1022919317080187,0.682,0.696,0.7,0.7,0.702,0.702,0.38,0.384,0.386,0.386,0.386,0.386,N
0.6999999999999998,0.003055050463303896,0.385,0.001914854215512678,0.0045758168191406485,0.12300456182164451,0.696,0.696,0.7,0.702,0.704,0.702,0.382,0.384,0.384,0.388,0.386,0.386,N
0.697,0.006608075867199639,0.38366666666666677,0.00292498812913071,-0.007802598112889442,0.12991910358419578,0.694,0.684,0.698,0.7,0.704,0.702,0.378,0.382,0.384,0.386,0.386,0.386,N
0.6993333333333333,0.0044221663871405375,0.38533333333333336,0.0009428090415820641,9.482713565980311e-05,0.10309345551450613,0.69,0.698,0.702,0.702,0.702,0.702,0.384,0.384,0.386,0.386,0.386,0.386,N
0.6963333333333334,0.006674994798166906,0.38400000000000006,0.0028284271247461927,-0.0007814767091252065,0.10209507844870283,0.686,0.688,0.7,0.702,0.702,0.7,0.378,0.384,0.384,0.386,0.386,0.386,N
0.6999999999999998,0.0032659863237109073,0.38566666666666666,0.0013743685418725548,0.0043282419934442,0.1231454417344851,0.694,0.698,0.702,0.7,0.704,0.702,0.384,0.384,0.386,0.388,0.386,0.386,N
0.697,0.00650640709864768,0.38400000000000006,0.0023094010767585054,-0.008148562187311338,0.1325096464331033,0.684,0.696,0.696,0.7,0.704,0.702,0.38,0.382,0.384,0.386,0.386,0.386,N
0.699,0.005507570547286107,0.38533333333333336,0.0014907119849998612,0.0002180531026724224,0.10306825940707756,0.688,0.696,0.704,0.702,0.702,0.702,0.382,0.386,0.386,0.386,0.386,0.386,N
0.699,0.006708203932499333,0.38566666666666666,0.0017950549357115028,-0.0008358231742553585,0.10176540447217666,0.684,0.702,0.702,0.702,0.702,0.702,0.382,0.386,0.386,0.386,0.386,0.388,N
0.7013333333333333,0.0024944382578492965,0.38566666666666666,0.0013743685418725548,0.003706106717476416,0.11695649466064227,0.702,0.696,0.702,0.702,0.702,0.704,0.384,0.384,0.386,0.386,0.388,0.386,N
0.7036666666666666,0.0017950549357115028,0.3866666666666667,0.0009428090415820641,0.004009750039809667,0.1241831414714412,0.706,0.704,0.702,0.702,0.706,0.702,0.388,0.386,0.386,0.388,0.386,0.386,N
0.7026666666666666,0.0018856180831641283,0.38600000000000007,0.0011547005383792527,0.0033393189171320027,0.12294202682912293,0.704,0.7,0.702,0.706,0.702,0.702,0.386,0.384,0.388,0.386,0.386,0.386,N
0.7023333333333333,0.0017950549357115032,0.38633333333333336,0.0013743685418725548,-0.0011498152738974939,0.10445230516700506,0.7,0.702,0.706,0.702,0.702,0.702,0.384,0.388,0.386,0.386,0.386,0.388,N
0.7023333333333333,0.002687419249432852,0.3866666666666667,0.0009428090415820641,0.004434629306719205,0.1292419231618006,0.698,0.706,0.7,0.704,0.702,0.704,0.386,0.386,0.388,0.386,0.388,0.386,N
0.7029999999999998,0.0030000000000000027,0.38633333333333336,0.0013743685418725548,-0.0009473546275113806,0.10429242063790346,0.708,0.698,0.702,0.702,0.704,0.704,0.386,0.384,0.386,0.388,0.388,0.386,N
0.7013333333333333,0.002748737083745109,0.38600000000000007,0.0016329931618554536,-0.006745853597433979,0.12776504537359795,0.696,0.7,0.702,0.704,0.704,0.702,0.384,0.384,0.388,0.388,0.386,0.386,N
0.702,0.002000000000000002,0.3873333333333333,0.0009428090415820641,0.002918333592026305,0.11775227510841452,0.7,0.7,0.704,0.704,0.704,0.7,0.386,0.388,0.388,0.388,0.386,0.388,N
0.7023333333333333,0.0013743685418725548,0.3866666666666667,0.0014907119849998612,-0.0010604607287744035,0.10408611820915277,0.7,0.702,0.704,0.704,0.702,0.702,0.384,0.388,0.388,0.386,0.386,0.388,N
0.702,0.0011547005383792527,0.3866666666666667,0.0009428090415820641,0.0028458532961117607,0.11940244636363546,0.7,0.702,0.702,0.704,0.702,0.702,0.386,0.386,0.388,0.386,0.386,0.388,N
0.702,0.0011547005383792527,0.38666666666666666,0.0009428090415820641,-0.0008662173221445912,0.10421096252773629,0.702,0.702,0.7,0.702,0.704,0.702,0.386,0.386,0.386,0.388,0.386,0.388,N
0.7013333333333333,0.0033993463423951926,0.38633333333333336,0.0013743685418725546,0.00408407711366535,0.12504524599452485,0.702,0.694,0.704,0.704,0.702,0.702,0.384,0.386,0.388,0.386,0.386,0.388,N
0.7003333333333334,0.004678556282539405,0.38633333333333336,0.0013743685418725546,-0.0009624500440750307,0.10394124200944256,0.69,0.702,0.702,0.704,0.702,0.702,0.384,0.386,0.388,0.386,0.386,0.388,N
0.7026666666666666,0.0022110831935702687,0.387,0.001000000000000001,0.003686276615403472,0.12179734595476409,0.7,0.704,0.7,0.704,0.702,0.706,0.388,0.386,0.388,0.386,0.388,0.386,N
0.7023333333333333,0.0029249881291307104,0.3863333333333334,0.0017950549357115028,-0.000888325079814942,0.10366055806718708,0.702,0.698,0.702,0.702,0.708,0.702,0.386,0.384,0.386,0.39,0.386,0.386,N
0.7016666666666667,0.00354338193757822,0.38600000000000007,0.0020000000000000018,-0.0007245834647390399,0.10336661244218255,0.696,0.7,0.702,0.708,0.702,0.702,0.384,0.384,0.39,0.386,0.386,0.386,N
0.702,0.003055050463303896,0.3863333333333334,0.0017950549357115028,-0.012945933614003403,0.17810118847450648,0.698,0.7,0.702,0.708,0.702,0.702,0.384,0.386,0.39,0.386,0.386,0.386,N
0.7029999999999998,0.002768874620972694,0.38766666666666666,0.0013743685418725548,0.002987212329165675,0.11710274830284036,0.7,0.708,0.7,0.704,0.702,0.704,0.39,0.386,0.388,0.386,0.388,0.388,N
0.7033333333333331,0.0033993463423951926,0.38633333333333336,0.0007453559924999306,0.00012176169462776781,0.10411507009508747,0.708,0.698,0.704,0.7,0.704,0.706,0.386,0.386,0.386,0.386,0.388,0.386,N
0.7023333333333333,0.00292498812913071,0.38600000000000007,0.0011547005383792527,0.003382918121121543,0.11803472121778742,0.698,0.702,0.7,0.706,0.706,0.702,0.384,0.386,0.386,0.388,0.386,0.386,N
0.7026666666666667,0.0029814239699997224,0.3866666666666667,0.0014907119849998612,-0.007626920685068498,0.13364310871873342,0.702,0.698,0.704,0.708,0.702,0.702,0.386,0.386,0.39,0.386,0.386,0.386,N
0.7029999999999998,0.001914854215512678,0.3873333333333333,0.0009428090415820641,0.0032771096857531906,0.1185840921702323,0.7,0.702,0.706,0.704,0.702,0.704,0.386,0.388,0.388,0.386,0.388,0.388,N
0.7036666666666666,0.0007453559924999306,0.3873333333333333,0.0009428090415820641,-0.013013046580611896,0.1813481806299009,0.704,0.704,0.704,0.702,0.704,0.704,0.388,0.388,0.386,0.388,0.388,0.386,N
0.7033333333333331,0.0022110831935702687,0.3866666666666667,0.0009428090415820641,0.0026872699089644796,0.11519598512132657,0.706,0.702,0.7,0.704,0.706,0.702,0.386,0.386,0.388,0.388,0.386,0.386,N
0.702,0.002000000000000002,0.38633333333333336,0.0013743685418725546,0.003637044324254159,0.12498867971118433,0.702,0.7,0.702,0.706,0.702,0.7,0.386,0.384,0.388,0.386,0.386,0.388,N
0.7023333333333333,0.0017950549357115032,0.387,0.0015275252316519481,-0.0012021492619878659,0.10300307985189067,0.7,0.702,0.704,0.704,0.7,0.704,0.384,0.388,0.388,0.386,0.388,0.388,N
0.703,0.001527525231651948,0.3866666666666667,0.0009428090415820641,-0.0006368508504158801,0.10412197037609869,0.702,0.704,0.702,0.702,0.702,0.706,0.388,0.386,0.386,0.386,0.388,0.386,N
0.7016666666666665,0.00292498812913071,0.38600000000000007,0.0011547005383792527,-0.007665500523582564,0.13384353271463859,0.704,0.7,0.696,0.704,0.704,0.702,0.386,0.384,0.386,0.388,0.386,0.386,N
0.7006666666666667,0.0041096093353126546,0.38600000000000007,0.0020000000000000018,0.0026652653119247994,0.11543015382981921,0.696,0.694,0.704,0.704,0.704,0.702,0.382,0.386,0.388,0.388,0.386,0.386,N
0.701,0.00428174419288838,0.38600000000000007,0.0011547005383792527,-0.0011044060169422294,0.10343718358427606,0.692,0.702,0.706,0.702,0.702,0.702,0.384,0.388,0.386,0.386,0.386,0.386,N
0.7023333333333333,0.0021343747458109517,0.38633333333333336,0.0007453559924999306,0.004545599723052145,0.12984095325285627,0.7,0.706,0.7,0.702,0.702,0.704,0.386,0.386,0.386,0.386,0.388,0.386,N
0.702,0.002000000000000002,0.38600000000000007,5.551115123125783e-17,0.00458827355880039,0.12641414601370082,0.706,0.7,0.7,0.702,0.702,0.702,0.386,0.386,0.386,0.386,0.386,0.386,N
0.7003333333333334,0.007951240294584383,0.38466666666666666,0.0018856180831641283,-0.00917634151601478,0.1413027368176922,0.714,0.688,0.696,0.698,0.702,0.704,0.384,0.382,0.384,0.384,0.388,0.386,N
0.6973333333333334,0.006599663291074412,0.38433333333333336,0.0021343747458109513,0.003490065642078914,0.12133814682616932,0.684,0.694,0.702,0.702,0.702,0.7,0.38,0.384,0.386,0.386,0.386,0.384,N
0.698,0.008082903768654726,0.38533333333333336,0.0014907119849998612,0.0031225494592201837,0.11608876155914469,0.68,0.702,0.7,0.702,0.702,0.702,0.382,0.386,0.386,0.386,0.386,0.386,N
0.699,0.0039581140290126425,0.38466666666666666,0.0018856180831641283,0.004530381585890429,0.12615612336778181,0.692,0.696,0.7,0.7,0.702,0.704,0.382,0.384,0.384,0.384,0.388,0.386,N
0.6966666666666667,0.007086763875156401,0.383,0.0039581140290126425,-0.009725699892852513,0.1484355076596212,0.698,0.682,0.696,0.698,0.702,0.704,0.376,0.38,0.384,0.384,0.388,0.386,N
0.6960000000000001,0.006831300510639705,0.38333333333333336,0.0039440531887330816,0.0028393168318996192,0.11691214487211248,0.694,0.684,0.692,0.7,0.704,0.702,0.378,0.378,0.384,0.388,0.386,0.386,N
0.698,0.008246211251235288,0.38566666666666666,0.0021343747458109513,-0.010997729741319788,0.16806756998187028,0.68,0.698,0.702,0.702,0.704,0.702,0.382,0.384,0.386,0.388,0.386,0.388,N
0.697,0.008225975119502014,0.385,0.002768874620972694,2.9693810864604657e-05,0.10531528717682599,0.68,0.694,0.7,0.702,0.702,0.704,0.38,0.384,0.384,0.386,0.388,0.388,N
0.6976666666666665,0.008359957469322938,0.385,0.0025166114784235852,0.0042207332400934815,0.12738640072954793,0.68,0.7,0.696,0.702,0.704,0.704,0.382,0.382,0.384,0.388,0.388,0.386,N
0.6986666666666665,0.004988876515698593,0.3853333333333333,0.0022110831935702687,-0.0008108617655153573,0.104211433669159,0.69,0.694,0.7,0.702,0.704,0.702,0.382,0.384,0.384,0.388,0.386,0.388,N
0.7016666666666667,0.0021343747458109517,0.38600000000000007,0.0011547005383792527,0.00386018095647757,0.12362842905237884,0.698,0.7,0.704,0.702,0.702,0.704,0.384,0.386,0.386,0.386,0.388,0.386,N
0.7016666666666667,0.0017950549357115028,0.38600000000000007,0.0011547005383792527,-0.0008598785039959715,0.1040985018654924,0.698,0.702,0.702,0.702,0.702,0.704,0.384,0.386,0.386,0.386,0.388,0.386,N
0.7023333333333333,0.0021343747458109517,0.38633333333333336,0.0013743685418725548,-0.012592282678568148,0.186692163701291,0.704,0.698,0.702,0.702,0.704,0.704,0.386,0.384,0.386,0.388,0.388,0.386,N
0.7013333333333333,0.002748737083745109,0.38599999999999995,0.0016329931618554536,0.00029580713161817473,0.1051742839895938,0.696,0.7,0.702,0.702,0.704,0.704,0.384,0.384,0.386,0.388,0.388,0.386,N
0.7006666666666667,0.0024944382578492965,0.38600000000000007,0.0011547005383792527,-0.007600745726858972,0.13223048461780246,0.696,0.7,0.702,0.702,0.704,0.7,0.384,0.386,0.386,0.388,0.386,0.386,N
0.7016666666666667,0.0013743685418725546,0.38600000000000007,0.0016329931618554536,0.0029157913614152532,0.11794397986903776,0.7,0.7,0.702,0.704,0.702,0.702,0.384,0.384,0.388,0.386,0.386,0.388,N
0.701,0.0025166114784235852,0.38599999999999995,0.0016329931618554536,0.0029751963209152955,0.11815495464044146,0.696,0.702,0.702,0.7,0.702,0.704,0.384,0.386,0.386,0.384,0.388,0.388,N
0.7013333333333333,0.0022110831935702687,0.38566666666666666,0.0017950549357115028,-0.0006670388159487524,0.10453209434804145,0.7,0.7,0.698,0.702,0.704,0.704,0.384,0.384,0.384,0.388,0.388,0.386,N
0.7006666666666667,0.0035901098714230056,0.38566666666666666,0.0021343747458109513,0.0032647497856229343,0.11790948887426189,0.698,0.694,0.702,0.704,0.704,0.702,0.382,0.384,0.388,0.388,0.386,0.386,N
0.6996666666666665,0.006262764742685277,0.38599999999999995,0.0020000000000000018,-0.0007873797178502414,0.1043719073016888,0.686,0.7,0.704,0.702,0.704,0.702,0.382,0.386,0.386,0.388,0.386,0.388,N
0.7023333333333334,0.0024267032964268415,0.38633333333333336,0.0013743685418725548,-0.0007285773083540632,0.10424269418537589,0.698,0.702,0.702,0.702,0.704,0.706,0.384,0.386,0.386,0.388,0.388,0.386,N
0.7033333333333333,0.0014907119849998612,0.387,0.001000000000000001,-0.006432703116613646,0.12692762564591073,0.702,0.702,0.702,0.704,0.706,0.704,0.386,0.386,0.388,0.388,0.388,0.386,N
0.7033333333333333,0.0022110831935702687,0.3866666666666667,0.0014907119849998612,-0.010712833488613526,0.16798571168782916,0.7,0.702,0.704,0.706,0.706,0.702,0.384,0.388,0.388,0.388,0.386,0.386,N
0.7033333333333333,0.0018856180831641283,0.38733333333333336,0.0009428090415820641,-0.00979115853783942,0.15919413196612334,0.702,0.704,0.706,0.704,0.704,0.7,0.388,0.388,0.388,0.388,0.386,0.386,N
0.7040000000000001,0.0020000000000000018,0.38733333333333336,0.0009428090415820641,0.002644656731956619,0.11638801564465495,0.704,0.704,0.706,0.704,0.7,0.706,0.388,0.388,0.388,0.386,0.386,0.388,N
0.7043333333333334,0.0021343747458109513,0.387,0.001000000000000001,-0.000939929904883891,0.10412550346781152,0.706,0.704,0.704,0.7,0.706,0.706,0.388,0.388,0.386,0.386,0.388,0.386,N
0.703,0.0025166114784235857,0.3866666666666667,0.0009428090415820641,-0.0004666863551819228,0.10492657120844841,0.704,0.702,0.7,0.706,0.706,0.7,0.386,0.386,0.388,0.388,0.386,0.386,N
0.703,0.003415650255319869,0.3866666666666667,0.0009428090415820641,-0.0003818189638833264,0.1052798791243137,0.704,0.698,0.708,0.706,0.7,0.702,0.386,0.388,0.388,0.386,0.386,0.386,N
0.703,0.002768874620972694,0.387,0.001000000000000001,0.003545053179337449,0.12014018090488865,0.698,0.706,0.706,0.702,0.702,0.704,0.386,0.388,0.386,0.386,0.388,0.388,N
0.7040000000000001,0.0032659863237109073,0.38699999999999996,0.001527525231651948,-0.00993087766888266,0.1477951405903344,0.708,0.706,0.698,0.702,0.704,0.706,0.388,0.386,0.384,0.388,0.388,0.388,N
