0.356,0.354,0.354,0.352,0.352,0.354,N
0.356,0.354,0.352,0.352,0.354,0.352,N
0.358,0.354,0.352,0.354,0.352,0.352,N
0.358,0.352,0.356,0.354,0.352,0.354,N
0.358,0.356,0.356,0.352,0.354,0.352,N
0.36,0.356,0.354,0.354,0.352,0.352,N
0.362,0.358,0.354,0.354,0.352,0.354,N
0.36,0.356,0.354,0.352,0.354,0.352,N
0.36,0.356,0.352,0.354,0.352,0.354,N
0.358,0.352,0.354,0.352,0.354,0.352,N
0.356,0.356,0.354,0.352,0.352,0.356,N
0.362,0.358,0.352,0.352,0.354,0.354,N
0.36,0.356,0.352,0.354,0.354,0.352,N
0.358,0.354,0.354,0.354,0.352,0.356,N
0.356,0.354,0.352,0.354,0.352,0.352,N
0.356,0.352,0.354,0.352,0.352,0.352,N
0.362,0.354,0.354,0.352,0.352,0.352,N
0.354,0.352,0.352,0.352,0.352,0.352,N
0.354,0.354,0.352,0.352,0.352,0.352,N
0.354,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.354,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.354,N
0.352,0.352,0.352,0.352,0.354,0.352,N
0.352,0.354,0.352,0.352,0.354,0.352,N
0.356,0.354,0.354,0.354,0.352,0.354,N
0.358,0.356,0.354,0.352,0.354,0.354,N
0.36,0.356,0.352,0.354,0.354,0.356,N
0.36,0.354,0.356,0.356,0.352,0.356,N
0.36,0.362,0.356,0.352,0.356,0.358,N
0.362,0.364,0.354,0.356,0.356,0.356,N
0.368,0.36,0.356,0.354,0.354,0.356,N
0.366,0.36,0.354,0.354,0.354,0.364,N
0.366,0.358,0.354,0.354,0.356,0.368,N
0.364,0.364,0.358,0.356,0.356,0.368,N
0.358,0.366,0.36,0.358,0.358,0.37,N
0.356,0.368,0.362,0.356,0.36,0.368,N
0.356,0.368,0.362,0.356,0.36,0.37,N
0.356,0.368,0.362,0.358,0.37,0.366,N
0.354,0.37,0.362,0.358,0.37,0.364,N
0.356,0.368,0.364,0.358,0.366,0.364,N
0.356,0.37,0.362,0.356,0.36,0.368,N
0.358,0.37,0.362,0.356,0.36,0.366,N
0.362,0.368,0.36,0.358,0.358,0.37,N
0.358,0.366,0.36,0.354,0.358,0.37,N
0.36,0.366,0.358,0.354,0.368,0.364,N
0.362,0.364,0.36,0.358,0.36,0.368,N
0.356,0.37,0.362,0.356,0.358,0.37,N
0.358,0.37,0.36,0.356,0.36,0.368,N
0.362,0.368,0.36,0.356,0.36,0.368,N
0.356,0.37,0.362,0.356,0.358,0.37,N
0.356,0.37,0.362,0.356,0.36,0.368,N
0.356,0.37,0.362,0.356,0.356,0.366,N
0.358,0.368,0.362,0.356,0.354,0.364,N
0.356,0.37,0.36,0.354,0.356,0.366,N
0.364,0.364,0.356,0.354,0.356,0.36,N
0.366,0.362,0.358,0.356,0.354,0.356,N
0.36,0.366,0.36,0.356,0.354,0.354,N
0.366,0.364,0.356,0.354,0.352,0.356,N
0.368,0.362,0.356,0.352,0.354,0.356,N
0.364,0.36,0.356,0.354,0.354,0.356,N
0.366,0.36,0.356,0.354,0.354,0.356,N
0.364,0.362,0.356,0.354,0.354,0.368,N
0.364,0.362,0.356,0.354,0.356,0.37,N
0.362,0.364,0.358,0.354,0.358,0.37,N
0.358,0.366,0.36,0.356,0.36,0.368,N
0.356,0.37,0.362,0.356,0.356,0.37,N
0.356,0.37,0.364,0.356,0.356,0.37,N
0.358,0.37,0.362,0.356,0.36,0.366,N
0.358,0.368,0.362,0.356,0.356,0.37,N
0.356,0.37,0.362,0.356,0.356,0.364,N
0.36,0.368,0.36,0.354,0.354,0.364,N
0.366,0.362,0.358,0.356,0.356,0.37,N
0.36,0.366,0.358,0.354,0.358,0.368,N
0.364,0.362,0.356,0.356,0.36,0.366,N
0.356,0.368,0.362,0.356,0.356,0.366,N
0.358,0.368,0.362,0.356,0.356,0.364,N
0.364,0.364,0.358,0.354,0.356,0.368,N
0.368,0.364,0.358,0.354,0.356,0.366,N
0.366,0.364,0.356,0.354,0.356,0.366,N
0.358,0.366,0.36,0.356,0.354,0.366,N
0.36,0.366,0.358,0.354,0.356,0.366,N
0.362,0.364,0.358,0.354,0.356,0.37,N
0.36,0.366,0.36,0.356,0.358,0.366,N
0.356,0.37,0.36,0.354,0.356,0.366,N
0.36,0.368,0.36,0.356,0.356,0.368,N
0.36,0.366,0.358,0.354,0.356,0.372,N
0.366,0.364,0.356,0.354,0.368,0.362,N
0.36,0.366,0.36,0.358,0.358,0.368,N
0.358,0.368,0.362,0.354,0.358,0.368,N
0.358,0.37,0.36,0.354,0.356,0.37,N
0.368,0.362,0.358,0.356,0.36,0.368,N
0.36,0.364,0.36,0.356,0.368,0.364,N
0.358,0.368,0.362,0.358,0.36,0.366,N
0.356,0.37,0.362,0.356,0.356,0.37,N
0.356,0.37,0.362,0.356,0.358,0.37,N
0.362,0.368,0.358,0.354,0.368,0.366,N
0.36,0.366,0.36,0.358,0.368,0.364,N
0.356,0.368,0.364,0.356,0.358,0.366,N
0.356,0.372,0.362,0.356,0.354,0.37,N
0.362,0.368,0.36,0.354,0.358,0.368,N
0.364,0.366,0.36,0.356,0.356,0.37,N
0.356,0.366,0.362,0.356,0.36,0.368,N
0.352,0.37,0.362,0.356,0.358,0.368,N
0.356,0.366,0.364,0.356,0.356,0.372,N
0.356,0.37,0.362,0.356,0.364,0.366,N
0.36,0.366,0.36,0.356,0.364,0.364,N
0.356,0.366,0.366,0.356,0.358,0.37,N
0.354,0.37,0.362,0.356,0.358,0.37,N
0.356,0.37,0.362,0.356,0.372,0.364,N
0.356,0.368,0.364,0.358,0.368,0.364,N
0.356,0.37,0.362,0.356,0.36,0.368,N
0.356,0.374,0.362,0.354,0.356,0.37,N
0.366,0.364,0.36,0.356,0.358,0.37,N
0.358,0.366,0.36,0.356,0.366,0.366,N
0.358,0.368,0.362,0.358,0.368,0.364,N
0.354,0.368,0.366,0.356,0.36,0.368,N
0.356,0.372,0.362,0.356,0.356,0.37,N
0.358,0.37,0.362,0.356,0.36,0.37,N
0.362,0.368,0.36,0.356,0.37,0.364,N
0.362,0.356,0.354,0.352,0.36,0.366,N
0.36,0.358,0.354,0.356,0.366,0.362,N
0.362,0.354,0.354,0.356,0.358,0.368,N
0.37,0.358,0.354,0.354,0.354,0.358,N
0.356,0.356,0.356,0.354,0.354,0.36,N
0.366,0.362,0.356,0.354,0.354,0.358,N
0.366,0.36,0.356,0.354,0.354,0.36,N
0.358,0.366,0.36,0.356,0.354,0.354,N
0.36,0.366,0.36,0.356,0.352,0.356,N
0.368,0.364,0.356,0.352,0.356,0.364,N
0.366,0.36,0.356,0.354,0.356,0.358,N
0.366,0.36,0.358,0.356,0.352,0.356,N
0.356,0.368,0.362,0.354,0.354,0.354,N
0.366,0.366,0.356,0.354,0.352,0.356,N
0.37,0.36,0.354,0.352,0.354,0.358,N
0.362,0.358,0.356,0.354,0.356,0.366,N
0.366,0.362,0.356,0.354,0.356,0.36,N
0.358,0.366,0.36,0.356,0.354,0.36,N
0.364,0.364,0.358,0.354,0.356,0.364,N
0.366,0.362,0.356,0.354,0.356,0.364,N
0.368,0.362,0.358,0.354,0.356,0.362,N
0.362,0.366,0.358,0.354,0.356,0.358,N
0.366,0.362,0.356,0.354,0.354,0.364,N
0.362,0.364,0.36,0.356,0.354,0.364,N
0.366,0.362,0.356,0.354,0.356,0.366,N
0.364,0.362,0.358,0.356,0.356,0.364,N
0.356,0.368,0.362,0.356,0.354,0.356,N
0.366,0.364,0.356,0.354,0.356,0.366,N
0.368,0.362,0.356,0.354,0.356,0.366,N
0.366,0.36,0.356,0.354,0.356,0.366,N
0.362,0.364,0.36,0.354,0.356,0.362,N
0.362,0.366,0.358,0.354,0.354,0.364,N
0.364,0.362,0.356,0.354,0.356,0.37,N
0.366,0.364,0.356,0.354,0.356,0.368,N
0.366,0.362,0.358,0.356,0.358,0.366,N
0.362,0.364,0.36,0.356,0.356,0.366,N
0.36,0.366,0.36,0.356,0.356,0.37,N
0.364,0.364,0.356,0.354,0.358,0.37,N
0.364,0.364,0.356,0.354,0.362,0.366,N
0.358,0.366,0.36,0.356,0.356,0.368,N
0.356,0.37,0.362,0.356,0.356,0.364,N
0.362,0.368,0.358,0.354,0.354,0.368,N
0.368,0.364,0.356,0.352,0.358,0.368,N
0.366,0.362,0.356,0.354,0.358,0.366,N
0.362,0.364,0.358,0.356,0.356,0.364,N
0.358,0.368,0.36,0.354,0.356,0.366,N
0.366,0.364,0.356,0.354,0.356,0.36,N
0.366,0.362,0.356,0.354,0.354,0.364,N
0.366,0.362,0.356,0.354,0.356,0.36,N
0.366,0.362,0.356,0.354,0.354,0.356,N
0.366,0.36,0.358,0.354,0.354,0.364,N
0.362,0.364,0.358,0.352,0.356,0.368,N
0.368,0.36,0.354,0.354,0.358,0.366,N
0.362,0.364,0.358,0.356,0.356,0.366,N
0.358,0.366,0.36,0.356,0.356,0.36,N
0.364,0.364,0.36,0.356,0.354,0.364,N
0.366,0.362,0.356,0.352,0.356,0.366,N
0.366,0.36,0.356,0.354,0.356,0.366,N
0.364,0.362,0.358,0.356,0.356,0.362,N
0.358,0.366,0.358,0.354,0.356,0.37,N
0.366,0.364,0.356,0.354,0.356,0.372,N
0.366,0.362,0.356,0.356,0.372,0.36,N
0.364,0.364,0.358,0.362,0.362,0.358,N
0.356,0.37,0.362,0.356,0.354,0.364,N
0.36,0.37,0.358,0.354,0.356,0.368,N
0.37,0.36,0.354,0.354,0.356,0.368,N
0.358,0.356,0.358,0.356,0.358,0.366,N
0.358,0.366,0.358,0.354,0.356,0.366,N
0.362,0.366,0.36,0.356,0.354,0.366,N
0.362,0.366,0.358,0.354,0.356,0.358,N
0.368,0.362,0.356,0.354,0.354,0.364,N
0.366,0.362,0.356,0.354,0.356,0.368,N
0.358,0.368,0.36,0.354,0.354,0.352,N
0.368,0.362,0.356,0.354,0.352,0.356,N
0.36,0.366,0.358,0.352,0.354,0.358,N
0.368,0.362,0.354,0.354,0.356,0.36,N
0.368,0.358,0.354,0.354,0.354,0.356,N
0.358,0.362,0.358,0.354,0.354,0.354,N
0.364,0.362,0.356,0.352,0.354,0.358,N
0.368,0.362,0.354,0.354,0.356,0.362,N
0.362,0.356,0.354,0.354,0.356,0.36,N
0.364,0.36,0.358,0.356,0.354,0.356,N
0.36,0.366,0.358,0.354,0.354,0.356,N
0.368,0.362,0.356,0.354,0.354,0.366,N
0.366,0.36,0.356,0.352,0.356,0.366,N
0.364,0.36,0.356,0.354,0.356,0.364,N
0.362,0.364,0.356,0.354,0.354,0.356,N
0.362,0.364,0.358,0.352,0.354,0.36,N
0.37,0.362,0.356,0.352,0.356,0.366,N
0.366,0.358,0.354,0.354,0.356,0.366,N
0.366,0.36,0.358,0.356,0.356,0.368,N
0.362,0.362,0.36,0.354,0.356,0.366,N
0.366,0.362,0.356,0.354,0.356,0.37,N
0.366,0.362,0.356,0.354,0.36,0.366,N
0.366,0.362,0.356,0.354,0.36,0.366,N
0.36,0.366,0.36,0.356,0.356,0.364,N
0.356,0.37,0.362,0.356,0.354,0.36,N
0.366,0.364,0.358,0.354,0.356,0.37,N
0.366,0.36,0.356,0.354,0.358,0.368,N
0.366,0.36,0.358,0.356,0.358,0.366,N
0.36,0.366,0.36,0.356,0.356,0.36,N
0.36,0.368,0.36,0.356,0.354,0.36,N
0.368,0.364,0.356,0.352,0.356,0.368,N
0.366,0.358,0.354,0.354,0.36,0.368,N
0.366,0.36,0.358,0.356,0.356,0.364,N
0.358,0.366,0.36,0.356,0.354,0.364,N
0.364,0.364,0.356,0.354,0.356,0.368,N
0.368,0.362,0.356,0.354,0.356,0.368,N
0.366,0.36,0.356,0.354,0.358,0.366,N
0.36,0.366,0.36,0.356,0.356,0.364,N
0.356,0.368,0.362,0.356,0.354,0.36,N
0.366,0.364,0.356,0.354,0.356,0.368,N
0.368,0.362,0.356,0.354,0.358,0.366,N
0.366,0.36,0.356,0.354,0.356,0.366,N
0.362,0.366,0.358,0.354,0.354,0.362,N
0.364,0.364,0.356,0.354,0.356,0.368,N
0.368,0.362,0.356,0.354,0.356,0.37,N
0.366,0.362,0.356,0.354,0.358,0.368,N
0.364,0.364,0.36,0.356,0.358,0.366,N
0.358,0.368,0.362,0.356,0.356,0.368,N
0.36,0.368,0.358,0.354,0.356,0.37,N
0.366,0.366,0.356,0.354,0.36,0.37,N
0.364,0.364,0.356,0.354,0.368,0.364,N
0.358,0.366,0.36,0.358,0.366,0.364,N
0.356,0.37,0.362,0.356,0.362,0.368,N
0.358,0.37,0.362,0.356,0.368,0.366,N
0.358,0.368,0.362,0.356,0.368,0.366,N
0.356,0.37,0.362,0.358,0.366,0.366,N
0.356,0.37,0.362,0.356,0.362,0.368,N
0.358,0.37,0.362,0.356,0.362,0.37,N
0.358,0.37,0.36,0.356,0.37,0.364,N
0.358,0.368,0.362,0.358,0.366,0.364,N
0.356,0.37,0.364,0.356,0.364,0.366,N
0.356,0.372,0.36,0.354,0.362,0.368,N
0.358,0.37,0.362,0.356,0.356,0.37,N
0.358,0.37,0.362,0.356,0.358,0.368,N
0.358,0.37,0.36,0.354,0.356,0.37,N
0.36,0.366,0.36,0.356,0.358,0.366,N
0.358,0.368,0.362,0.356,0.356,0.37,N
0.358,0.368,0.362,0.356,0.356,0.368,N
0.356,0.37,0.36,0.354,0.354,0.364,N
0.36,0.368,0.36,0.354,0.356,0.362,N
0.356,0.37,0.362,0.354,0.356,0.358,N
0.36,0.368,0.358,0.354,0.354,0.356,N
0.362,0.366,0.36,0.354,0.354,0.352,N
0.366,0.364,0.356,0.354,0.352,0.354,N
0.366,0.36,0.356,0.352,0.352,0.352,N
0.362,0.356,0.352,0.352,0.352,0.352,N
0.36,0.356,0.352,0.352,0.352,0.352,N
0.356,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.354,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.354,0.352,0.352,0.352,0.352,0.352,N
0.354,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.352,0.352,N
0.352,0.352,0.352,0.352,0.354,0.354,N
0.352,0.354,0.352,0.354,0.354,0.356,N
0.354,0.354,0.354,0.354,0.354,0.358,N
0.356,0.364,0.36,0.356,0.354,0.362,N
0.356,0.366,0.36,0.356,0.356,0.37,N
0.356,0.366,0.36,0.356,0.358,0.364,N
0.354,0.366,0.364,0.356,0.354,0.354,N
0.356,0.37,0.362,0.356,0.354,0.354,N
0.36,0.366,0.358,0.354,0.354,0.354,N
0.368,0.362,0.356,0.354,0.354,0.356,N
0.364,0.362,0.356,0.354,0.354,0.354,N
0.362,0.362,0.358,0.356,0.354,0.354,N
0.358,0.364,0.362,0.354,0.354,0.356,N
0.362,0.366,0.356,0.354,0.356,0.364,N
0.37,0.36,0.356,0.356,0.356,0.36,N
0.358,0.366,0.36,0.356,0.354,0.354,N
0.356,0.37,0.362,0.354,0.354,0.356,N
0.362,0.366,0.358,0.354,0.354,0.356,N
0.368,0.362,0.356,0.354,0.354,0.36,N
0.364,0.36,0.358,0.356,0.356,0.356,N
0.358,0.366,0.36,0.356,0.352,0.354,N
0.358,0.366,0.36,0.354,0.352,0.356,N
0.364,0.364,0.356,0.352,0.354,0.356,N
0.368,0.36,0.354,0.354,0.354,0.354,N
0.362,0.36,0.358,0.356,0.352,0.354,N
0.358,0.366,0.36,0.354,0.354,0.352,N
0.364,0.362,0.354,0.354,0.352,0.356,N
0.366,0.358,0.354,0.352,0.354,0.356,N
0.358,0.356,0.356,0.354,0.354,0.356,N
0.364,0.36,0.358,0.354,0.354,0.356,N
0.358,0.368,0.36,0.354,0.354,0.356,N
0.368,0.362,0.356,0.352,0.354,0.356,N
0.368,0.36,0.354,0.354,0.354,0.356,N
0.364,0.362,0.358,0.354,0.354,0.354,N
0.364,0.364,0.356,0.354,0.354,0.356,N
0.366,0.36,0.358,0.354,0.354,0.354,N
0.366,0.36,0.356,0.354,0.352,0.356,N
0.364,0.362,0.356,0.352,0.354,0.354,N
0.366,0.362,0.356,0.354,0.352,0.354,N
0.364,0.362,0.358,0.354,0.352,0.354,N
0.366,0.362,0.356,0.354,0.354,0.356,N
0.366,0.358,0.354,0.354,0.354,0.358,N
0.362,0.358,0.358,0.356,0.354,0.356,N
0.362,0.364,0.356,0.354,0.354,0.354,N
0.362,0.364,0.358,0.354,0.352,0.356,N
0.364,0.362,0.356,0.354,0.354,0.354,N
0.366,0.36,0.356,0.352,0.354,0.356,N
0.366,0.36,0.356,0.352,0.354,0.354,N
0.36,0.362,0.358,0.354,0.352,0.354,N
0.362,0.362,0.358,0.354,0.352,0.354,N
0.366,0.362,0.354,0.354,0.354,0.356,N
0.366,0.358,0.354,0.354,0.354,0.626,N
0.362,0.36,0.358,0.354,0.618,0.46,N
0.362,0.364,0.358,0.612,0.452,0.366,N
0.354,0.354,0.624,0.46,0.358,0.354,N
0.364,0.618,0.452,0.354,0.366,0.362,N
0.626,0.456,0.354,0.356,0.358,0.366,N
0.456,0.354,0.354,0.354,0.356,0.366,N
0.362,0.356,0.354,0.352,0.356,0.368,N
0.362,0.356,0.354,0.354,0.362,0.364,N
0.368,0.36,0.354,0.354,0.356,0.358,N
0.364,0.358,0.356,0.354,0.354,0.356,N
0.364,0.362,0.356,0.354,0.352,0.354,N
0.366,0.36,0.356,0.354,0.354,0.354,N
0.368,0.362,0.356,0.354,0.354,0.356,N
0.364,0.36,0.356,0.354,0.354,0.356,N
0.364,0.36,0.356,0.354,0.354,0.36,N
0.366,0.36,0.358,0.354,0.354,0.354,N
0.364,0.364,0.358,0.354,0.352,0.356,N
0.37,0.36,0.354,0.354,0.354,0.358,N
0.364,0.356,0.354,0.354,0.356,0.358,N
0.364,0.36,0.356,0.354,0.354,0.354,N
0.36,0.362,0.358,0.354,0.352,0.354,N
0.364,0.362,0.356,0.354,0.352,0.356,N
0.364,0.356,0.354,0.352,0.356,0.358,N
0.36,0.356,0.352,0.354,0.354,0.36,N
0.366,0.358,0.356,0.356,0.354,0.356,N
0.362,0.362,0.356,0.354,0.354,0.356,N
0.366,0.362,0.356,0.354,0.354,0.358,N
0.362,0.362,0.356,0.352,0.356,0.364,N
0.366,0.362,0.356,0.354,0.356,0.358,N
0.366,0.36,0.356,0.354,0.354,0.356,N
0.366,0.36,0.356,0.354,0.354,0.358,N
0.366,0.36,0.356,0.354,0.356,0.36,N
0.366,0.36,0.356,0.354,0.354,0.364,N
0.364,0.362,0.356,0.354,0.356,0.356,N
0.366,0.36,0.356,0.354,0.354,0.356,N
0.368,0.362,0.356,0.354,0.354,0.358,N
0.364,0.36,0.356,0.354,0.356,0.364,N
0.366,0.358,0.354,0.354,0.356,0.362,N
0.362,0.36,0.356,0.354,0.354,0.358,N
0.364,0.362,0.356,0.354,0.354,0.362,N
0.368,0.362,0.356,0.352,0.356,0.552,N
0.364,0.36,0.356,0.354,0.358,0.628,N
0.366,0.362,0.356,0.354,0.63,0.458,N
0.36,0.366,0.358,0.624,0.46,0.358,N
0.356,0.368,0.622,0.456,0.366,0.362,N
0.364,0.622,0.454,0.36,0.368,0.358,N
0.628,0.458,0.354,0.36,0.362,0.358,N
0.458,0.358,0.356,0.354,0.356,0.366,N
0.364,0.36,0.354,0.356,0.356,0.364,N
0.362,0.356,0.354,0.352,0.358,0.366,N
0.368,0.358,0.354,0.352,0.356,0.364,N
0.362,0.356,0.354,0.354,0.356,0.356,N
0.362,0.36,0.356,0.352,0.354,0.354,N
0.366,0.36,0.356,0.352,0.352,0.356,N
0.362,0.356,0.354,0.352,0.354,0.356,N
0.36,0.356,0.352,0.354,0.354,0.356,N
0.36,0.356,0.354,0.354,0.354,0.356,N
0.362,0.36,0.356,0.354,0.354,0.356,N
0.366,0.36,0.356,0.354,0.354,0.36,N
0.362,0.356,0.354,0.354,0.356,0.366,N
0.364,0.36,0.356,0.354,0.356,0.366,N
0.364,0.362,0.358,0.356,0.354,0.356,N
0.36,0.366,0.358,0.354,0.354,0.356,N
0.366,0.362,0.356,0.354,0.354,0.358,N
0.366,0.36,0.356,0.354,0.354,0.358,N
0.364,0.358,0.354,0.354,0.356,0.358,N
0.364,0.36,0.358,0.356,0.354,0.356,N
0.364,0.364,0.356,0.354,0.354,0.36,N
0.368,0.362,0.356,0.352,0.356,0.366,N
0.364,0.358,0.354,0.354,0.356,0.364,N
0.364,0.362,0.356,0.354,0.354,0.356,N
0.362,0.364,0.36,0.354,0.354,0.356,N
0.368,0.364,0.356,0.352,0.354,0.366,N
0.368,0.358,0.354,0.352,0.358,0.368,N
0.364,0.36,0.356,0.354,0.358,0.364,N
0.364,0.364,0.358,0.356,0.354,0.356,N
0.362,0.364,0.358,0.352,0.354,0.358,N
0.368,0.362,0.354,0.354,0.354,0.364,N
0.366,0.358,0.354,0.354,0.356,0.364,N
0.362,0.356,0.354,0.354,0.356,0.364,N
0.364,0.362,0.358,0.354,0.354,0.354,N
0.362,0.364,0.358,0.354,0.352,0.368,N
0.368,0.362,0.354,0.352,0.358,0.366,N
0.364,0.356,0.352,0.356,0.36,0.362,N
0.366,0.36,0.358,0.354,0.354,0.356,N
0.358,0.368,0.358,0.354,0.354,0.356,N
0.37,0.36,0.352,0.354,0.354,0.358,N
0.362,0.356,0.352,0.354,0.356,0.362,N
0.358,0.354,0.354,0.354,0.354,0.362,N
0.364,0.36,0.358,0.354,0.354,0.356,N
0.366,0.36,0.356,0.354,0.354,0.354,N
0.366,0.36,0.354,0.354,0.354,0.358,N
0.364,0.358,0.354,0.354,0.354,0.356,N
0.362,0.356,0.352,0.354,0.354,0.358,N
0.362,0.358,0.356,0.354,0.354,0.356,N
0.364,0.36,0.356,0.354,0.354,0.362,N
0.366,0.36,0.356,0.352,0.356,0.368,N
0.364,0.36,0.356,0.354,0.358,0.366,N
0.364,0.362,0.356,0.354,0.356,0.364,N
0.362,0.364,0.358,0.354,0.354,0.362,N
0.368,0.362,0.356,0.352,0.356,0.368,N
0.368,0.362,0.356,0.354,0.356,0.368,N
0.366,0.36,0.356,0.354,0.356,0.366,N
0.364,0.364,0.358,0.356,0.354,0.358,N
0.36,0.366,0.36,0.354,0.354,0.366,N
0.366,0.362,0.356,0.352,0.358,0.37,N
0.368,0.362,0.356,0.354,0.36,0.366,N
0.366,0.362,0.356,0.356,0.358,0.366,N
0.36,0.366,0.36,0.356,0.354,0.356,N
0.366,0.364,0.356,0.352,0.354,0.36,N
0.37,0.36,0.354,0.352,0.356,0.364,N
0.364,0.356,0.352,0.354,0.356,0.366,N
0.366,0.36,0.358,0.356,0.354,0.36,N
0.362,0.364,0.356,0.354,0.356,0.366,N
0.366,0.364,0.356,0.354,0.356,0.366,N
0.366,0.36,0.356,0.354,0.356,0.362,N
0.366,0.358,0.354,0.354,0.356,0.36,N
0.366,0.362,0.356,0.354,0.354,0.356,N
0.368,0.362,0.356,0.352,0.354,0.358,N
0.366,0.358,0.352,0.354,0.356,0.364,N
0.36,0.356,0.352,0.354,0.356,0.362,N
0.364,0.36,0.356,0.354,0.354,0.358,N
0.364,0.364,0.356,0.352,0.354,0.356,N
0.368,0.362,0.354,0.354,0.354,0.358,N
0.366,0.358,0.354,0.354,0.354,0.358,N
0.362,0.358,0.356,0.354,0.356,0.362,N
0.366,0.36,0.356,0.354,0.354,0.354,N
0.366,0.36,0.356,0.354,0.354,0.358,N
0.366,0.36,0.356,0.354,0.356,0.364,N
0.366,0.36,0.354,0.354,0.356,0.356,N
0.366,0.36,0.356,0.354,0.352,0.354,N
0.364,0.362,0.356,0.352,0.354,0.354,N
0.368,0.362,0.354,0.354,0.352,0.354,N
0.362,0.354,0.354,0.354,0.354,0.358,N
0.36,0.354,0.354,0.352,0.356,0.364,N
0.362,0.36,0.356,0.354,0.356,0.366,N
0.364,0.362,0.356,0.354,0.356,0.364,N
0.366,0.362,0.356,0.354,0.356,0.368,N
0.368,0.362,0.356,0.354,0.358,0.366,N
0.366,0.36,0.356,0.354,0.356,0.364,N
0.364,0.364,0.358,0.356,0.354,0.356,N
0.36,0.366,0.36,0.356,0.354,0.356,N
0.368,0.364,0.354,0.354,0.354,0.368,N
0.366,0.36,0.356,0.354,0.356,0.368,N
0.364,0.362,0.356,0.354,0.356,0.366,N
0.36,0.364,0.36,0.356,0.354,0.358,N
0.362,0.366,0.358,0.352,0.354,0.364,N
0.368,0.362,0.356,0.352,0.356,0.368,N
0.366,0.36,0.354,0.354,0.358,0.366,N
0.366,0.36,0.358,0.356,0.356,0.366,N
0.362,0.364,0.358,0.354,0.356,0.36,N
0.366,0.362,0.356,0.352,0.356,0.372,N
0.368,0.362,0.356,0.354,0.36,0.368,N
0.366,0.36,0.356,0.356,0.362,0.364,N
0.364,0.362,0.358,0.356,0.356,0.366,N
0.358,0.37,0.36,0.354,0.354,0.364,N
0.37,0.36,0.354,0.354,0.356,0.37,N
0.366,0.36,0.356,0.354,0.358,0.366,N
0.362,0.364,0.358,0.356,0.356,0.368,N
0.356,0.368,0.362,0.356,0.356,0.356,N
0.364,0.366,0.358,0.354,0.354,0.366,N
0.366,0.362,0.356,0.354,0.356,0.364,N
0.366,0.36,0.354,0.356,0.358,0.366,N
0.366,0.362,0.358,0.356,0.354,0.358,N
0.358,0.368,0.36,0.352,0.354,0.36,N
0.368,0.362,0.354,0.354,0.356,0.368,N
0.366,0.36,0.356,0.354,0.356,0.368,N
0.366,0.36,0.358,0.356,0.356,0.366,N
0.36,0.366,0.358,0.354,0.356,0.358,N
0.364,0.364,0.356,0.354,0.354,0.364,N
0.37,0.362,0.356,0.352,0.356,0.368,N
0.368,0.36,0.354,0.354,0.358,0.364,N
0.366,0.36,0.358,0.354,0.356,0.358,N
0.362,0.364,0.358,0.354,0.354,0.356,N
0.366,0.362,0.356,0.354,0.354,0.36,N
0.366,0.36,0.356,0.354,0.356,0.366,N
0.364,0.358,0.354,0.354,0.356,0.362,N
0.364,0.36,0.356,0.354,0.354,0.354,N
0.362,0.364,0.356,0.354,0.352,0.356,N
0.368,0.362,0.356,0.352,0.354,0.358,N
0.364,0.356,0.352,0.354,0.356,0.362,N
0.36,0.356,0.354,0.354,0.354,0.358,N
0.362,0.362,0.356,0.354,0.354,0.352,N
0.366,0.362,0.356,0.354,0.352,0.356,N
0.368,0.36,0.354,0.352,0.354,0.366,N
0.362,0.356,0.354,0.352,0.36,0.356,N
0.362,0.356,0.354,0.354,0.354,0.356,N
0.362,0.362,0.358,0.354,0.352,0.354,N
0.366,0.36,0.354,0.352,0.354,0.356,N
0.364,0.354,0.352,0.354,0.354,0.358,N
0.358,0.354,0.354,0.354,0.356,0.36,N
0.36,0.36,0.356,0.354,0.354,0.354,N
0.366,0.36,0.356,0.354,0.354,0.356,N
0.366,0.36,0.356,0.352,0.354,0.358,N
0.362,0.356,0.352,0.354,0.356,0.366,N
0.362,0.356,0.354,0.354,0.356,0.362,N
0.362,0.36,0.356,0.354,0.354,0.354,N
0.366,0.362,0.356,0.354,0.354,0.356,N
0.366,0.36,0.356,0.352,0.354,0.356,N
0.364,0.356,0.352,0.354,0.354,0.356,N
0.362,0.356,0.354,0.352,0.354,0.356,N
