0.58,0.564,0.564,0.576,0.54,0.568,N
0.564,0.564,0.576,0.54,0.568,0.58,N
0.564,0.576,0.54,0.568,0.58,0.584,N
0.576,0.54,0.568,0.58,0.584,0.584,N
0.556,0.58,0.56,0.568,0.584,0.56,N
0.58,0.56,0.584,0.568,0.56,0.592,N
0.568,0.584,0.56,0.592,0.536,0.572,N
0.568,0.56,0.592,0.536,0.572,0.6,N
0.572,0.6,0.556,0.564,0.58,0.568,N
0.58,0.568,0.552,0.588,0.58,0.564,N
0.568,0.552,0.588,0.58,0.564,0.588,N
0.56,0.576,0.572,0.58,0.556,0.556,N
0.576,0.572,0.58,0.556,0.556,0.556,N
0.556,0.556,0.556,0.588,0.568,0.584,N
0.556,0.556,0.588,0.568,0.584,0.576,N
0.556,0.588,0.568,0.584,0.576,0.572,N
0.588,0.568,0.584,0.576,0.572,0.564,N
0.568,0.584,0.576,0.572,0.564,0.572,N
0.584,0.576,0.572,0.564,0.572,0.552,N
0.576,0.572,0.564,0.572,0.552,0.592,N
0.572,0.564,0.572,0.552,0.592,0.564,N
0.564,0.572,0.552,0.592,0.564,0.576,N
0.572,0.552,0.592,0.564,0.576,0.552,N
0.552,0.592,0.564,0.576,0.552,0.56,N
0.592,0.564,0.576,0.552,0.56,0.584,N
0.564,0.576,0.552,0.56,0.584,0.588,N
0.576,0.552,0.56,0.584,0.588,0.604,N
0.552,0.56,0.584,0.588,0.604,0.552,N
0.56,0.6,0.572,0.604,0.532,0.596,N
0.6,0.572,0.604,0.532,0.596,0.556,N
0.572,0.604,0.532,0.58,0.572,0.56,N
0.604,0.532,0.58,0.572,0.56,0.584,N
0.532,0.596,0.556,0.56,0.584,0.576,N
0.58,0.572,0.56,0.584,0.576,0.58,N
0.572,0.56,0.584,0.576,0.58,0.568,N
0.56,0.584,0.576,0.58,0.552,0.552,N
0.584,0.576,0.58,0.568,0.536,0.6,N
0.576,0.58,0.552,0.552,0.6,0.572,N
0.58,0.552,0.552,0.6,0.572,0.58,N
0.568,0.552,0.6,0.572,0.58,0.576,N
0.552,0.6,0.572,0.58,0.576,0.576,N
0.6,0.572,0.58,0.576,0.576,0.576,N
0.572,0.58,0.576,0.576,0.576,0.58,N
0.58,0.576,0.576,0.576,0.58,0.604,N
0.576,0.576,0.576,0.58,0.604,0.544,N
0.576,0.576,0.58,0.604,0.544,0.56,N
0.576,0.58,0.604,0.544,0.56,0.588,N
0.596,0.604,0.544,0.56,0.588,0.532,N
0.604,0.544,0.56,0.588,0.532,0.564,N
0.544,0.56,0.588,0.532,0.564,0.6,N
0.56,0.588,0.532,0.564,0.6,0.56,N
0.588,0.532,0.564,0.6,0.56,0.572,N
0.532,0.564,0.6,0.56,0.572,0.576,N
0.564,0.6,0.56,0.572,0.576,0.572,N
0.6,0.56,0.572,0.576,0.572,0.572,N
0.56,0.572,0.576,0.572,0.572,0.568,N
0.572,0.576,0.572,0.572,0.568,0.576,N
0.576,0.572,0.572,0.568,0.576,0.576,N
0.572,0.572,0.568,0.576,0.576,0.576,N
0.572,0.568,0.576,0.576,0.576,0.528,N
0.568,0.576,0.576,0.576,0.528,0.548,N
0.576,0.552,0.6,0.528,0.548,0.604,N
0.576,0.576,0.528,0.548,0.604,0.568,N
0.576,0.528,0.548,0.604,0.568,0.584,N
0.528,0.548,0.604,0.568,0.584,0.584,N
0.548,0.604,0.568,0.584,0.584,0.56,N
0.604,0.568,0.584,0.584,0.56,0.56,N
0.568,0.584,0.584,0.56,0.56,0.584,N
0.584,0.584,0.56,0.56,0.584,0.568,N
0.584,0.56,0.56,0.584,0.568,0.56,N
0.56,0.56,0.584,0.568,0.56,0.592,N
0.56,0.584,0.568,0.56,0.592,0.544,N
0.584,0.568,0.576,0.576,0.544,0.552,N
0.568,0.56,0.592,0.544,0.536,0.6,N
0.56,0.592,0.544,0.536,0.6,0.556,N
0.592,0.544,0.568,0.568,0.556,0.58,N
0.544,0.536,0.6,0.556,0.58,0.576,N
0.568,0.568,0.556,0.58,0.576,0.576,N
0.6,0.556,0.58,0.576,0.576,0.552,N
0.556,0.58,0.576,0.576,0.552,0.552,N
0.58,0.576,0.576,0.552,0.552,0.6,N
0.576,0.576,0.552,0.552,0.6,0.552,N
0.576,0.552,0.552,0.6,0.552,0.584,N
0.552,0.552,0.6,0.552,0.584,0.576,N
0.552,0.6,0.552,0.584,0.576,0.528,N
0.6,0.552,0.584,0.552,0.552,0.568,N
0.552,0.584,0.576,0.528,0.568,0.576,N
0.584,0.552,0.552,0.568,0.576,0.572,N
0.552,0.552,0.568,0.576,0.572,0.584,N
0.552,0.568,0.576,0.572,0.584,0.564,N
0.584,0.564,0.58,0.6,0.504,0.588,N
0.564,0.58,0.6,0.504,0.588,0.564,N
0.58,0.6,0.504,0.588,0.564,0.576,N
0.6,0.504,0.588,0.564,0.576,0.544,N
0.504,0.588,0.564,0.576,0.544,0.592,N
0.588,0.564,0.576,0.568,0.568,0.56,N
0.564,0.576,0.568,0.568,0.56,0.564,N
0.576,0.568,0.568,0.56,0.564,0.568,N
0.568,0.568,0.56,0.564,0.568,0.568,N
0.592,0.56,0.564,0.568,0.568,0.58,N
0.56,0.564,0.568,0.568,0.58,0.56,N
0.564,0.568,0.568,0.58,0.56,0.556,N
0.568,0.568,0.58,0.56,0.556,0.568,N
0.568,0.58,0.56,0.556,0.568,0.584,N
0.58,0.56,0.556,0.568,0.584,0.584,N
0.56,0.556,0.568,0.584,0.584,0.56,N
0.556,0.568,0.584,0.584,0.56,0.572,N
0.568,0.584,0.584,0.56,0.572,0.556,N
0.584,0.584,0.56,0.572,0.556,0.596,N
0.584,0.56,0.572,0.556,0.596,0.552,N
0.56,0.572,0.556,0.576,0.572,0.572,N
0.572,0.556,0.576,0.572,0.572,0.564,N
0.556,0.596,0.552,0.572,0.564,0.568,N
0.576,0.572,0.572,0.564,0.568,0.544,N
0.552,0.572,0.564,0.568,0.544,0.564,N
0.572,0.564,0.568,0.544,0.564,0.58,N
0.564,0.568,0.544,0.564,0.58,0.592,N
0.568,0.544,0.564,0.58,0.592,0.556,N
0.544,0.564,0.58,0.592,0.556,0.568,N
0.564,0.58,0.592,0.556,0.568,0.564,N
0.556,0.568,0.564,0.576,0.56,0.568,N
0.568,0.564,0.576,0.56,0.584,0.54,N
0.564,0.576,0.56,0.584,0.54,0.58,N
0.576,0.56,0.584,0.54,0.58,0.56,N
0.56,0.584,0.54,0.58,0.56,0.536,N
0.584,0.54,0.58,0.56,0.536,0.588,N
0.54,0.58,0.56,0.536,0.588,0.58,N
0.58,0.56,0.536,0.588,0.58,0.576,N
0.56,0.536,0.588,0.58,0.576,0.56,N
0.536,0.588,0.58,0.576,0.56,0.564,N
0.588,0.58,0.576,0.56,0.564,0.564,N
0.58,0.576,0.56,0.564,0.564,0.572,N
0.576,0.56,0.564,0.564,0.572,0.572,N
0.56,0.564,0.564,0.572,0.556,0.56,N
0.564,0.564,0.572,0.556,0.56,0.576,N
0.564,0.572,0.556,0.56,0.576,0.56,N
0.572,0.572,0.544,0.576,0.56,0.544,N
0.556,0.56,0.576,0.544,0.56,0.576,N
0.544,0.576,0.544,0.56,0.576,0.564,N
0.576,0.544,0.56,0.592,0.548,0.588,N
0.544,0.56,0.592,0.548,0.588,0.576,N
0.544,0.592,0.548,0.588,0.576,0.552,N
0.592,0.548,0.588,0.576,0.552,0.584,N
0.564,0.588,0.576,0.552,0.584,0.548,N
0.588,0.576,0.552,0.584,0.548,0.584,N
0.576,0.552,0.584,0.548,0.584,0.556,N
0.552,0.584,0.548,0.584,0.556,0.568,N
0.584,0.548,0.584,0.556,0.568,0.568,N
0.548,0.584,0.556,0.568,0.568,0.584,N
0.584,0.556,0.568,0.568,0.584,0.536,N
0.556,0.568,0.568,0.584,0.536,0.576,N
0.568,0.568,0.584,0.536,0.576,0.568,N
0.568,0.584,0.536,0.576,0.568,0.572,N
0.568,0.552,0.576,0.568,0.572,0.564,N
0.536,0.576,0.568,0.572,0.564,0.576,N
0.576,0.568,0.572,0.564,0.576,0.568,N
0.568,0.572,0.564,0.576,0.568,0.552,N
0.572,0.564,0.576,0.568,0.568,0.56,N
0.564,0.576,0.568,0.568,0.56,0.568,N
0.576,0.568,0.568,0.56,0.568,0.572,N
0.568,0.568,0.56,0.568,0.572,0.556,N
0.536,0.592,0.544,0.592,0.536,0.56,N
0.592,0.544,0.592,0.536,0.56,0.576,N
0.544,0.592,0.536,0.56,0.592,0.56,N
0.592,0.536,0.56,0.576,0.576,0.568,N
0.536,0.56,0.592,0.56,0.568,0.568,N
0.56,0.592,0.56,0.568,0.568,0.576,N
0.592,0.56,0.568,0.568,0.576,0.536,N
0.576,0.568,0.568,0.576,0.536,0.6,N
0.568,0.568,0.576,0.536,0.6,0.56,N
0.568,0.576,0.536,0.6,0.56,0.556,N
0.576,0.536,0.58,0.58,0.556,0.556,N
0.536,0.58,0.58,0.556,0.556,0.576,N
0.58,0.58,0.556,0.556,0.576,0.544,N
0.56,0.556,0.556,0.576,0.544,0.572,N
0.556,0.556,0.576,0.544,0.572,0.572,N
0.556,0.576,0.544,0.572,0.572,0.592,N
0.576,0.544,0.572,0.572,0.568,0.576,N
0.544,0.572,0.572,0.592,0.528,0.588,N
0.572,0.572,0.592,0.528,0.588,0.56,N
0.572,0.592,0.552,0.564,0.56,0.564,N
0.592,0.528,0.588,0.56,0.58,0.532,N
0.576,0.564,0.56,0.564,0.548,0.596,N
0.564,0.56,0.58,0.532,0.596,0.568,N
0.56,0.564,0.548,0.572,0.592,0.556,N
0.58,0.532,0.572,0.592,0.556,0.54,N
0.548,0.596,0.568,0.556,0.54,0.572,N
0.572,0.592,0.556,0.54,0.572,0.572,N
0.592,0.556,0.54,0.572,0.572,0.58,N
0.556,0.54,0.572,0.572,0.56,0.576,N
0.54,0.572,0.572,0.56,0.576,0.58,N
0.572,0.572,0.56,0.576,0.58,0.564,N
0.572,0.58,0.556,0.58,0.564,0.552,N
0.58,0.556,0.58,0.564,0.552,0.564,N
0.556,0.58,0.564,0.552,0.564,0.568,N
0.58,0.564,0.552,0.564,0.568,0.556,N
0.564,0.552,0.564,0.568,0.556,0.572,N
0.552,0.564,0.568,0.556,0.572,0.54,N
0.564,0.568,0.556,0.572,0.54,0.572,N
0.568,0.556,0.572,0.54,0.572,0.556,N
0.564,0.576,0.54,0.564,0.576,0.556,N
0.576,0.54,0.564,0.576,0.556,0.54,N
0.54,0.564,0.576,0.556,0.54,0.568,N
0.564,0.576,0.556,0.54,0.568,0.572,N
0.576,0.556,0.54,0.568,0.572,0.584,N
0.556,0.54,0.568,0.572,0.584,0.564,N
0.54,0.568,0.572,0.584,0.564,0.568,N
0.568,0.572,0.584,0.564,0.568,0.568,N
0.572,0.584,0.564,0.568,0.568,0.56,N
0.584,0.564,0.568,0.568,0.56,0.556,N
0.564,0.568,0.568,0.56,0.556,0.572,N
0.568,0.568,0.56,0.556,0.572,0.556,N
0.568,0.56,0.556,0.572,0.556,0.58,N
0.56,0.556,0.572,0.556,0.58,0.548,N
0.556,0.572,0.556,0.58,0.548,0.576,N
0.572,0.556,0.58,0.548,0.576,0.54,N
0.556,0.58,0.548,0.576,0.54,0.564,N
0.58,0.548,0.576,0.54,0.564,0.572,N
0.548,0.576,0.54,0.564,0.572,0.556,N
0.576,0.54,0.564,0.572,0.556,0.568,N
0.54,0.564,0.572,0.556,0.568,0.58,N
0.564,0.572,0.556,0.568,0.58,0.568,N
0.572,0.556,0.568,0.58,0.568,0.548,N
0.556,0.568,0.58,0.568,0.548,0.568,N
0.568,0.58,0.568,0.548,0.568,0.568,N
0.58,0.552,0.564,0.568,0.568,0.568,N
0.552,0.564,0.568,0.568,0.568,0.564,N
0.564,0.568,0.568,0.548,0.584,0.528,N
0.568,0.568,0.548,0.584,0.528,0.556,N
0.568,0.568,0.564,0.528,0.556,0.6,N
0.568,0.564,0.528,0.556,0.6,0.556,N
0.564,0.528,0.556,0.6,0.556,0.572,N
0.528,0.556,0.6,0.556,0.572,0.564,N
0.556,0.6,0.556,0.572,0.564,0.552,N
0.6,0.556,0.572,0.564,0.552,0.568,N
0.556,0.572,0.564,0.552,0.568,0.568,N
0.572,0.564,0.552,0.568,0.568,0.548,N
0.564,0.552,0.568,0.568,0.548,0.564,N
0.552,0.568,0.568,0.548,0.564,0.572,N
0.568,0.568,0.548,0.564,0.572,0.564,N
0.568,0.548,0.564,0.572,0.564,0.56,N
0.548,0.564,0.572,0.564,0.56,0.544,N
0.564,0.572,0.564,0.56,0.544,0.584,N
0.572,0.564,0.56,0.544,0.584,0.536,N
0.564,0.56,0.544,0.584,0.536,0.592,N
0.56,0.544,0.584,0.536,0.592,0.556,N
0.544,0.584,0.536,0.592,0.556,0.592,N
0.584,0.536,0.592,0.556,0.592,0.548,N
0.536,0.592,0.556,0.592,0.548,0.576,N
0.592,0.556,0.592,0.548,0.576,0.548,N
0.556,0.592,0.548,0.576,0.548,0.58,N
0.592,0.548,0.576,0.548,0.58,0.56,N
0.548,0.576,0.548,0.58,0.56,0.544,N
0.576,0.548,0.58,0.56,0.544,0.556,N
0.548,0.58,0.56,0.544,0.556,0.58,N
0.556,0.568,0.564,0.572,0.536,0.576,N
0.568,0.564,0.572,0.536,0.576,0.56,N
0.564,0.572,0.536,0.556,0.58,0.548,N
0.572,0.536,0.576,0.56,0.548,0.536,N
0.536,0.576,0.56,0.548,0.536,0.556,N
0.576,0.56,0.548,0.536,0.556,0.572,N
0.58,0.548,0.536,0.556,0.572,0.56,N
0.548,0.536,0.556,0.572,0.56,0.564,N
0.536,0.556,0.572,0.56,0.564,0.548,N
0.564,0.548,0.564,0.556,0.572,0.552,N
0.548,0.564,0.556,0.572,0.552,0.548,N
0.564,0.556,0.572,0.552,0.548,0.58,N
0.556,0.572,0.552,0.548,0.58,0.536,N
0.572,0.552,0.548,0.58,0.536,0.544,N
0.552,0.548,0.58,0.536,0.56,0.584,N
0.548,0.58,0.536,0.56,0.584,0.544,N
0.58,0.536,0.544,0.6,0.544,0.528,N
0.536,0.56,0.584,0.544,0.528,0.596,N
0.544,0.6,0.544,0.528,0.596,0.556,N
0.584,0.544,0.528,0.596,0.556,0.56,N
0.544,0.528,0.596,0.556,0.56,0.52,N
0.544,0.528,0.596,0.556,0.56,0.52,N
0.528,0.596,0.556,0.56,0.52,0.6,N
0.596,0.556,0.56,0.52,0.6,0.552,N
0.556,0.56,0.52,0.6,0.552,1.124,N
0.56,0.52,0.6,0.552,1.124,0.54,N
0.52,0.6,0.552,1.124,0.54,0.588,N
0.6,0.552,1.124,0.54,0.588,0.54,N
0.552,1.124,0.54,0.588,0.54,0.576,N
1.124,0.54,0.588,0.54,0.576,0.544,N
0.54,0.588,0.54,0.576,0.544,0.568,N
0.588,0.54,0.576,0.544,0.568,0.572,N
0.576,0.544,0.568,0.572,0.556,0.544,N
0.576,0.544,0.568,0.572,0.556,0.544,N
0.544,0.568,0.572,0.556,0.544,0.564,N
0.568,0.572,0.556,0.544,0.564,0.56,N
0.572,0.556,0.544,0.564,0.56,0.548,N
0.568,0.58,0.548,0.548,0.536,0.592,N
0.556,0.596,0.536,0.568,0.556,0.552,N
0.556,0.552,0.556,0.56,0.552,0.568,N
0.552,0.556,0.56,0.552,0.568,0.544,N
0.556,0.56,0.552,0.568,0.544,0.54,N
0.56,0.552,0.568,0.544,0.54,0.564,N
0.552,0.568,0.544,0.54,0.564,0.548,N
0.568,0.544,0.54,0.564,0.548,0.576,N
0.544,0.54,0.564,0.548,0.576,0.548,N
0.54,0.564,0.548,0.576,0.548,0.536,N
0.564,0.548,0.576,0.548,0.536,0.552,N
0.548,0.576,0.548,0.536,0.552,0.544,N
0.576,0.548,0.536,0.552,0.544,0.544,N
0.548,0.536,0.552,0.544,0.544,0.552,N
0.536,0.552,0.544,0.544,0.552,0.552,N
0.552,0.544,0.544,0.552,0.552,0.544,N
0.544,0.544,0.552,0.552,0.544,0.54,N
0.544,0.552,0.552,0.544,0.54,0.548,N
0.552,0.552,0.544,0.54,0.548,0.56,N
0.552,0.544,0.54,0.548,0.56,0.544,N
0.544,0.54,0.548,0.56,0.544,0.556,N
0.544,0.544,0.544,0.544,0.54,0.544,N
0.544,0.544,0.544,0.54,0.544,0.54,N
0.544,0.544,0.54,0.544,0.54,0.556,N
0.544,0.54,0.544,0.54,0.556,0.528,N
0.54,0.544,0.54,0.556,0.528,0.548,N
0.544,0.54,0.556,0.528,0.548,0.544,N
0.54,0.556,0.528,0.548,0.544,0.552,N
0.544,0.536,0.544,0.536,0.536,0.536,N
0.536,0.544,0.536,0.536,0.536,0.552,N
0.544,0.536,0.536,0.536,0.552,0.528,N
0.536,0.536,0.536,0.552,0.528,0.528,N
0.548,0.528,0.532,0.54,0.528,0.532,N
0.528,0.532,0.54,0.528,0.532,0.532,N
0.532,0.532,0.52,0.536,0.528,0.54,N
0.532,0.528,0.536,0.532,0.532,0.52,N
0.528,0.536,0.532,0.532,0.52,0.544,N
0.536,0.532,0.532,0.52,0.544,0.52,N
0.532,0.532,0.52,0.528,0.536,0.512,N
0.52,0.528,0.536,0.512,0.536,0.532,N
0.544,0.52,0.512,0.536,0.532,0.536,N
0.52,0.512,0.536,0.532,0.536,0.548,N
0.536,0.532,0.536,0.548,0.512,0.536,N
0.532,0.536,0.548,0.512,0.536,0.528,N
0.536,0.548,0.512,0.536,0.528,0.536,N
0.548,0.512,0.536,0.528,0.536,0.524,N
0.512,0.536,0.528,0.536,0.524,0.536,N
0.536,0.528,0.536,0.524,0.536,0.516,N
0.528,0.536,0.524,0.536,0.516,0.532,N
0.536,0.524,0.536,0.516,0.532,0.532,N
0.524,0.536,0.516,0.532,0.532,0.532,N
0.528,0.54,0.536,0.536,0.528,0.544,N
0.54,0.536,0.536,0.528,0.544,0.536,N
0.536,0.536,0.528,0.544,0.536,0.508,N
0.54,0.536,0.548,0.528,0.544,0.536,N
0.532,0.544,0.54,0.536,0.536,0.536,N
0.544,0.54,0.536,0.536,0.536,0.556,N
0.54,0.536,0.536,0.536,0.556,0.528,N
0.536,0.536,0.536,0.556,0.528,0.54,N
0.536,0.536,0.556,0.528,0.54,0.548,N
0.536,0.556,0.528,0.54,0.548,0.532,N
0.556,0.528,0.54,0.548,0.532,0.548,N
0.528,0.54,0.548,0.532,0.548,0.532,N
0.54,0.548,0.532,0.548,0.532,0.552,N
0.548,0.532,0.548,0.532,0.552,0.556,N
0.532,0.548,0.532,0.552,0.556,0.532,N
0.548,0.532,0.552,0.556,0.532,0.536,N
0.532,0.552,0.556,0.532,0.536,0.548,N
0.552,0.556,0.532,0.536,0.548,0.54,N
0.556,0.532,0.536,0.548,0.54,0.528,N
0.532,0.536,0.548,0.54,0.528,0.552,N
0.536,0.548,0.54,0.528,0.552,0.54,N
0.548,0.54,0.528,0.552,0.54,0.532,N
0.54,0.528,0.552,0.54,0.532,0.536,N
0.528,0.552,0.54,0.532,0.536,0.536,N
0.552,0.54,0.532,0.536,0.536,0.552,N
0.54,0.532,0.536,0.536,0.552,0.524,N
0.532,0.536,0.536,0.552,0.524,0.564,N
0.536,0.536,0.552,0.524,0.564,0.536,N
0.536,0.552,0.524,0.564,0.536,0.544,N
0.552,0.524,0.564,0.536,0.544,0.536,N
0.524,0.564,0.536,0.544,0.536,0.552,N
0.564,0.536,0.544,0.536,0.552,0.528,N
0.536,0.544,0.536,0.552,0.528,0.556,N
0.544,0.536,0.552,0.528,0.556,0.548,N
0.536,0.552,0.528,0.556,0.548,0.528,N
0.552,0.528,0.556,0.548,0.528,0.544,N
0.528,0.556,0.548,0.528,0.544,0.544,N
0.556,0.548,0.528,0.544,0.544,0.54,N
0.548,0.528,0.544,0.544,0.54,0.54,N
0.528,0.544,0.544,0.54,0.54,0.544,N
0.544,0.544,0.54,0.54,0.544,0.552,N
0.544,0.54,0.54,0.544,0.552,0.536,N
0.54,0.54,0.544,0.552,0.536,0.552,N
0.54,0.544,0.552,0.536,0.528,0.556,N
0.544,0.552,0.536,0.528,0.556,0.524,N
0.552,0.536,0.528,0.556,0.524,0.548,N
0.536,0.552,0.532,0.524,0.548,0.528,N
0.552,0.532,0.524,0.548,0.528,0.56,N
0.532,0.524,0.548,0.528,0.56,0.532,N
0.524,0.548,0.528,0.56,0.532,0.548,N
0.548,0.528,0.56,0.532,0.548,0.544,N
0.528,0.56,0.532,0.548,0.544,0.532,N
0.56,0.532,0.548,0.544,0.532,0.544,N
0.532,0.548,0.544,0.532,0.544,0.528,N
0.548,0.544,0.532,0.544,0.528,0.572,N
0.532,0.544,0.528,0.572,0.528,0.548,N
0.544,0.528,0.572,0.528,0.548,0.52,N
0.528,0.572,0.528,0.548,0.52,0.56,N
0.572,0.528,0.528,0.54,0.56,0.528,N
0.528,0.548,0.52,0.56,0.528,0.58,N
0.528,0.54,0.56,0.528,0.58,0.508,N
0.54,0.56,0.528,0.58,0.508,0.512,N
0.56,0.528,0.58,0.508,0.512,0.572,N
0.528,0.58,0.508,0.512,0.572,0.528,N
0.58,0.508,0.512,0.572,0.528,0.58,N
0.508,0.512,0.572,0.528,0.58,0.536,N
0.512,0.572,0.528,0.58,0.536,0.532,N
0.572,0.528,0.58,0.536,0.532,0.532,N
0.528,0.58,0.52,0.548,0.532,0.528,N
0.58,0.52,0.548,0.532,0.528,0.548,N
0.52,0.548,0.532,0.544,0.532,0.544,N
0.532,0.532,0.528,0.548,0.544,0.548,N
0.532,0.528,0.548,0.544,0.548,0.536,N
0.544,0.532,0.544,0.548,0.536,0.532,N
0.548,0.544,0.548,0.536,0.532,0.54,N
0.544,0.548,0.536,0.532,0.54,0.536,N
0.548,0.536,0.532,0.54,0.536,0.552,N
0.536,0.532,0.54,0.536,0.552,0.532,N
0.532,0.54,0.536,0.552,0.532,0.572,N
0.54,0.536,0.552,0.532,0.572,0.544,N
0.536,0.552,0.532,0.572,0.544,0.52,N
0.552,0.532,0.572,0.544,0.52,0.544,N
0.532,0.572,0.544,0.52,0.544,0.54,N
0.572,0.544,0.52,0.544,0.54,0.548,N
0.544,0.52,0.544,0.54,0.548,0.54,N
0.52,0.544,0.54,0.548,0.54,0.552,N
0.544,0.54,0.548,0.54,0.552,0.516,N
0.54,0.548,0.54,0.552,0.516,0.544,N
0.548,0.54,0.552,0.516,0.544,0.552,N
0.548,0.532,0.548,0.544,0.548,0.552,N
0.532,0.548,0.544,0.548,0.536,0.548,N
0.548,0.544,0.548,0.536,0.548,0.548,N
0.544,0.548,0.552,0.532,0.548,0.544,N
0.548,0.552,0.532,0.524,0.568,0.528,N
0.536,0.548,0.548,0.544,0.528,0.512,N
0.548,0.524,0.568,0.528,0.512,0.576,N
0.548,0.544,0.528,0.512,0.576,0.56,N
0.544,0.528,0.512,0.576,0.56,0.528,N
0.528,0.512,0.576,0.56,0.528,0.552,N
0.512,0.576,0.56,0.528,0.552,0.52,N
0.56,0.528,0.552,0.52,0.568,0.536,N
0.528,0.552,0.52,0.568,0.536,0.54,N
0.552,0.52,0.568,0.536,0.54,0.54,N
0.52,0.552,0.552,0.54,0.54,0.56,N
0.552,0.552,0.54,0.54,0.56,0.544,N
0.552,0.54,0.54,0.56,0.544,0.524,N
0.54,0.54,0.56,0.544,0.524,0.524,N
0.54,0.56,0.544,0.524,0.524,0.54,N
0.56,0.544,0.524,0.524,0.54,0.532,N
0.544,0.524,0.524,0.54,0.532,0.604,N
0.524,0.524,0.54,0.532,0.604,0.536,N
0.524,0.56,0.512,0.604,0.536,0.532,N
0.556,0.544,0.52,0.56,0.584,0.5,N
0.544,0.52,0.56,0.56,0.524,0.548,N
0.52,0.56,0.56,0.524,0.548,0.552,N
0.564,0.548,0.544,0.532,0.56,0.536,N
0.548,0.544,0.532,0.56,0.536,0.572,N
0.544,0.532,0.56,0.536,0.572,0.548,N
0.552,1.016,0.644,0.512,0.556,0.528,N
1.016,0.644,0.512,0.572,0.536,1.096,N
0.556,0.528,0.504,0.616,0.536,0.576,N
0.512,0.504,0.616,0.536,0.576,1.056,N
0.504,0.6,0.552,0.576,1.056,0.568,N
0.616,0.536,0.576,1.056,0.568,0.552,N
0.6,0.552,0.576,1.056,0.568,0.552,N
0.552,0.576,1.056,0.568,0.552,0.572,N
0.576,1.056,0.568,0.552,0.572,0.54,N
1.056,0.568,0.552,0.572,0.54,0.536,N
0.552,0.544,0.568,0.532,0.56,0.58,N
0.56,0.552,0.532,0.56,0.58,0.536,N
0.552,0.552,0.54,0.58,0.536,0.568,N
0.552,0.54,0.58,0.536,0.568,0.56,N
0.54,0.58,0.536,0.568,0.56,0.536,N
0.58,0.536,0.568,0.56,0.536,0.564,N
0.556,0.568,0.56,0.536,0.564,0.56,N
0.552,0.544,0.552,0.564,0.56,0.56,N
0.544,0.552,0.564,0.58,0.56,0.564,N
0.552,0.564,0.58,0.56,0.54,0.568,N
0.564,0.58,0.56,0.564,0.544,0.548,N
0.58,0.54,0.584,0.544,0.548,0.568,N
0.56,0.54,0.568,0.548,0.568,0.556,N
0.564,0.544,0.548,0.568,0.556,0.556,N
0.568,0.548,0.568,0.556,0.556,0.56,N
0.548,0.568,0.556,0.556,0.56,0.564,N
0.568,0.556,0.556,0.56,0.564,0.528,N
0.556,0.556,0.56,0.564,0.528,0.568,N
0.556,0.56,0.564,0.528,0.568,0.572,N
0.56,0.564,0.528,0.568,0.572,0.568,N
0.564,0.528,0.568,0.572,0.568,0.556,N
0.528,0.568,0.572,0.568,0.556,0.552,N
0.568,0.572,0.568,0.556,0.552,0.572,N
0.572,0.568,0.556,0.552,0.572,0.552,N
0.568,0.556,0.552,0.572,0.552,0.56,N
0.556,0.552,0.572,0.552,0.56,0.552,N
0.552,0.572,0.552,0.56,0.552,0.56,N
0.572,0.552,0.56,0.552,0.56,0.564,N
0.552,0.56,0.552,0.56,0.536,0.592,N
0.56,0.552,0.56,0.564,0.564,0.544,N
0.552,0.56,0.564,0.564,0.544,0.572,N
0.56,0.564,0.564,0.544,0.572,0.564,N
0.564,0.564,0.568,0.548,0.564,0.56,N
0.564,0.568,0.548,0.564,0.56,0.572,N
0.568,0.548,0.564,0.56,0.572,0.58,N
0.548,0.564,0.56,0.572,0.564,0.568,N
0.564,0.56,0.572,0.564,0.568,0.568,N
0.56,0.572,0.564,0.568,0.568,0.552,N
0.572,0.564,0.568,0.568,0.552,0.576,N
0.58,0.552,0.568,0.552,0.576,0.552,N
0.568,0.568,0.552,0.56,0.568,0.584,N
0.568,0.528,0.584,0.568,0.584,0.512,N
0.552,0.576,0.552,0.56,0.536,0.576,N
0.6,0.552,0.584,0.512,0.576,0.56,N
0.552,0.56,0.536,0.576,0.56,0.58,N
0.56,0.536,0.576,0.56,0.58,0.564,N
0.536,0.576,0.56,0.58,0.564,0.56,N
0.576,0.56,0.58,0.564,0.56,0.564,N
0.56,0.58,0.58,0.544,0.564,0.588,N
0.58,0.58,0.544,0.564,0.588,0.56,N
0.58,0.544,0.564,0.588,0.56,0.54,N
0.544,0.564,0.588,0.56,0.54,0.576,N
0.564,0.588,0.56,0.54,0.596,0.56,N
0.588,0.56,0.54,0.576,0.58,0.576,N
0.56,0.54,0.596,0.56,0.576,0.548,N
0.54,0.596,0.56,0.556,0.568,0.536,N
0.596,0.56,0.576,0.548,0.536,0.604,N
0.56,0.576,0.548,0.536,0.604,0.548,N
0.556,0.568,0.536,0.604,0.548,0.568,N
0.568,0.536,0.604,0.548,0.568,0.576,N
0.536,0.604,0.548,0.568,0.576,0.556,N
0.604,0.548,0.568,0.576,0.556,0.536,N
0.548,0.568,0.576,0.556,0.536,0.576,N
0.568,0.576,0.556,0.536,0.592,0.556,N
0.576,0.556,0.536,0.592,0.556,0.596,N
0.556,0.536,0.576,0.572,0.58,0.552,N
0.536,0.592,0.556,0.58,0.552,0.552,N
