1.89,2.36,2.788,3.206,N
1.452,1.906,2.772,3.244,N
2.33,2.792,3.248,3.672,N
1.872,2.338,2.792,3.218,N
1.908,2.348,2.784,3.212,N
1.452,1.876,2.334,2.826,N
1.416,1.876,2.368,2.84,N
0.954,1.408,1.878,3.492,N
0.948,1.42,1.9,3.036,N
0.992,1.38,2.264,3.066,N
0.924,1.804,2.61,3.276,N
1.348,1.878,2.338,2.804,N
0.888,1.694,2.36,2.794,N
1.906,2.354,2.792,3.244,N
0.992,1.452,1.906,2.342,N
0.996,1.446,1.884,2.332,N
1.42,1.872,2.794,3.248,N
0.886,1.416,1.9,2.344,N
1.444,1.876,2.332,2.828,N
0.49,0.93,1.414,1.87,N
0.478,0.954,1.408,3.244,N
0.956,1.446,2.792,4.164,N
0.5,0.996,2.792,3.706,N
0.544,1.904,3.316,3.776,N
2.346,2.824,3.284,3.772,N
1.872,2.3,2.822,3.306,N
0.462,1.408,1.872,2.338,N
0.926,1.348,1.872,2.36,N
0.894,1.41,1.89,2.224,N
0.93,1.416,1.766,3.248,N
0.96,1.308,2.788,3.24,N
0.866,1.452,2.34,3.25,N
1.904,2.354,2.8,3.278,N
2.334,2.806,3.276,4.194,N
1.45,1.906,2.356,2.788,N
1.466,1.914,2.354,2.788,N
1.48,1.912,2.348,2.792,N
1.474,1.906,2.356,2.788,N
1.452,1.908,2.338,2.786,N
1.472,1.908,2.34,2.764,N
1.484,1.914,2.334,2.784,N
1.406,1.872,2.822,3.256,N
1.414,1.906,2.364,2.8,N
1.446,1.906,2.338,2.792,N
1.454,1.908,2.356,2.796,N
1.454,1.906,2.362,2.816,N
1.44,1.882,2.338,2.8,N
1.422,1.88,2.34,2.792,N
1.424,1.882,2.332,3.246,N
1.424,1.876,2.788,3.25,N
0.992,2.338,2.816,3.284,N
1.88,2.36,2.824,3.286,N
1.876,2.36,2.814,3.278,N
0.956,1.416,1.9,2.354,N
0.956,1.42,1.882,2.334,N
0.958,1.416,1.876,2.362,N
0.96,1.418,4.158,4.618,N
0.49,1.062,1.554,3.776,N
0.214,0.572,1.064,3.294,N
0.432,0.918,1.386,2.822,N
0.442,0.924,2.362,2.824,N
0.438,1.872,3.314,3.77,N
1.87,2.338,3.14,3.772,N
2.362,2.824,3.308,3.776,N
0.924,1.9,2.338,2.828,N
1.41,1.87,2.354,3.636,N
1.87,2.332,3.168,3.772,N
1.402,2.682,3.294,3.776,N
1.38,2.222,2.828,3.308,N
1.7,2.36,2.802,3.278,N
1.908,2.36,2.822,3.278,N
1.884,2.362,2.808,3.256,N
1.906,2.354,2.81,3.244,N
1.898,2.356,2.788,3.234,N
1.46,1.908,2.348,2.788,N
1.476,1.908,2.354,2.806,N
1.026,1.458,1.906,2.36,N
1.45,1.904,2.356,2.788,N
1.452,1.906,2.342,2.792,N
1.468,1.906,2.354,2.8,N
1.45,1.908,2.356,2.814,N
1.452,1.902,2.356,2.8,N
1.444,1.9,2.346,2.788,N
1.452,1.908,2.356,3.256,N
1.45,1.898,2.796,3.224,N
1.0,1.45,2.362,2.786,N
1.02,1.92,2.344,2.784,N
1.488,1.914,2.342,2.8,N
1.462,1.904,2.352,3.278,N
1.43,1.884,2.818,3.25,N
0.988,1.436,2.362,2.8,N
1.906,2.354,2.796,3.248,N
1.458,1.906,2.362,2.794,N
1.452,1.908,2.348,2.792,N
1.908,2.362,2.786,3.214,N
1.484,1.928,2.36,2.788,N
1.486,1.908,2.342,2.832,N
1.864,2.346,2.86,3.32,N
0.922,1.35,1.842,2.362,N
0.856,1.348,1.87,2.318,N
1.372,1.81,2.36,3.35,N
1.314,1.87,2.858,3.564,N
0.888,1.378,1.87,2.356,N
0.892,1.386,1.872,3.248,N
0.924,1.41,3.218,3.694,N
1.462,2.338,2.792,3.25,N
1.018,2.338,2.814,3.314,N
1.88,2.354,2.858,3.8,N
1.842,2.348,2.822,3.3,N
1.876,2.36,2.822,3.284,N
1.414,1.892,2.36,2.816,N
1.43,1.9,2.354,3.0,N
1.444,1.904,2.544,2.824,N
1.438,2.084,2.364,2.822,N
0.966,1.898,2.352,2.816,N
1.436,1.894,2.36,2.816,N
0.974,1.432,1.898,2.356,N
0.984,1.446,1.906,3.284,N
1.422,1.878,2.806,3.268,N
0.504,0.962,2.344,2.81,N
0.508,1.89,2.348,2.822,N
1.894,2.356,2.828,3.292,N
1.422,1.884,2.352,2.828,N
0.94,1.414,1.884,2.344,N
0.954,1.424,1.884,2.824,N
0.966,1.424,2.36,3.53,N
2.362,2.792,3.702,4.142,N
1.908,2.334,3.248,3.698,N
1.452,1.878,2.36,2.792,N
1.906,2.34,2.792,3.244,N
1.9,2.338,2.792,3.244,N
1.89,2.338,2.792,3.214,N
1.906,2.354,2.784,3.224,N
1.46,1.912,2.334,2.788,N
1.474,1.906,2.346,2.822,N
1.87,2.342,2.792,3.25,N
1.414,1.884,2.332,2.792,N
1.88,2.338,2.796,3.242,N
0.996,1.446,1.908,2.354,N
0.99,1.452,1.894,2.576,N
1.44,1.892,2.34,2.794,N
1.454,1.908,2.346,2.794,N
1.454,1.89,2.342,2.794,N
1.43,1.884,2.334,2.806,N
1.424,1.876,2.348,2.794,N
1.414,1.886,2.338,2.788,N
1.458,1.908,2.362,2.802,N
0.998,1.452,1.904,2.348,N
1.864,2.346,2.822,3.292,N
1.388,1.878,2.826,3.14,N
1.416,1.876,2.342,2.8,N
1.416,1.882,2.334,3.034,N
1.424,1.88,2.85,3.278,N
0.966,1.418,2.114,2.816,N
1.894,2.36,2.818,3.74,N
1.444,1.882,3.28,3.74,N
1.418,2.338,2.822,3.28,N
1.878,2.36,2.822,3.104,N
1.9,2.36,2.646,3.246,N
1.418,2.338,2.786,3.28,N
0.96,1.878,2.33,2.822,N
1.42,1.87,2.364,2.828,N
1.384,1.876,2.36,2.824,N
1.414,1.876,2.36,3.1,N
1.414,2.188,2.824,3.28,N
0.952,1.73,2.362,2.822,N
0.468,1.878,2.334,3.256,N
0.044,1.904,2.824,3.532,N
1.414,2.334,3.066,4.202,N
1.872,2.58,3.754,4.202,N
1.386,2.118,3.308,3.636,N
1.662,2.846,3.288,3.762,N
1.202,2.392,2.824,3.286,N
1.414,1.878,2.34,2.822,N
1.436,1.88,2.354,2.794,N
0.962,1.424,1.904,2.342,N
1.424,1.876,2.344,2.824,N
1.406,1.87,2.822,3.254,N
1.416,2.366,2.8,3.28,N
1.906,2.338,2.818,3.284,N
0.96,1.876,2.338,2.818,N
1.416,1.882,2.354,2.832,N
1.408,1.87,2.34,2.684,N
0.922,1.378,1.848,3.284,N
0.916,1.388,1.732,3.316,N
0.902,2.334,2.854,3.312,N
1.842,2.362,2.822,3.3,N
1.872,2.332,2.822,3.812,N
1.868,2.346,3.35,3.842,N
0.396,0.892,1.848,2.838,N
0.962,1.446,1.804,2.084,N
0.98,1.344,1.626,3.638,N
0.922,1.202,1.908,3.214,N
0.096,0.464,2.784,3.244,N
1.026,2.332,2.794,3.28,N
2.332,2.822,3.742,4.196,N
2.36,2.824,3.286,3.738,N
1.902,2.364,2.826,3.278,N
1.42,1.898,2.34,2.81,N
1.446,1.906,2.36,2.796,N
1.454,1.908,2.338,2.792,N
0.996,1.45,1.878,2.332,N
1.422,1.872,2.338,2.824,N
0.504,0.926,1.864,3.77,N
0.922,1.378,1.872,2.824,N
0.916,1.414,1.878,2.822,N
1.416,1.876,2.364,2.822,N
0.946,1.408,1.876,2.338,N
1.41,1.87,2.376,3.064,N
0.926,1.402,2.576,4.226,N
0.468,0.946,2.118,3.28,N
1.66,2.342,2.824,3.312,N
2.338,2.824,3.212,3.778,N
1.384,2.334,2.72,3.302,N
1.87,2.354,2.824,3.32,N
0.892,1.38,1.87,2.334,N
0.902,1.386,1.87,2.36,N
0.82,1.402,1.894,2.826,N
1.432,2.368,3.492,3.85,N
1.458,1.942,2.338,3.144,N
1.484,2.502,2.838,3.32,N
1.386,2.01,2.342,2.824,N
1.876,2.362,2.792,3.244,N
1.422,1.908,2.81,3.248,N
1.45,2.36,2.792,3.244,N
1.452,1.908,2.792,3.256,N
1.452,2.338,2.81,3.242,N
1.908,2.364,2.794,3.248,N
1.452,1.912,2.34,2.796,N
1.464,1.89,2.354,2.786,N
1.458,1.912,2.346,2.766,N
1.024,1.482,1.908,2.332,N
1.45,1.872,2.356,3.248,N
0.566,0.992,1.414,1.902,N
1.452,1.908,2.34,2.786,N
1.028,1.484,1.912,2.354,N
1.482,1.906,2.338,2.792,N
1.028,1.898,2.356,2.814,N
1.446,1.906,2.364,3.668,N
0.992,1.452,1.912,2.364,N
0.43,0.874,1.354,3.774,N
0.394,0.874,1.38,3.294,N
0.408,0.922,2.824,3.316,N
0.932,1.876,2.364,2.848,N
0.992,1.88,2.362,2.796,N
1.906,2.352,2.8,3.25,N
1.428,1.904,2.356,3.28,N
0.966,1.446,1.898,2.822,N
1.424,1.876,2.36,2.794,N
1.906,2.346,2.788,3.254,N
1.906,2.342,2.8,3.248,N
1.452,1.902,2.346,2.792,N
1.444,1.89,2.334,3.272,N
0.966,1.424,1.876,2.334,N
1.42,2.346,2.792,3.702,N
1.452,1.908,2.338,3.704,N
0.996,1.452,1.892,3.25,N
0.992,1.432,2.794,3.248,N
0.536,0.97,2.334,2.788,N
1.892,2.332,2.802,4.16,N
0.99,1.438,1.876,2.348,N
1.422,1.906,2.826,3.536,N
0.962,1.446,2.368,3.074,N
0.682,1.872,2.362,3.278,N
0.218,1.876,2.792,3.196,N
0.922,1.41,2.326,2.722,N
0.924,1.84,2.242,2.97,N
1.87,2.398,2.84,3.204,N
1.702,2.368,2.716,3.32,N
1.444,1.884,2.346,2.86,N
0.94,1.384,1.73,2.54,N
0.89,1.564,2.36,2.832,N
1.072,1.378,1.868,2.34,N
0.604,1.378,1.856,4.266,N
0.918,1.388,2.792,3.32,N
0.936,1.422,3.316,3.778,N
2.364,2.826,3.288,3.748,N
1.878,2.338,2.824,3.28,N
1.416,1.872,2.354,2.808,N
1.898,2.348,2.818,3.278,N
1.884,2.34,2.758,3.244,N
0.982,1.432,1.902,2.362,N
0.988,1.452,1.906,2.338,N
0.996,1.446,1.89,2.34,N
0.924,1.414,1.872,2.36,N
0.93,1.386,1.872,2.354,N
1.402,1.872,2.822,3.774,N
0.924,1.406,2.844,3.314,N
1.438,2.124,2.788,3.212,N
1.908,2.34,2.784,3.228,N
1.028,1.474,1.908,2.338,N
1.026,1.452,1.898,2.338,N
1.446,2.344,2.788,3.222,N
0.992,1.452,2.332,2.788,N
1.0,2.334,2.792,3.284,N
1.878,2.332,2.824,3.28,N
1.41,1.848,2.344,2.8,N
1.416,1.908,2.362,2.796,N
1.45,1.904,2.338,3.042,N
0.996,1.45,1.898,2.59,N
1.002,1.452,2.158,2.792,N
0.998,1.702,2.338,2.716,N
1.244,1.878,2.258,2.58,N
1.42,1.802,2.12,2.794,N
0.96,1.422,2.334,3.69,N
0.5,0.924,1.88,3.1,N
0.464,0.926,1.42,2.756,N
0.464,0.934,2.146,3.764,N
0.47,1.804,3.286,3.746,N
1.442,1.908,2.824,3.248,N
1.384,2.684,4.27,4.76,N
1.736,3.812,4.274,4.614,N
0.922,1.24,3.328,3.79,N
0.748,2.83,3.292,3.632,N
1.38,2.36,2.822,3.322,N
1.878,2.338,2.838,3.702,N
1.868,2.368,2.824,3.702,N
1.386,1.88,3.322,3.812,N
1.414,1.872,2.83,3.35,N
1.38,1.87,2.346,2.86,N
1.38,1.87,2.368,3.174,N
0.908,1.386,1.904,2.714,N
0.914,1.416,2.222,2.824,N
0.958,1.766,2.364,2.86,N
1.864,2.36,2.816,3.28,N
1.898,2.344,2.822,3.286,N
0.956,1.414,2.334,3.284,N
0.954,1.878,2.826,3.27,N
0.328,0.954,2.828,4.684,N
0.924,1.87,4.192,4.622,N
0.922,1.414,1.802,3.734,N
0.962,2.338,2.824,3.316,N
0.498,1.872,2.836,3.782,N
1.872,2.364,3.804,4.08,N
1.408,1.892,2.832,3.608,N
0.926,1.42,2.37,2.832,N
0.952,1.886,2.662,3.35,N
1.56,1.86,2.34,2.69,N
1.068,1.378,1.864,2.36,N
1.38,1.878,3.094,3.844,N
0.9,1.402,2.608,3.358,N
0.89,1.378,1.876,2.858,N
1.352,1.846,3.036,3.746,N
0.354,0.852,1.344,2.514,N
0.864,1.376,2.052,3.358,N
0.888,1.56,2.876,3.874,N
1.406,1.878,3.49,3.808,N
1.308,1.876,2.998,3.316,N
1.42,2.54,2.86,3.234,N
1.854,2.352,3.808,4.724,N
0.046,1.356,1.856,3.316,N
1.388,2.83,3.594,4.232,N
0.408,0.904,2.364,3.284,N
0.05,0.958,1.876,2.36,N
0.956,1.408,1.872,2.368,N
1.414,3.034,3.818,4.304,N
0.944,2.37,3.356,3.842,N
0.434,2.86,3.338,4.798,N
1.876,2.346,3.212,4.796,N
1.388,1.876,2.362,2.748,N
0.912,1.384,1.87,2.258,N
0.428,0.892,1.766,3.352,N
0.082,0.432,0.89,1.38,N
0.922,1.416,2.362,3.49,N
0.462,0.948,2.792,3.248,N
0.492,0.982,2.332,2.788,N
1.66,2.818,3.248,4.824,N
0.398,0.888,1.276,4.824,N
1.868,2.826,3.314,3.636,N
1.876,2.828,3.144,3.85,N
1.872,2.344,2.926,3.386,N
0.396,1.42,3.776,4.692,N
0.396,0.896,1.626,3.36,N
0.146,1.524,1.892,4.828,N
0.252,1.032,1.386,4.546,N
0.966,1.89,2.544,3.734,N
1.43,2.088,2.8,3.278,N
1.418,1.876,2.338,2.8,N
1.418,1.88,2.342,2.796,N
1.418,1.876,2.332,2.824,N
1.41,1.87,2.356,2.818,N
1.394,1.878,2.34,3.31,N
1.4,1.862,2.822,3.278,N
1.38,2.34,2.796,3.284,N
1.88,2.338,2.824,3.28,N
1.87,2.338,2.808,3.284,N
1.408,1.878,2.338,2.824,N
0.916,1.386,1.848,2.332,N
0.924,1.38,1.87,2.332,N
0.924,1.414,1.876,2.332,N
0.456,0.926,1.406,1.862,N
0.462,0.924,1.38,1.876,N
0.46,0.916,1.414,2.788,N
0.446,0.952,2.332,4.262,N
0.498,1.872,3.808,4.794,N
0.922,2.854,4.548,4.824,N
0.784,1.9,3.206,3.694,N
2.75,3.244,3.69,3.988,N
1.886,2.294,2.788,3.236,N
1.428,2.338,2.788,3.284,N
1.906,2.354,2.836,3.314,N
1.416,1.87,2.36,2.824,N
1.384,1.876,2.352,2.818,N
1.414,1.876,2.338,2.822,N
0.922,2.026,2.366,2.686,N
1.908,2.228,2.83,3.28,N
0.89,1.402,1.872,3.214,N
1.38,1.766,2.824,3.212,N
0.922,1.392,1.872,2.36,N
1.408,1.876,2.26,3.066,N
1.414,2.366,2.822,3.284,N
1.872,2.344,2.838,3.33,N
1.85,2.348,2.838,3.316,N
1.372,1.868,2.828,3.712,N
1.386,1.88,2.362,2.822,N
1.904,2.364,2.788,3.244,N
1.938,2.346,2.794,3.14,N
1.89,2.338,2.684,3.316,N
1.41,1.86,2.192,2.826,N
1.884,2.366,2.792,3.244,N
1.388,2.348,2.822,3.25,N
1.894,2.362,2.796,3.27,N
1.422,1.886,2.33,2.794,N
0.974,1.446,1.876,2.788,N
1.446,1.906,2.334,2.794,N
0.99,1.452,1.886,2.348,N
0.992,1.424,1.882,2.34,N
0.952,1.408,1.868,2.822,N
1.408,2.362,2.822,3.278,N
1.208,2.344,2.814,3.248,N
1.37,2.34,2.686,3.988,N
0.85,1.836,2.364,3.478,N
1.666,2.97,3.322,3.844,N
1.376,1.878,2.486,2.832,N
0.88,1.384,1.994,2.34,N
0.864,1.482,1.838,2.508,N
0.962,1.314,1.986,2.858,N
0.814,1.488,2.334,4.34,N
0.292,0.962,1.834,3.84,N
0.468,0.792,3.32,4.336,N
0.836,1.352,3.848,4.34,N
0.358,0.874,2.362,4.378,N
1.84,2.858,3.356,3.776,N
1.336,2.83,3.358,3.772,N
2.334,2.862,3.36,3.884,N
1.342,2.344,2.86,3.382,N
1.312,1.836,2.338,2.862,N
1.322,1.84,2.364,3.346,N
1.348,1.876,2.854,3.35,N
1.384,2.364,2.86,3.346,N
0.89,1.202,1.684,2.33,N
0.462,1.906,2.508,3.638,N
1.45,2.052,3.248,4.172,N
1.596,2.788,3.236,3.724,N
1.168,2.32,2.788,3.272,N
1.842,2.338,2.83,3.28,N
1.876,2.36,2.816,3.254,N
1.894,2.34,2.788,3.244,N
1.9,2.338,2.794,3.244,N
1.452,1.906,2.36,2.808,N
1.45,1.902,2.354,2.804,N
1.444,1.886,2.34,2.788,N
1.446,1.904,2.334,2.786,N
1.454,1.906,2.334,2.822,N
1.446,1.876,2.36,2.822,N
1.416,1.878,2.36,2.804,N
0.958,1.42,1.9,2.342,N
0.958,1.422,1.876,2.338,N
0.966,1.416,1.88,2.794,N
0.96,1.414,2.338,3.284,N
0.94,1.766,2.824,3.742,N
1.306,1.876,2.802,3.28,N
0.848,1.414,2.344,2.818,N
1.416,1.878,2.338,2.788,N
1.428,1.906,2.352,2.796,N
1.45,1.892,2.344,2.846,N
1.392,1.842,2.338,3.768,N
1.37,1.864,3.284,3.742,N
1.386,2.348,2.816,3.284,N
1.408,1.876,2.36,2.828,N
1.406,1.872,2.36,2.83,N
1.872,2.258,2.832,3.31,N
1.406,1.878,2.826,3.312,N
1.416,2.364,2.838,3.32,N
1.872,2.346,2.828,3.302,N
1.872,2.352,2.822,3.286,N
1.406,1.878,2.356,2.822,N
0.926,1.414,1.876,2.338,N
0.932,1.41,1.876,2.36,N
0.918,1.384,1.868,2.83,N
0.896,1.38,2.36,3.594,N
1.876,2.364,3.082,3.75,N
0.43,1.408,2.582,3.528,N
1.876,2.338,2.802,3.28,N
1.416,1.878,2.34,2.822,N
1.408,1.872,2.36,2.836,N
1.388,1.87,2.36,3.286,N
1.884,2.542,2.822,3.28,N
1.416,2.084,2.36,2.818,N
1.884,2.346,2.792,3.244,N
1.43,1.892,2.334,2.788,N
0.99,1.45,1.898,2.352,N
1.446,2.338,2.786,3.204,N
1.018,1.906,2.338,2.778,N
1.904,2.322,2.794,3.248,N
1.864,2.338,2.792,3.284,N
1.402,1.878,2.332,2.824,N
1.41,1.868,2.818,3.248,N
0.952,1.408,2.36,2.788,N
1.452,1.914,2.346,2.786,N
1.48,1.908,2.34,2.792,N
1.028,1.458,1.898,2.34,N
1.41,1.858,2.34,3.316,N
1.362,1.848,2.338,2.824,N
1.38,1.878,2.354,2.822,N
0.912,1.876,2.356,2.818,N
1.414,1.876,2.338,2.81,N
1.414,1.876,2.344,2.822,N
0.944,1.408,1.872,2.338,N
0.918,1.38,1.856,2.862,N
1.348,1.842,2.36,2.848,N
0.886,1.884,2.368,2.826,N
1.416,2.046,2.61,3.356,N
1.842,2.338,2.86,3.352,N
1.348,1.846,2.344,2.852,N
1.352,1.842,2.342,2.84,N
0.858,1.348,1.846,2.342,N
1.366,1.864,2.342,2.83,N
1.376,1.85,2.342,3.284,N
0.894,1.876,2.824,4.268,N
0.43,0.902,2.848,3.808,N
0.412,1.842,2.354,3.316,N
1.388,2.344,2.822,3.332,N
0.91,1.87,2.332,3.776,N
1.372,1.836,3.284,3.808,N
1.376,1.876,2.822,3.344,N
1.4,2.332,2.858,3.366,N
0.894,1.836,2.362,2.862,N
1.836,2.354,2.858,3.356,N
1.842,2.224,2.854,3.884,N
1.344,1.85,2.352,3.386,N
0.824,1.204,1.836,2.352,N
1.32,2.354,3.336,3.814,N
1.85,2.366,2.844,3.322,N
1.878,2.354,2.832,3.35,N
1.858,2.338,2.83,3.344,N
1.358,1.846,2.334,2.85,N
1.418,1.872,2.858,4.762,N
0.918,2.342,2.824,3.284,N
0.882,1.362,1.87,3.776,N
1.386,1.872,2.332,3.314,N
0.916,1.384,1.842,2.824,N
0.922,1.38,2.364,3.776,N
2.364,2.824,3.312,3.8,N
2.338,2.822,3.314,3.814,N
1.87,2.338,2.828,3.35,N
1.38,1.864,2.352,2.858,N
1.376,1.868,2.366,3.808,N
1.35,1.872,2.348,3.316,N
0.886,1.408,1.878,3.322,N
1.392,2.364,2.848,3.32,N
1.87,2.36,2.83,3.632,N
1.38,1.872,2.356,3.302,N
1.87,2.36,2.816,3.312,N
0.916,1.386,1.876,2.332,N
0.918,1.862,2.36,3.272,N
0.946,1.402,1.898,2.792,N
0.952,1.446,2.362,2.788,N
0.498,0.992,1.906,2.354,N
1.45,1.884,2.858,4.304,N
0.952,1.38,2.348,3.8,N
0.886,1.854,3.308,3.77,N
1.372,2.818,3.28,3.738,N
0.91,2.356,2.822,3.278,N
1.892,2.36,2.816,3.276,N
1.43,1.9,2.356,2.816,N
0.966,1.88,2.344,3.498,N
0.504,1.416,1.876,3.036,N
0.952,1.41,1.872,2.342,N
0.47,0.926,1.87,4.266,N
0.916,1.38,1.87,3.774,N
0.434,0.904,1.384,3.294,N
0.918,2.824,3.272,3.74,N
2.34,2.788,3.276,3.77,N
1.9,2.338,2.822,3.316,N
1.872,2.356,2.854,4.274,N
1.372,1.838,2.334,3.776,N
1.35,1.86,2.356,3.286,N
1.878,2.54,2.824,3.28,N
1.414,2.344,2.796,3.278,N
1.414,1.878,2.332,2.816,N
1.414,1.872,2.338,2.796,N
1.872,2.332,2.828,3.322,N
0.922,1.384,1.842,2.338,N
1.348,1.842,2.34,3.316,N
0.86,1.358,2.836,3.338,N
0.888,1.384,2.364,2.858,N
1.842,2.344,2.862,3.386,N
1.34,1.834,2.36,3.594,N
1.308,1.834,3.068,3.352,N
1.34,2.574,2.858,3.352,N
1.342,2.078,2.36,2.858,N
1.59,1.876,2.368,2.858,N
1.386,1.878,2.826,3.328,N
1.38,1.87,2.332,2.846,N
1.384,1.842,2.342,2.822,N
1.89,2.356,2.822,3.284,N
0.434,1.348,2.366,2.86,N
1.872,2.366,2.828,3.554,N
1.384,2.362,2.75,3.07,N
1.414,1.876,2.598,3.316,N
0.924,2.114,2.824,3.102,N
1.628,2.34,2.818,3.316,N
1.16,1.872,2.31,2.854,N
1.38,1.82,2.36,2.858,N
1.33,1.842,2.36,2.86,N
0.85,1.348,1.864,2.364,N
1.378,1.876,2.36,2.854,N
0.878,1.864,2.36,4.364,N
1.336,1.834,2.334,2.858,N
0.846,1.336,1.836,2.86,N
0.836,1.32,4.058,4.336,N
1.342,2.312,3.558,3.834,N
1.832,3.038,3.32,4.304,N
1.326,2.558,2.844,3.332,N
2.084,2.362,3.346,3.636,N
1.842,2.346,2.826,3.126,N
1.856,2.332,2.626,3.32,N
1.356,1.842,2.148,2.832,N
1.914,2.344,2.772,3.212,N
1.48,1.908,2.33,2.784,N
1.48,1.892,2.348,2.794,N
1.458,1.906,2.352,2.788,N
1.458,1.908,2.34,2.814,N
1.45,1.88,2.352,2.788,N
1.44,1.908,2.782,3.21,N
1.476,1.908,2.338,2.784,N
1.908,2.332,2.818,3.35,N
1.424,1.87,2.332,2.86,N
1.352,1.836,2.364,2.822,N
1.358,1.898,2.34,2.81,N
1.416,1.876,2.334,2.796,N
1.416,1.878,2.338,2.794,N
1.878,2.334,2.828,3.278,N
1.416,1.872,2.364,2.81,N
1.908,2.352,2.788,3.248,N
1.906,2.332,2.8,3.49,N
0.996,1.446,1.876,2.338,N
1.832,2.332,2.818,3.772,N
1.35,2.046,2.334,3.288,N
1.38,1.87,2.824,3.314,N
0.924,1.4,2.364,2.85,N
0.9,1.87,2.338,2.786,N
1.384,1.872,2.272,2.788,N
1.41,1.832,2.33,2.822,N
0.924,1.32,1.846,2.348,N
0.866,1.38,2.824,4.24,N
0.894,1.4,2.854,3.778,N
0.428,0.924,1.872,3.292,N
0.438,1.898,2.356,3.31,N
1.872,2.334,2.824,3.306,N
1.846,2.338,2.824,3.8,N
1.38,1.87,2.34,3.778,N
1.848,2.36,3.284,3.772,N
1.384,2.362,2.824,3.308,N
0.908,2.346,2.828,3.306,N
1.908,2.362,2.786,3.212,N
1.018,1.484,2.36,2.788,N
1.908,2.334,2.858,3.338,N
1.414,1.842,2.364,2.844,N
1.378,1.884,2.362,2.822,N
1.87,2.304,2.824,3.316,N
1.392,1.85,2.34,2.838,N
1.868,2.356,2.794,3.248,N
0.896,1.898,2.338,2.788,N
0.894,1.348,1.836,2.354,N
0.852,1.342,1.848,2.338,N
0.86,1.38,1.872,2.824,N
0.916,1.392,2.36,3.842,N
0.892,2.346,3.344,3.816,N
1.35,2.85,3.322,3.808,N
2.352,2.828,3.316,4.302,N
1.868,2.348,2.826,3.346,N
1.87,2.348,2.86,3.332,N
1.358,1.84,2.36,2.83,N
1.374,1.876,2.36,2.832,N
1.386,1.872,2.342,2.854,N
0.892,1.378,1.848,2.348,N
0.398,1.352,1.854,2.334,N
0.396,0.86,1.38,1.846,N
0.882,1.352,1.862,2.852,N
0.384,0.858,4.266,4.722,N
0.858,1.348,3.176,3.772,N
1.876,2.36,2.83,3.312,N
2.822,3.28,3.74,4.234,N
0.924,1.876,2.356,2.8,N
1.414,1.898,2.34,3.316,N
1.876,2.334,2.84,3.738,N
1.414,1.872,2.368,2.822,N
1.908,2.792,3.272,3.694,N
1.452,1.904,2.34,2.816,N
1.454,1.906,2.356,2.794,N
1.898,2.338,2.83,3.35,N
1.394,1.85,2.338,3.8,N
1.352,1.842,2.364,2.828,N
1.418,1.878,2.508,2.964,N
1.594,2.362,2.816,3.53,N
2.366,2.714,3.038,3.424,N
1.516,1.904,2.54,3.066,N
0.778,1.058,1.906,2.612,N
0.992,1.906,2.794,3.212,N
1.978,2.354,2.784,3.244,N
1.904,2.33,2.788,3.25,N
1.452,1.876,2.338,2.796,N
1.906,2.334,2.78,3.21,N
1.908,2.334,2.782,3.212,N
1.466,1.906,2.332,2.786,N
1.454,1.9,2.332,2.818,N
1.444,1.876,2.364,2.794,N
1.912,2.344,2.784,3.214,N
1.476,1.908,2.332,2.786,N
1.466,1.902,2.334,2.786,N
1.452,1.904,2.338,2.8,N
1.88,2.34,2.804,3.246,N
1.886,2.348,2.788,3.214,N
1.45,1.908,2.354,2.784,N
1.468,1.908,2.334,2.796,N
1.446,1.904,2.334,3.218,N
1.45,1.886,2.34,2.784,N
1.444,1.908,2.338,2.794,N
1.482,1.904,2.354,2.998,N
1.028,1.454,1.914,2.544,N
1.634,2.332,2.784,3.456,N
1.2,1.876,2.33,3.004,N
1.444,1.898,2.574,3.102,N
1.444,2.118,2.646,3.248,N
0.99,1.664,2.188,2.796,N
1.732,2.338,2.784,3.688,N
1.306,1.906,2.332,2.786,N
1.454,1.898,2.796,3.256,N
1.446,2.354,2.816,3.258,N
1.89,2.344,2.796,3.244,N
1.9,2.342,2.788,3.22,N
1.898,2.334,2.782,3.242,N
1.906,2.332,2.794,3.244,N
1.452,1.884,2.36,2.792,N
1.906,2.338,2.786,3.228,N
1.452,1.904,2.338,2.786,N
1.458,1.906,2.346,2.794,N
1.9,2.344,2.786,3.212,N
1.452,1.908,2.338,2.784,N
1.468,1.906,2.332,2.764,N
1.034,1.48,1.908,2.332,N
1.452,1.88,2.332,2.788,N
1.444,1.894,2.34,3.036,N
1.442,1.886,2.58,3.272,N
1.9,2.354,2.786,3.22,N
1.446,1.908,2.332,2.786,N
1.452,1.89,2.332,2.792,N
1.446,1.88,2.338,2.794,N
1.438,1.898,2.342,2.792,N
1.446,1.894,2.334,2.78,N
0.996,1.452,1.904,2.332,N
1.452,1.894,2.332,2.802,N
1.42,1.87,2.332,2.816,N
1.414,1.872,2.356,2.816,N
1.898,2.356,2.792,3.234,N
1.9,2.332,2.778,3.212,N
1.452,1.906,2.332,2.784,N
1.452,1.898,2.332,2.788,N
1.872,2.332,2.816,3.294,N
1.414,1.87,2.334,2.826,N
1.384,1.87,2.356,2.818,N
1.41,1.898,2.36,2.784,N
1.908,2.332,2.788,3.242,N
1.458,1.886,2.334,2.792,N
1.876,2.332,2.792,3.286,N
